Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,323.79998779296875,323.8999938964844,322.20001220703125,322.67999267578125,322.67999267578125,0
2019-12-31,322.6780090332031,323.7499084472656,322.5199890136719,323.3599853515625,323.3599853515625,317824
2019-12-31,323.3550109863281,324.3900146484375,323.20001220703125,323.65008544921875,323.65008544921875,298647
2019-12-31,323.7300109863281,324.9159851074219,323.7200012207031,324.0,324.0,266011
2019-12-31,324.010009765625,324.010009765625,322.6199951171875,323.0799865722656,323.0799865722656,308548
2019-12-31,323.1099853515625,323.739990234375,322.6199951171875,323.5299987792969,323.5299987792969,499122
2020-01-02,326.7699890136719,329.4800109863281,324.7799987792969,325.5799865722656,325.5799865722656,1289759
2020-01-02,325.5650939941406,327.5799865722656,325.51141357421875,327.19000244140625,327.19000244140625,524981
2020-01-02,327.19000244140625,328.04998779296875,325.6499938964844,327.6400146484375,327.6400146484375,348734
2020-01-02,327.6600036621094,328.75,327.410888671875,328.05999755859375,328.05999755859375,364622
2020-01-02,328.0350036621094,328.6199951171875,327.3757019042969,328.3450012207031,328.3450012207031,283876
2020-01-02,328.2900085449219,329.510009765625,328.0101013183594,329.5,329.5,501381
2020-01-02,329.5199890136719,329.9800109863281,328.5299987792969,329.82000732421875,329.82000732421875,618010
2020-01-03,326.7799987792969,329.489990234375,326.1199951171875,328.7200012207031,328.7200012207031,1043233
2020-01-03,328.6990051269531,329.8598937988281,325.5299987792969,327.7300109863281,327.7300109863281,888630
2020-01-03,327.7088928222656,328.8800048828125,326.8999938964844,328.30999755859375,328.30999755859375,387352
2020-01-03,328.2900085449219,328.9800109863281,327.5899963378906,328.3699951171875,328.3699951171875,215447
2020-01-03,328.3699951171875,328.6199951171875,326.8800048828125,327.0299987792969,327.0299987792969,235272
2020-01-03,327.1099853515625,327.80169677734375,327.1000061035156,327.19000244140625,327.19000244140625,253256
2020-01-03,327.1499938964844,327.2699890136719,325.8901062011719,325.8999938964844,325.8999938964844,435954
2020-01-06,323.1199951171875,328.239990234375,321.20001220703125,327.5799865722656,327.5799865722656,1030431
2020-01-06,327.6441955566406,329.4689025878906,326.88970947265625,328.3500061035156,328.3500061035156,575694
2020-01-06,328.3785095214844,331.3999938964844,328.3785095214844,331.1499938964844,331.1499938964844,436770
2020-01-06,331.20989990234375,334.7300109863281,330.010009765625,334.0,334.0,884192
2020-01-06,333.989990234375,335.489990234375,333.32000732421875,335.44000244140625,335.44000244140625,610857
2020-01-06,335.4150085449219,335.8699951171875,333.815185546875,334.6300048828125,334.6300048828125,797689
2020-01-06,334.57000732421875,336.3599853515625,334.5299987792969,335.8299865722656,335.8299865722656,854379
