Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,121.41999816894531,121.61000061035156,121.1500015258789,121.22000122070312,121.22000122070312,0
2019-12-31,121.22270202636719,121.4800033569336,120.93000030517578,121.27999877929688,121.27999877929688,100707
2019-12-31,121.29000091552734,121.33999633789062,121.16000366210938,121.26000213623047,121.26000213623047,66361
2019-12-31,121.26000213623047,121.66999816894531,121.25499725341797,121.6500015258789,121.6500015258789,57088
2019-12-31,121.6500015258789,121.7300033569336,121.37000274658203,121.7300033569336,121.7300033569336,93217
2019-12-31,121.73500061035156,122.02999877929688,121.5999984741211,121.80999755859375,121.80999755859375,198462
2020-01-02,122.5,124.8499984741211,122.25,124.4000015258789,124.4000015258789,369081
2020-01-02,124.41000366210938,124.66999816894531,123.79000091552734,124.58000183105469,124.58000183105469,153296
2020-01-02,124.58499908447266,124.61000061035156,124.13999938964844,124.5199966430664,124.5199966430664,107041
2020-01-02,124.51000213623047,124.87000274658203,124.37000274658203,124.37000274658203,124.37000274658203,114440
2020-01-02,124.38970184326172,124.58000183105469,124.13999938964844,124.44999694824219,124.44999694824219,79474
2020-01-02,124.4000015258789,124.7699966430664,124.4000015258789,124.54000091552734,124.54000091552734,119842
2020-01-02,124.55000305175781,125.16999816894531,124.55000305175781,125.16000366210938,125.16000366210938,199110
2020-01-03,124.98999786376953,124.98999786376953,123.26000213623047,124.45999908447266,124.45999908447266,180723
2020-01-03,124.4000015258789,125.05000305175781,124.23999786376953,125.0199966430664,125.0199966430664,143480
2020-01-03,125.01000213623047,125.30999755859375,124.93499755859375,125.18000030517578,125.18000030517578,91339
2020-01-03,125.19499969482422,125.44000244140625,125.06999969482422,125.13999938964844,125.13999938964844,75732
2020-01-03,125.18000030517578,125.54000091552734,124.62000274658203,125.02999877929688,125.02999877929688,115698
2020-01-03,125.0199966430664,125.2699966430664,124.86000061035156,124.93000030517578,124.93000030517578,85333
2020-01-03,124.91999816894531,125.08000183105469,124.74800109863281,124.75,124.75,122980
2020-01-06,124.47000122070312,124.63999938964844,123.27999877929688,124.63999938964844,124.63999938964844,93196
2020-01-06,124.6500015258789,124.91999816894531,124.38999938964844,124.70999908447266,124.70999908447266,79870
2020-01-06,124.76000213623047,125.30000305175781,124.76000213623047,125.08000183105469,125.08000183105469,60736
2020-01-06,125.12000274658203,125.38999938964844,124.91000366210938,125.37999725341797,125.37999725341797,66448
2020-01-06,125.33999633789062,125.38999938964844,125.02999877929688,125.33000183105469,125.33000183105469,66974
2020-01-06,125.29000091552734,125.31999969482422,125.11000061035156,125.19000244140625,125.19000244140625,64275
2020-01-06,125.22000122070312,125.56999969482422,125.16000366210938,125.55000305175781,125.55000305175781,158257
2020-01-07,125.41999816894531,126.39299774169922,125.24500274658203,126.34600067138672,126.34600067138672,94956
2020-01-07,126.36499786376953,126.47000122070312,126.0999984741211,126.3499984741211,126.3499984741211,98396
2020-01-07,126.32499694824219,126.33000183105469,125.8499984741211,126.20500183105469,126.20500183105469,68275
2020-01-07,126.1500015258789,126.50499725341797,126.04000091552734,126.43000030517578,126.43000030517578,59086
2020-01-07,126.40499877929688,126.6050033569336,126.36499786376953,126.58000183105469,126.58000183105469,64735
2020-01-07,126.55999755859375,126.66999816894531,126.30919647216797,126.36499786376953,126.36499786376953,104743
2020-01-07,126.3499984741211,126.38999938964844,125.9800033569336,126.05000305175781,126.05000305175781,170120
2020-01-08,126.5,127.23999786376953,126.25,126.81999969482422,126.81999969482422,102621
2020-01-08,126.86900329589844,127.44000244140625,126.31999969482422,127.44000244140625,127.44000244140625,70946
2020-01-08,127.44999694824219,128.0,127.0199966430664,127.7249984741211,127.7249984741211,61831
2020-01-08,127.68000030517578,127.77999877929688,127.4800033569336,127.71289825439453,127.71289825439453,47610
2020-01-08,127.70999908447266,127.76499938964844,127.33000183105469,127.48500061035156,127.48500061035156,71991
2020-01-08,127.5,127.79000091552734,127.27999877929688,127.68000030517578,127.68000030517578,96246
2020-01-08,127.68000030517578,127.76000213623047,127.0999984741211,127.18000030517578,127.18000030517578,166445
2020-01-09,127.69000244140625,127.9800033569336,126.94999694824219,127.72000122070312,127.72000122070312,98432
2020-01-09,127.69999694824219,128.02999877929688,127.61000061035156,128.02999877929688,128.02999877929688,83016
2020-01-09,128.07000732421875,128.47000122070312,128.0500030517578,128.0800018310547,128.0800018310547,81910
2020-01-09,128.0800018310547,128.08999633789062,127.68000030517578,127.8499984741211,127.8499984741211,75475
2020-01-09,127.82620239257812,128.08999633789062,127.76000213623047,128.0800018310547,128.0800018310547,73227
2020-01-09,128.0800018310547,128.3300018310547,128.00999450683594,128.3300018310547,128.3300018310547,100242
2020-01-09,128.3300018310547,128.3300018310547,128.08999633789062,128.27999877929688,128.27999877929688,184070
2020-01-10,128.42999267578125,128.8699951171875,127.87999725341797,128.32000732421875,128.32000732421875,171555
2020-01-10,128.28500366210938,128.3800048828125,127.68000030517578,127.7300033569336,127.7300033569336,89144
2020-01-10,127.66999816894531,128.13999938964844,127.58999633789062,128.13999938964844,128.13999938964844,74753
2020-01-10,128.16000366210938,128.4600067138672,128.10499572753906,128.3000030517578,128.3000030517578,43457
2020-01-10,128.3000030517578,128.61000061035156,128.1699981689453,128.25,128.25,80189
2020-01-10,128.2445068359375,128.2445068359375,127.5,127.5999984741211,127.5999984741211,81983
2020-01-10,127.56999969482422,127.56999969482422,127.12999725341797,127.44999694824219,127.44999694824219,175680
2020-01-13,128.2100067138672,129.25,127.8499984741211,129.02999877929688,129.02999877929688,186496
2020-01-13,129.00999450683594,129.52999877929688,128.80999755859375,129.4499969482422,129.4499969482422,149635
2020-01-13,129.40499877929688,130.2899932861328,129.3699951171875,130.24000549316406,130.24000549316406,165597
2020-01-13,130.22000122070312,130.77999877929688,130.1300048828125,130.5,130.5,127746
2020-01-13,130.5,130.7100067138672,130.32000732421875,130.55999755859375,130.55999755859375,168798
2020-01-13,130.55999755859375,130.99000549316406,130.49000549316406,130.5399932861328,130.5399932861328,160098
2020-01-13,130.5399932861328,131.07000732421875,130.47999572753906,131.07000732421875,131.07000732421875,273360
2020-01-14,131.0399932861328,131.11000061035156,130.34500122070312,130.95950317382812,130.95950317382812,98622
2020-01-14,131.0,131.1300048828125,130.3800048828125,130.75,130.75,70063
2020-01-14,130.7899932861328,130.93499755859375,130.74000549316406,130.9199981689453,130.9199981689453,56166
2020-01-14,130.960205078125,131.25,130.95460510253906,131.125,131.125,44091
2020-01-14,131.14169311523438,131.14169311523438,130.19000244140625,130.57040405273438,130.57040405273438,76523
2020-01-14,130.55999755859375,130.72000122070312,129.5399932861328,129.72000122070312,129.72000122070312,184230
2020-01-14,129.67999267578125,129.81500244140625,129.4199981689453,129.74000549316406,129.74000549316406,176156
2020-01-15,129.25,130.52000427246094,129.00999450683594,130.42999267578125,130.42999267578125,74346
2020-01-15,130.4199981689453,130.71499633789062,129.99000549316406,130.1199951171875,130.1199951171875,54963
2020-01-15,130.1759033203125,130.52499389648438,130.0,130.1199951171875,130.1199951171875,62888
2020-01-15,130.16000366210938,130.16000366210938,129.4199981689453,129.57000732421875,129.57000732421875,53205
2020-01-15,129.57000732421875,130.17999267578125,129.47999572753906,130.17999267578125,130.17999267578125,48867
2020-01-15,130.18499755859375,130.22999572753906,129.58999633789062,129.58999633789062,129.58999633789062,68948
2020-01-15,129.6999969482422,130.1999969482422,129.5399932861328,130.14999389648438,130.14999389648438,161096
