Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,153.89999389648438,154.42999267578125,153.52000427246094,153.72999572753906,153.72999572753906,0
2019-12-31,153.7100067138672,154.36500549316406,153.5500030517578,154.1199951171875,154.1199951171875,84185
2019-12-31,154.21299743652344,154.3000030517578,153.97000122070312,154.1999969482422,154.1999969482422,52644
2019-12-31,154.24000549316406,154.42999267578125,154.14999389648438,154.41000366210938,154.41000366210938,41181
2019-12-31,154.44000244140625,154.44000244140625,154.1199951171875,154.44000244140625,154.44000244140625,81399
2019-12-31,154.47000122070312,154.67999267578125,154.30999755859375,154.4499969482422,154.4499969482422,152788
2020-01-02,155.22999572753906,155.22999572753906,153.57000732421875,154.1699981689453,154.1699981689453,211942
2020-01-02,154.2100067138672,154.75,153.97000122070312,154.3800048828125,154.3800048828125,83464
2020-01-02,154.44000244140625,155.44000244140625,153.89500427246094,155.38999938964844,155.38999938964844,168907
2020-01-02,155.36000061035156,155.6300048828125,155.22999572753906,155.5399932861328,155.5399932861328,82430
2020-01-02,155.52000427246094,156.3300018310547,155.34500122070312,156.25999450683594,156.25999450683594,107618
2020-01-02,156.2449951171875,156.5500030517578,155.83999633789062,155.85499572753906,155.85499572753906,147360
2020-01-02,155.86000061035156,156.72999572753906,155.83999633789062,156.47999572753906,156.47999572753906,272756
2020-01-03,153.97000122070312,154.77999877929688,153.72999572753906,154.77999877929688,154.77999877929688,116567
2020-01-03,154.6999969482422,154.9499969482422,154.02999877929688,154.13999938964844,154.13999938964844,113588
2020-01-03,154.1999969482422,154.58999633789062,154.19500732421875,154.4199981689453,154.4199981689453,68783
2020-01-03,154.4199981689453,154.77000427246094,154.3699951171875,154.5749969482422,154.5749969482422,52535
2020-01-03,154.60000610351562,154.6199951171875,153.99000549316406,154.1999969482422,154.1999969482422,79334
2020-01-03,154.1999969482422,154.67999267578125,153.98500061035156,154.40499877929688,154.40499877929688,99379
2020-01-03,154.3699951171875,154.60000610351562,154.1199951171875,154.1699981689453,154.1699981689453,241828
2020-01-06,153.1199951171875,153.6199951171875,152.1699981689453,153.05999755859375,153.05999755859375,124431
2020-01-06,153.07000732421875,153.1999969482422,152.44009399414062,152.75999450683594,152.75999450683594,82872
2020-01-06,152.8300018310547,153.0800018310547,152.6300048828125,152.85499572753906,152.85499572753906,90404
2020-01-06,152.85000610351562,154.17999267578125,152.76010131835938,153.97500610351562,153.97500610351562,110224
2020-01-06,154.0,154.52999877929688,153.88999938964844,154.5,154.5,48858
2020-01-06,154.5399932861328,154.7899932861328,154.36000061035156,154.6699981689453,154.6699981689453,84886
2020-01-06,154.6300048828125,155.08999633789062,154.39999389648438,154.97000122070312,154.97000122070312,207595
2020-01-07,155.77999877929688,157.25,155.3800048828125,157.16000366210938,157.16000366210938,288101
2020-01-07,157.16000366210938,157.84640502929688,156.89999389648438,157.8300018310547,157.8300018310547,119707
2020-01-07,157.81280517578125,157.89999389648438,157.22999572753906,157.8699951171875,157.8699951171875,76885
2020-01-07,157.80999755859375,157.83999633789062,157.5399932861328,157.72999572753906,157.72999572753906,83084
2020-01-07,157.72999572753906,157.89999389648438,157.08999633789062,157.11410522460938,157.11410522460938,108266
2020-01-07,157.13999938964844,157.3000030517578,156.99000549316406,157.1699981689453,157.1699981689453,84420
2020-01-07,157.1649932861328,157.30999755859375,156.77999877929688,156.77999877929688,156.77999877929688,171782
2020-01-08,157.07000732421875,158.74000549316406,156.8249969482422,157.9199981689453,157.9199981689453,149491
2020-01-08,157.94000244140625,158.5399932861328,157.2899932861328,158.375,158.375,127179
2020-01-08,158.25999450683594,159.25,158.08999633789062,158.86000061035156,158.86000061035156,98050
2020-01-08,158.83999633789062,158.9600067138672,158.50999450683594,158.72000122070312,158.72000122070312,70894
2020-01-08,158.7100067138672,158.77000427246094,158.52999877929688,158.56500244140625,158.56500244140625,61146
2020-01-08,158.5850067138672,158.97999572753906,158.32000732421875,158.8699951171875,158.8699951171875,117340
2020-01-08,158.8699951171875,158.89999389648438,157.5800018310547,157.6199951171875,157.6199951171875,317233
2020-01-09,158.2899932861328,159.74000549316406,158.0800018310547,159.52499389648438,159.52499389648438,141854
2020-01-09,159.42999267578125,159.83999633789062,159.36500549316406,159.5800018310547,159.5800018310547,85156
2020-01-09,159.5850067138672,159.62939453125,158.86000061035156,159.08999633789062,159.08999633789062,77652
2020-01-09,159.10000610351562,159.11000061035156,158.52999877929688,158.6699981689453,158.6699981689453,71607
2020-01-09,158.64999389648438,159.3699951171875,158.5800018310547,159.3699951171875,159.3699951171875,75849
2020-01-09,159.38999938964844,159.52999877929688,159.10000610351562,159.22000122070312,159.22000122070312,79559
2020-01-09,159.2449951171875,159.5500030517578,159.1199951171875,159.5,159.5,163574
2020-01-10,160.0,160.64999389648438,159.30999755859375,160.4600067138672,160.4600067138672,126686
2020-01-10,160.44000244140625,160.86000061035156,160.10000610351562,160.36000061035156,160.36000061035156,121086
2020-01-10,160.36000061035156,160.64999389648438,160.00999450683594,160.00999450683594,160.00999450683594,67625
2020-01-10,160.05999755859375,160.22999572753906,159.74000549316406,159.77499389648438,159.77499389648438,61786
2020-01-10,159.77499389648438,160.07000732421875,159.6699981689453,159.7100067138672,159.7100067138672,82500
2020-01-10,159.7100067138672,160.16000366210938,159.50999450683594,159.6699981689453,159.6699981689453,113633
2020-01-10,159.64999389648438,159.64999389648438,158.97000122070312,159.3000030517578,159.3000030517578,142346
2020-01-13,159.6300048828125,159.6300048828125,158.3800048828125,158.57000732421875,158.57000732421875,63036
2020-01-13,158.5399932861328,158.71499633789062,158.1300048828125,158.2259979248047,158.2259979248047,46545
2020-01-13,158.22999572753906,158.5500030517578,157.5749969482422,158.2100067138672,158.2100067138672,81593
2020-01-13,158.22000122070312,158.52000427246094,158.10000610351562,158.33999633789062,158.33999633789062,53305
2020-01-13,158.25999450683594,158.3800048828125,157.77999877929688,158.2899932861328,158.2899932861328,57787
2020-01-13,158.2917022705078,158.47999572753906,158.16000366210938,158.27999877929688,158.27999877929688,46479
2020-01-13,158.27000427246094,158.39999389648438,157.91000366210938,158.1699981689453,158.1699981689453,235574
2020-01-14,157.27999877929688,158.0500030517578,156.75999450683594,157.22999572753906,157.22999572753906,123246
2020-01-14,157.1999969482422,157.8699951171875,157.0399932861328,157.77999877929688,157.77999877929688,153840
2020-01-14,157.83999633789062,158.64999389648438,157.82000732421875,158.52999877929688,158.52999877929688,53705
2020-01-14,158.58999633789062,159.08999633789062,158.52000427246094,158.88760375976562,158.88760375976562,54925
2020-01-14,158.86500549316406,159.0399932861328,157.75999450683594,158.25,158.25,76532
2020-01-14,158.25999450683594,158.8300018310547,158.19000244140625,158.3000030517578,158.3000030517578,104296
2020-01-14,158.27999877929688,159.05999755859375,158.22999572753906,158.9199981689453,158.9199981689453,198887
2020-01-15,158.86000061035156,160.11000061035156,158.2899932861328,159.4499969482422,159.4499969482422,74379
2020-01-15,159.4499969482422,160.4199981689453,159.38999938964844,160.05999755859375,160.05999755859375,105964
2020-01-15,160.0800018310547,160.4600067138672,159.97999572753906,160.0749969482422,160.0749969482422,56316
2020-01-15,160.1199951171875,160.4600067138672,159.94000244140625,160.36000061035156,160.36000061035156,60468
2020-01-15,160.33999633789062,160.58999633789062,160.125,160.43499755859375,160.43499755859375,62988
2020-01-15,160.44500732421875,160.44500732421875,158.3300018310547,158.75,158.75,320375
2020-01-15,158.69000244140625,159.36000061035156,158.58999633789062,159.36000061035156,159.36000061035156,146514
2020-01-16,160.4499969482422,160.8000030517578,160.0,160.24000549316406,160.24000549316406,79964
2020-01-16,160.22000122070312,160.875,159.91000366210938,159.91000366210938,159.91000366210938,111094
2020-01-16,159.91000366210938,160.25999450683594,159.8000030517578,159.88999938964844,159.88999938964844,74222
2020-01-16,159.90499877929688,160.7781982421875,159.90499877929688,160.5800018310547,160.5800018310547,81497
2020-01-16,160.6199951171875,160.89999389648438,160.57000732421875,160.6999969482422,160.6999969482422,51699
2020-01-16,160.71499633789062,161.08999633789062,160.64999389648438,160.89999389648438,160.89999389648438,65159
2020-01-16,160.89999389648438,161.10000610351562,160.72999572753906,160.99000549316406,160.99000549316406,145490
2020-01-17,161.4499969482422,161.69000244140625,159.38999938964844,160.72000122070312,160.72000122070312,164969
2020-01-17,160.6699981689453,160.86000061035156,160.4600067138672,160.56500244140625,160.56500244140625,52799
2020-01-17,160.6300048828125,160.82000732421875,160.47999572753906,160.77000427246094,160.77000427246094,35014
2020-01-17,160.75999450683594,161.24000549316406,160.57000732421875,160.7476043701172,160.7476043701172,81031
2020-01-17,160.75999450683594,161.41000366210938,160.75,161.10000610351562,161.10000610351562,54137
2020-01-17,161.05999755859375,161.3699951171875,160.92999267578125,161.0218048095703,161.0218048095703,72421
2020-01-17,161.0399932861328,161.5399932861328,161.02999877929688,161.5,161.5,140422
2020-01-21,161.39999389648438,161.75,160.25999450683594,161.57000732421875,161.57000732421875,122106
2020-01-21,161.64999389648438,161.86000061035156,161.02999877929688,161.47000122070312,161.47000122070312,63714
2020-01-21,161.47000122070312,161.5500030517578,160.83999633789062,161.25999450683594,161.25999450683594,57383
2020-01-21,161.2899932861328,161.4499969482422,160.60000610351562,160.9600067138672,160.9600067138672,56084
2020-01-21,160.9499969482422,161.1699981689453,160.5500030517578,160.97500610351562,160.97500610351562,60952
2020-01-21,160.92999267578125,161.27999877929688,160.72000122070312,160.97500610351562,160.97500610351562,59097
2020-01-21,161.01910400390625,161.2100067138672,160.8000030517578,160.8300018310547,160.8300018310547,191192
2020-01-22,161.22500610351562,162.13999938964844,160.80999755859375,161.8800048828125,161.8800048828125,75427
2020-01-22,161.75999450683594,161.82000732421875,160.72000122070312,160.9499969482422,160.9499969482422,77998
2020-01-22,160.99000549316406,161.24000549316406,160.55999755859375,160.72000122070312,160.72000122070312,44614
