Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,168.1699981689453,168.50999450683594,167.4199981689453,167.75,167.75,0
2019-12-31,167.77000427246094,167.97999572753906,167.25999450683594,167.41000366210938,167.41000366210938,48112
2019-12-31,167.4199981689453,167.64999389648438,166.66000366210938,166.97999572753906,166.97999572753906,48227
2019-12-31,166.91000366210938,167.3300018310547,166.91000366210938,167.11000061035156,167.11000061035156,47340
2019-12-31,167.16000366210938,167.2100067138672,166.73699951171875,167.13999938964844,167.13999938964844,75943
2019-12-31,167.22000122070312,167.22000122070312,166.36000061035156,166.72999572753906,166.72999572753906,167213
2020-01-02,168.41000366210938,168.4949951171875,164.41000366210938,164.77999877929688,164.77999877929688,179585
2020-01-02,164.88999938964844,166.05250549316406,164.41000366210938,165.63999938964844,165.63999938964844,113897
2020-01-02,165.8699951171875,167.6699981689453,165.27000427246094,167.31080627441406,167.31080627441406,84187
2020-01-02,167.3800048828125,167.4499969482422,166.6199951171875,166.9600067138672,166.9600067138672,70967
2020-01-02,166.92999267578125,167.3699951171875,166.5500030517578,167.3000030517578,167.3000030517578,57938
2020-01-02,167.3000030517578,168.0800018310547,167.1199951171875,168.0800018310547,168.0800018310547,92792
2020-01-02,168.0800018310547,168.6699981689453,167.72999572753906,168.6699981689453,168.6699981689453,146513
2020-01-03,164.99000549316406,166.55999755859375,161.3699951171875,161.38999938964844,161.38999938964844,260032
2020-01-03,161.8699951171875,165.1999969482422,161.7501983642578,165.02000427246094,165.02000427246094,213345
2020-01-03,165.02000427246094,165.14999389648438,164.31520080566406,165.14999389648438,165.14999389648438,103686
2020-01-03,165.07000732421875,165.80499267578125,165.07000732421875,165.77999877929688,165.77999877929688,87896
2020-01-03,165.8000030517578,165.91000366210938,163.88999938964844,164.53500366210938,164.53500366210938,103505
2020-01-03,164.52999877929688,165.47999572753906,164.44000244140625,165.32000732421875,165.32000732421875,77724
2020-01-03,165.24000549316406,165.91000366210938,165.0500030517578,165.6300048828125,165.6300048828125,130959
2020-01-06,162.61000061035156,164.08999633789062,162.36000061035156,163.69000244140625,163.69000244140625,143559
2020-01-06,163.72999572753906,164.25999450683594,163.33299255371094,163.75,163.75,73526
2020-01-06,163.7899932861328,164.41000366210938,163.77999877929688,163.94000244140625,163.94000244140625,55509
2020-01-06,163.9149932861328,164.16000366210938,163.75999450683594,164.13169860839844,164.13169860839844,54538
2020-01-06,164.1300048828125,164.4499969482422,163.86000061035156,164.1699981689453,164.1699981689453,59374
2020-01-06,164.17999267578125,165.0800018310547,163.82000732421875,165.0449981689453,165.0449981689453,88971
2020-01-06,165.07000732421875,165.69000244140625,164.84840393066406,165.3800048828125,165.3800048828125,136512
2020-01-07,165.0,165.8699951171875,163.6300048828125,165.69000244140625,165.69000244140625,81249
2020-01-07,165.75999450683594,165.97000122070312,165.1970977783203,165.22000122070312,165.22000122070312,75749
2020-01-07,165.25030517578125,165.32000732421875,163.93809509277344,164.13999938964844,164.13999938964844,52115
2020-01-07,164.16000366210938,164.91000366210938,163.9250030517578,164.6732940673828,164.6732940673828,37806
2020-01-07,164.77000427246094,165.42999267578125,164.64999389648438,165.33999633789062,165.33999633789062,33713
2020-01-07,165.35000610351562,165.72000122070312,164.9761962890625,165.72000122070312,165.72000122070312,45392
2020-01-07,165.6999969482422,165.6999969482422,165.02999877929688,165.05999755859375,165.05999755859375,79254
2020-01-08,165.30999755859375,165.97000122070312,163.61000061035156,164.72999572753906,164.72999572753906,108580
2020-01-08,164.6999969482422,165.47000122070312,163.7899932861328,165.47000122070312,165.47000122070312,95934
2020-01-08,165.40499877929688,166.27000427246094,165.05999755859375,165.91799926757812,165.91799926757812,66736
2020-01-08,165.8704071044922,166.125,165.30999755859375,165.72999572753906,165.72999572753906,50173
2020-01-08,165.72779846191406,165.72779846191406,164.6999969482422,164.92999267578125,164.92999267578125,52977
2020-01-08,165.0500030517578,165.49000549316406,164.8249969482422,165.33999633789062,165.33999633789062,81739
2020-01-08,165.33009338378906,165.42999267578125,164.77000427246094,164.80999755859375,164.80999755859375,122841
2020-01-09,165.91000366210938,165.9199981689453,164.0500030517578,164.1300048828125,164.1300048828125,95841
2020-01-09,164.05099487304688,164.58999633789062,163.33999633789062,163.49000549316406,163.49000549316406,124404
2020-01-09,163.5500030517578,163.95840454101562,163.14999389648438,163.39500427246094,163.39500427246094,92126
2020-01-09,163.4499969482422,163.67669677734375,162.88999938964844,163.14999389648438,163.14999389648438,119098
2020-01-09,163.10000610351562,163.3699951171875,162.6199951171875,163.3699951171875,163.3699951171875,76241
2020-01-09,163.35000610351562,163.60000610351562,162.88999938964844,163.031005859375,163.031005859375,94232
2020-01-09,163.0500030517578,163.39999389648438,162.9199981689453,163.27000427246094,163.27000427246094,107804
2020-01-10,162.89999389648438,163.4499969482422,162.25,162.89999389648438,162.89999389648438,105730
2020-01-10,162.9499969482422,163.19000244140625,161.44000244140625,161.44500732421875,161.44500732421875,85237
2020-01-10,161.4600067138672,161.5800018310547,160.3000030517578,160.75,160.75,128722
2020-01-10,160.77000427246094,161.2949981689453,160.75999450683594,161.19000244140625,161.19000244140625,71851
2020-01-10,161.22999572753906,161.47999572753906,160.36500549316406,160.5,160.5,101094
2020-01-10,160.4886932373047,160.4886932373047,159.2899932861328,159.61000061035156,159.61000061035156,120579
2020-01-10,159.5800018310547,159.5800018310547,158.64999389648438,159.47000122070312,159.47000122070312,246962
2020-01-13,160.60000610351562,160.86000061035156,157.02099609375,157.0424041748047,157.0424041748047,221230
2020-01-13,157.0500030517578,157.1699981689453,155.7100067138672,156.82000732421875,156.82000732421875,333832
2020-01-13,156.8249969482422,157.80999755859375,156.6300048828125,157.4499969482422,157.4499969482422,259795
2020-01-13,157.47999572753906,157.6699981689453,156.2100067138672,156.58999633789062,156.58999633789062,124522
2020-01-13,156.6699981689453,157.30999755859375,155.97000122070312,157.0,157.0,123876
2020-01-13,156.97000122070312,157.32000732421875,156.27999877929688,157.05499267578125,157.05499267578125,124082
2020-01-13,157.0500030517578,157.4600067138672,156.94500732421875,157.44000244140625,157.44000244140625,192413
2020-01-14,156.27000427246094,157.07000732421875,154.6199951171875,155.4499969482422,155.4499969482422,211140
2020-01-14,155.32000732421875,155.7100067138672,154.88499450683594,155.1199951171875,155.1199951171875,209470
2020-01-14,155.02000427246094,155.27890014648438,154.91000366210938,155.08999633789062,155.08999633789062,117436
2020-01-14,155.07000732421875,155.25,154.74000549316406,155.00999450683594,155.00999450683594,132817
2020-01-14,155.00999450683594,155.0500030517578,152.6199951171875,153.5500030517578,153.5500030517578,201845
2020-01-14,153.5,154.61000061035156,153.3800048828125,153.47000122070312,153.47000122070312,138309
2020-01-14,153.47999572753906,154.35000610351562,153.36000061035156,154.35000610351562,154.35000610351562,276546
2020-01-15,153.24000549316406,154.09500122070312,152.2449951171875,154.02999877929688,154.02999877929688,192425
2020-01-15,154.0,155.8699951171875,153.8800048828125,155.55999755859375,155.55999755859375,140739
2020-01-15,155.61000061035156,156.0500030517578,154.8699951171875,155.3300018310547,155.3300018310547,118693
2020-01-15,155.3249969482422,155.36000061035156,154.09010314941406,154.17999267578125,154.17999267578125,76895
2020-01-15,154.22999572753906,154.9600067138672,153.65499877929688,154.9438018798828,154.9438018798828,83891
2020-01-15,154.97000122070312,155.17999267578125,153.7899932861328,153.89999389648438,153.89999389648438,108373
2020-01-15,153.9600067138672,154.97999572753906,153.84800720214844,154.91000366210938,154.91000366210938,117202
2020-01-16,156.02999877929688,157.2335968017578,155.50999450683594,156.77999877929688,156.77999877929688,168525
2020-01-16,156.8000030517578,157.75999450683594,156.74000549316406,157.0850067138672,157.0850067138672,119006
2020-01-16,157.10000610351562,157.24000549316406,156.5500030517578,156.75,156.75,59846
2020-01-16,156.8300018310547,157.53500366210938,156.8300018310547,157.27670288085938,157.27670288085938,107920
2020-01-16,157.2899932861328,157.6699981689453,156.92999267578125,157.0399932861328,157.0399932861328,104578
2020-01-16,157.02999877929688,157.44000244140625,157.0,157.4080047607422,157.4080047607422,76496
2020-01-16,157.39999389648438,157.7899932861328,157.24000549316406,157.66000366210938,157.66000366210938,160025
2020-01-17,158.4600067138672,161.27999877929688,158.16000366210938,160.82400512695312,160.82400512695312,213394
2020-01-17,160.75909423828125,160.85000610351562,158.86500549316406,159.3800048828125,159.3800048828125,238537
2020-01-17,159.42999267578125,160.41000366210938,159.4199981689453,159.77000427246094,159.77000427246094,75533
2020-01-17,159.74000549316406,160.07000732421875,158.80999755859375,158.8699951171875,158.8699951171875,77325
2020-01-17,158.8699951171875,159.16729736328125,158.52000427246094,158.57000732421875,158.57000732421875,73537
2020-01-17,158.56500244140625,159.006103515625,158.13999938964844,158.41000366210938,158.41000366210938,83082
2020-01-17,158.39999389648438,158.85000610351562,158.38499450683594,158.6300048828125,158.6300048828125,161931
2020-01-21,157.88999938964844,157.89999389648438,155.3699951171875,155.8300018310547,155.8300018310547,187119
2020-01-21,155.87550354003906,156.19000244140625,154.7899932861328,155.25,155.25,139415
2020-01-21,155.27999877929688,157.25100708007812,155.0,157.19500732421875,157.19500732421875,90006
2020-01-21,157.1217041015625,157.36000061035156,156.38999938964844,156.5,156.5,48602
2020-01-21,156.52999877929688,156.52999877929688,155.66000366210938,155.9499969482422,155.9499969482422,47263
2020-01-21,155.97999572753906,156.42999267578125,155.8699951171875,156.0500030517578,156.0500030517578,101225
2020-01-21,156.02999877929688,156.11000061035156,154.8699951171875,155.00999450683594,155.00999450683594,165104
2020-01-22,156.42999267578125,156.67999267578125,155.13999938964844,156.49000549316406,156.49000549316406,83755
2020-01-22,156.53500366210938,156.9499969482422,155.0,155.72000122070312,155.72000122070312,127362
2020-01-22,155.67999267578125,155.7458953857422,154.6300048828125,154.8300018310547,154.8300018310547,64485
2020-01-22,154.9499969482422,155.38999938964844,154.8280029296875,155.27000427246094,155.27000427246094,51217
2020-01-22,155.25999450683594,155.72000122070312,155.19000244140625,155.47000122070312,155.47000122070312,62230
2020-01-22,155.47000122070312,155.83999633789062,155.1999969482422,155.6199951171875,155.6199951171875,65545
2020-01-22,155.61000061035156,155.9499969482422,155.22000122070312,155.3000030517578,155.3000030517578,131076
2020-01-23,153.66000366210938,153.94000244140625,150.83999633789062,151.6300048828125,151.6300048828125,239398
2020-01-23,151.6300048828125,152.4600067138672,151.11000061035156,151.44500732421875,151.44500732421875,141711
2020-01-23,151.5,152.1199951171875,151.3699951171875,151.8000030517578,151.8000030517578,165945
2020-01-23,151.86000061035156,152.9250030517578,151.41000366210938,152.64999389648438,152.64999389648438,78341
2020-01-23,152.6300048828125,154.5,152.25,154.4499969482422,154.4499969482422,69326
2020-01-23,154.5,154.8800048828125,154.1199951171875,154.8300018310547,154.8300018310547,98237
2020-01-23,154.77000427246094,155.35000610351562,154.77000427246094,155.16000366210938,155.16000366210938,146069
2020-01-24,155.46499633789062,155.6699981689453,151.55999755859375,151.625,151.625,279797
2020-01-24,151.57000732421875,151.85000610351562,150.25,151.1199951171875,151.1199951171875,254817
2020-01-24,151.17999267578125,151.36000061035156,149.8350067138672,150.0500030517578,150.0500030517578,126195
2020-01-24,150.16000366210938,151.3000030517578,150.07000732421875,150.61000061035156,150.61000061035156,70736
2020-01-24,150.60000610351562,150.80999755859375,149.50999450683594,149.76510620117188,149.76510620117188,95387
2020-01-24,149.74000549316406,151.86000061035156,149.66000366210938,151.72000122070312,151.72000122070312,156610
2020-01-24,151.6898956298828,151.89999389648438,150.97000122070312,151.64999389648438,151.64999389648438,141015
2020-01-27,146.5399932861328,149.72000122070312,146.0399932861328,149.1699981689453,149.1699981689453,244760
2020-01-27,149.24000549316406,149.32000732421875,146.4499969482422,146.77999877929688,146.77999877929688,185516
2020-01-27,146.72999572753906,147.52000427246094,146.3699951171875,147.19500732421875,147.19500732421875,143193
2020-01-27,147.25,147.56500244140625,146.75,147.52999877929688,147.52999877929688,109896
2020-01-27,147.47000122070312,147.57000732421875,146.58999633789062,146.90750122070312,146.90750122070312,96134
2020-01-27,146.86000061035156,147.25999450683594,146.46629333496094,146.97500610351562,146.97500610351562,88283
2020-01-27,146.94000244140625,147.07000732421875,146.24000549316406,146.27000427246094,146.27000427246094,273622
2020-01-28,148.25,149.75999450683594,147.30999755859375,149.41549682617188,149.41549682617188,151861
2020-01-28,149.25,149.67999267578125,148.56500244140625,149.47999572753906,149.47999572753906,81594
2020-01-28,149.52999877929688,150.25,149.39999389648438,150.22999572753906,150.22999572753906,70200
2020-01-28,150.1999969482422,150.69000244140625,149.9199981689453,150.69000244140625,150.69000244140625,69383
2020-01-28,150.64500427246094,151.0,150.38999938964844,150.94000244140625,150.94000244140625,73998
2020-01-28,150.90499877929688,151.5500030517578,150.8699951171875,151.30999755859375,151.30999755859375,127328
2020-01-28,151.27999877929688,151.32000732421875,150.44000244140625,150.5,150.5,163089
2020-01-29,151.5,153.41000366210938,150.75,152.49000549316406,152.49000549316406,220829
2020-01-29,152.4149932861328,153.66000366210938,151.52999877929688,151.89999389648438,151.89999389648438,197614
2020-01-29,151.89500427246094,152.02999877929688,151.0,151.10000610351562,151.10000610351562,90062
2020-01-29,151.09500122070312,151.4600067138672,150.55999755859375,151.38999938964844,151.38999938964844,89643
2020-01-29,151.42999267578125,152.5,151.19000244140625,152.02999877929688,152.02999877929688,106574
2020-01-29,152.00999450683594,152.47000122070312,151.3699951171875,152.4499969482422,152.4499969482422,219979
2020-01-29,152.38999938964844,152.38999938964844,151.73350524902344,152.27000427246094,152.27000427246094,220616
2020-01-30,150.0500030517578,152.55999755859375,146.77999877929688,146.9499969482422,146.9499969482422,367450
2020-01-30,146.97500610351562,147.42999267578125,144.625,145.10000610351562,145.10000610351562,312683
2020-01-30,145.09500122070312,145.9199981689453,143.14999389648438,143.32000732421875,143.32000732421875,293922
2020-01-30,143.3300018310547,143.59750366210938,141.42999267578125,142.5,142.5,256960
2020-01-30,142.5449981689453,143.0800018310547,141.00840759277344,141.1199951171875,141.1199951171875,229868
2020-01-30,141.1199951171875,141.9499969482422,140.07000732421875,141.85499572753906,141.85499572753906,451687
2020-01-30,141.80999755859375,141.95030212402344,141.14999389648438,141.5399932861328,141.5399932861328,521898
2020-01-31,139.83999633789062,140.83999633789062,137.75,138.2899932861328,138.2899932861328,380866
2020-01-31,138.23500061035156,138.52999877929688,137.17999267578125,137.72999572753906,137.72999572753906,235819
2020-01-31,137.74000549316406,138.82000732421875,137.16000366210938,138.0050048828125,138.0050048828125,205336
2020-01-31,137.8800048828125,137.93499755859375,136.74000549316406,137.4600067138672,137.4600067138672,157044
2020-01-31,137.3699951171875,137.55999755859375,136.74000549316406,136.99000549316406,136.99000549316406,138787
2020-01-31,136.99000549316406,137.3699951171875,135.9199981689453,135.9499969482422,135.9499969482422,266513
2020-01-31,135.9499969482422,136.02000427246094,135.26499938964844,135.61000061035156,135.61000061035156,524599
2020-02-03,137.33999633789062,141.19500732421875,136.72000122070312,140.89999389648438,140.89999389648438,414368
2020-02-03,140.80999755859375,141.30999755859375,140.22000122070312,140.30999755859375,140.30999755859375,243081
2020-02-03,140.27000427246094,140.57000732421875,139.52999877929688,139.99000549316406,139.99000549316406,201433
2020-02-03,140.02999877929688,140.60000610351562,139.77000427246094,140.17999267578125,140.17999267578125,163620
2020-02-03,140.1999969482422,140.41000366210938,139.49000549316406,139.88999938964844,139.88999938964844,120857
