Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,129.36500549316406,129.58999633789062,129.1199951171875,129.5399932861328,129.5399932861328,0
2019-12-31,129.5500030517578,129.72000122070312,129.3300018310547,129.38999938964844,129.38999938964844,103821
2019-12-31,129.3800048828125,129.5800018310547,129.36000061035156,129.36000061035156,129.36000061035156,47873
2019-12-31,129.35000610351562,129.55999755859375,129.2100067138672,129.52999877929688,129.52999877929688,44624
2019-12-31,129.52499389648438,129.68499755859375,129.52000427246094,129.64999389648438,129.64999389648438,90337
2019-12-31,129.6649932861328,129.9600067138672,129.60000610351562,129.83999633789062,129.83999633789062,141643
2020-01-02,130.0,130.0,129.22000122070312,129.3300018310547,129.3300018310547,69736
2020-01-02,129.32000732421875,129.3300018310547,128.61000061035156,128.6300048828125,128.6300048828125,84104
2020-01-02,128.6300048828125,128.66000366210938,127.87000274658203,127.87000274658203,127.87000274658203,57131
2020-01-02,127.86000061035156,128.1699981689453,127.75,128.0,128.0,69766
2020-01-02,127.98999786376953,128.47000122070312,127.87999725341797,128.39999389648438,128.39999389648438,88538
2020-01-02,128.39500427246094,128.75999450683594,128.38999938964844,128.55999755859375,128.55999755859375,148678
2020-01-02,128.5500030517578,128.86000061035156,128.5399932861328,128.6999969482422,128.6999969482422,180732
2020-01-03,128.4199981689453,129.44000244140625,128.39999389648438,129.42999267578125,129.42999267578125,148711
2020-01-03,129.43499755859375,129.5399932861328,129.0500030517578,129.3800048828125,129.3800048828125,154297
2020-01-03,129.3699951171875,129.66000366210938,129.2899932861328,129.35000610351562,129.35000610351562,98392
2020-01-03,129.3300018310547,129.4199981689453,128.99000549316406,129.25999450683594,129.25999450683594,54958
2020-01-03,129.24000549316406,129.25,129.0500030517578,129.16000366210938,129.16000366210938,63173
2020-01-03,129.19000244140625,129.3800048828125,128.97999572753906,128.97999572753906,128.97999572753906,112017
2020-01-03,129.00999450683594,129.13999938964844,128.77000427246094,129.0,129.0,185566
2020-01-06,128.9600067138672,129.2899932861328,128.5399932861328,128.5500030517578,128.5500030517578,60316
2020-01-06,128.55999755859375,128.72000122070312,128.2100067138672,128.2100067138672,128.2100067138672,63042
2020-01-06,128.16000366210938,128.8699951171875,128.11749267578125,128.8699951171875,128.8699951171875,55361
2020-01-06,128.8699951171875,129.1699981689453,128.85000610351562,129.11000061035156,129.11000061035156,85646
2020-01-06,129.14999389648438,129.36000061035156,129.02999877929688,129.35499572753906,129.35499572753906,58282
2020-01-06,129.35000610351562,129.42999267578125,129.1199951171875,129.16000366210938,129.16000366210938,88773
2020-01-06,129.16000366210938,129.16000366210938,128.8300018310547,128.97999572753906,128.97999572753906,114914
2020-01-07,129.08999633789062,129.08999633789062,127.62000274658203,127.8499984741211,127.8499984741211,92492
2020-01-07,127.86000061035156,128.25,127.86000061035156,128.1699981689453,128.1699981689453,81148
2020-01-07,128.1699981689453,128.27999877929688,128.08999633789062,128.2100067138672,128.2100067138672,53830
2020-01-07,128.2449951171875,128.2449951171875,128.00999450683594,128.06500244140625,128.06500244140625,52196
2020-01-07,128.05999755859375,128.2100067138672,128.0,128.08999633789062,128.08999633789062,60345
2020-01-07,128.11000061035156,128.3300018310547,128.0500030517578,128.25,128.25,75412
2020-01-07,128.27000427246094,128.57000732421875,128.16000366210938,128.57000732421875,128.57000732421875,139486
2020-01-08,128.7899932861328,128.9199981689453,128.3000030517578,128.3000030517578,128.3000030517578,56976
2020-01-08,128.27000427246094,128.63999938964844,128.2288055419922,128.49000549316406,128.49000549316406,43869
2020-01-08,128.5,128.7100067138672,128.2899932861328,128.35000610351562,128.35000610351562,81784
2020-01-08,128.4199981689453,128.4600067138672,128.22000122070312,128.26010131835938,128.26010131835938,39054
2020-01-08,128.25999450683594,128.69000244140625,128.2100067138672,128.6300048828125,128.6300048828125,59019
2020-01-08,128.6300048828125,128.9600067138672,128.52000427246094,128.92999267578125,128.92999267578125,55335
2020-01-08,128.9600067138672,128.99000549316406,128.47000122070312,128.5,128.5,192832
2020-01-09,128.3300018310547,128.97999572753906,128.3300018310547,128.9600067138672,128.9600067138672,60568
2020-01-09,128.92999267578125,129.0500030517578,128.47999572753906,128.6199951171875,128.6199951171875,0
2020-01-09,128.6199951171875,128.77000427246094,128.36500549316406,128.625,128.625,172089
2020-01-09,128.6300048828125,128.77000427246094,128.34500122070312,128.49000549316406,128.49000549316406,60395
2020-01-09,128.52999877929688,128.6300048828125,128.39999389648438,128.50999450683594,128.50999450683594,103257
2020-01-09,128.51499938964844,128.6199951171875,128.44000244140625,128.55999755859375,128.55999755859375,164660
2020-01-09,128.56500244140625,128.72000122070312,128.38999938964844,128.66000366210938,128.66000366210938,193819
2020-01-10,129.0,129.44000244140625,128.86000061035156,128.8699951171875,128.8699951171875,81114
2020-01-10,128.88999938964844,129.44000244140625,128.85000610351562,129.36000061035156,129.36000061035156,90532
2020-01-10,129.33999633789062,129.4250030517578,128.94500732421875,128.97999572753906,128.97999572753906,63401
2020-01-10,128.99000549316406,129.25999450683594,128.8699951171875,129.1699981689453,129.1699981689453,74794
2020-01-10,129.17999267578125,129.17999267578125,128.78500366210938,129.0500030517578,129.0500030517578,158621
2020-01-10,129.05999755859375,129.1699981689453,128.92999267578125,129.10000610351562,129.10000610351562,119416
2020-01-10,129.11000061035156,129.1199951171875,128.75999450683594,128.9499969482422,128.9499969482422,200264
2020-01-13,129.24000549316406,129.89500427246094,129.1699981689453,129.8300018310547,129.8300018310547,85938
2020-01-13,129.8000030517578,130.11000061035156,129.75,129.77999877929688,129.77999877929688,84502
2020-01-13,129.77999877929688,129.89999389648438,129.6999969482422,129.77999877929688,129.77999877929688,70083
2020-01-13,129.7899932861328,129.9499969482422,129.61000061035156,129.61000061035156,129.61000061035156,55545
2020-01-13,129.61000061035156,129.9499969482422,129.47000122070312,129.88999938964844,129.88999938964844,62628
2020-01-13,129.91000366210938,129.99000549316406,129.6999969482422,129.82000732421875,129.82000732421875,121220
2020-01-13,129.8300018310547,129.83999633789062,129.52999877929688,129.61000061035156,129.61000061035156,226041
2020-01-14,129.64999389648438,130.1300048828125,129.41000366210938,129.58999633789062,129.58999633789062,44981
2020-01-14,129.6300048828125,129.82000732421875,129.2429962158203,129.32000732421875,129.32000732421875,67767
2020-01-14,129.36000061035156,129.38499450683594,128.80999755859375,129.30999755859375,129.30999755859375,81479
2020-01-14,129.33999633789062,129.60000610351562,129.33999633789062,129.47999572753906,129.47999572753906,44795
2020-01-14,129.49000549316406,129.75999450683594,129.30499267578125,129.59750366210938,129.59750366210938,60419
2020-01-14,129.61000061035156,129.68499755859375,129.38999938964844,129.44000244140625,129.44000244140625,66907
2020-01-14,129.44000244140625,130.27999877929688,129.44000244140625,130.25999450683594,130.25999450683594,218788
2020-01-15,130.72000122070312,131.61000061035156,130.64500427246094,131.44000244140625,131.44000244140625,113457
2020-01-15,131.46499633789062,131.56500244140625,130.86000061035156,131.25999450683594,131.25999450683594,92581
2020-01-15,131.2899932861328,131.72999572753906,131.27000427246094,131.5800018310547,131.5800018310547,73004
2020-01-15,131.60000610351562,131.99000549316406,131.60000610351562,131.97500610351562,131.97500610351562,92599
2020-01-15,131.99000549316406,132.2899932861328,131.92750549316406,132.2449951171875,132.2449951171875,50482
2020-01-15,132.23500061035156,132.27000427246094,131.789306640625,132.00999450683594,132.00999450683594,164375
2020-01-15,132.0,132.19000244140625,131.8699951171875,132.02999877929688,132.02999877929688,166687
2020-01-16,132.22999572753906,132.74000549316406,132.0800018310547,132.60000610351562,132.60000610351562,71911
2020-01-16,132.6199951171875,132.64999389648438,132.25,132.47000122070312,132.47000122070312,45518
2020-01-16,132.4600067138672,132.6999969482422,132.41000366210938,132.58999633789062,132.58999633789062,63264
2020-01-16,132.57000732421875,132.8000030517578,132.52999877929688,132.6999969482422,132.6999969482422,44051
2020-01-16,132.66000366210938,132.83999633789062,132.47000122070312,132.80999755859375,132.80999755859375,81072
2020-01-16,132.80999755859375,132.98739624023438,132.74000549316406,132.77999877929688,132.77999877929688,80246
2020-01-16,132.77999877929688,132.9600067138672,132.64999389648438,132.92999267578125,132.92999267578125,128917
2020-01-17,133.0,133.3800048828125,132.55999755859375,132.8383026123047,132.8383026123047,165327
2020-01-17,132.92999267578125,133.6199951171875,132.85000610351562,133.41000366210938,133.41000366210938,93225
2020-01-17,133.40280151367188,133.7100067138672,133.35000610351562,133.52000427246094,133.52000427246094,65567
2020-01-17,133.52999877929688,133.72000122070312,133.4199981689453,133.69500732421875,133.69500732421875,59541
2020-01-17,133.74000549316406,133.88999938964844,133.55999755859375,133.86000061035156,133.86000061035156,50678
2020-01-17,133.86000061035156,133.88999938964844,133.6999969482422,133.75999450683594,133.75999450683594,84371
2020-01-17,133.75999450683594,133.97000122070312,133.75,133.7899932861328,133.7899932861328,142173
2020-01-21,133.80999755859375,134.44000244140625,133.50999450683594,134.1199951171875,134.1199951171875,89480
2020-01-21,134.07000732421875,134.08999633789062,133.69000244140625,133.92999267578125,133.92999267578125,63525
2020-01-21,133.94000244140625,133.9499969482422,133.0500030517578,133.11000061035156,133.11000061035156,193616
2020-01-21,133.14999389648438,133.61000061035156,133.125,133.58999633789062,133.58999633789062,99635
2020-01-21,133.60000610351562,134.2100067138672,133.47500610351562,134.00999450683594,134.00999450683594,67320
2020-01-21,133.97999572753906,134.05999755859375,133.77999877929688,133.82000732421875,133.82000732421875,87710
2020-01-21,133.8249969482422,133.97000122070312,133.60000610351562,133.92999267578125,133.92999267578125,204739
2020-01-22,134.0500030517578,134.72000122070312,133.77999877929688,133.77999877929688,133.77999877929688,190813
2020-01-22,133.85000610351562,133.9199981689453,133.0800018310547,133.25999450683594,133.25999450683594,159534
2020-01-22,133.25999450683594,133.49000549316406,132.8699951171875,132.91000366210938,132.91000366210938,145178
2020-01-22,132.9199981689453,133.1999969482422,132.9199981689453,133.08999633789062,133.08999633789062,78274
2020-01-22,133.10000610351562,133.38999938964844,133.0800018310547,133.36000061035156,133.36000061035156,66976
2020-01-22,133.3800048828125,133.5,132.80499267578125,132.86500549316406,132.86500549316406,230123
2020-01-22,132.86500549316406,132.9199981689453,132.5800018310547,132.6199951171875,132.6199951171875,303855
2020-01-23,132.58999633789062,133.25999450683594,132.35000610351562,132.8249969482422,132.8249969482422,138872
2020-01-23,132.875,133.17999267578125,132.67999267578125,133.17999267578125,133.17999267578125,146352
2020-01-23,133.14999389648438,133.55999755859375,133.0500030517578,133.4600067138672,133.4600067138672,85074
2020-01-23,133.47000122070312,133.52999877929688,133.22999572753906,133.30999755859375,133.30999755859375,64577
2020-01-23,133.32000732421875,133.86000061035156,133.2899932861328,133.86000061035156,133.86000061035156,130630
2020-01-23,133.8249969482422,134.10000610351562,133.77999877929688,134.0800018310547,134.0800018310547,99300
2020-01-23,134.0850067138672,134.11500549316406,133.86000061035156,133.9149932861328,133.9149932861328,255886
2020-01-24,133.7100067138672,134.30999755859375,133.52000427246094,134.11000061035156,134.11000061035156,75780
2020-01-24,134.11500549316406,134.1300048828125,133.4199981689453,133.5399932861328,133.5399932861328,105380
2020-01-24,133.5500030517578,133.60569763183594,132.94000244140625,132.97000122070312,132.97000122070312,142277
2020-01-24,132.97000122070312,133.0500030517578,132.63999938964844,132.7899932861328,132.7899932861328,93866
2020-01-24,132.8000030517578,132.9199981689453,132.22000122070312,132.22000122070312,132.22000122070312,173552
2020-01-24,132.25999450683594,132.7899932861328,132.25999450683594,132.6699981689453,132.6699981689453,240715
2020-01-24,132.64999389648438,132.82000732421875,132.33999633789062,132.74000549316406,132.74000549316406,258219
2020-01-27,132.9199981689453,133.64999389648438,131.72000122070312,131.88999938964844,131.88999938964844,86984
2020-01-27,131.8699951171875,132.74000549316406,131.72999572753906,132.5,132.5,98991
2020-01-27,132.49000549316406,132.61000061035156,132.0800018310547,132.0800018310547,132.0800018310547,71990
2020-01-27,132.1199951171875,132.49000549316406,132.0500030517578,132.42999267578125,132.42999267578125,69770
2020-01-27,132.4600067138672,132.5,132.0500030517578,132.28500366210938,132.28500366210938,71734
2020-01-27,132.27999877929688,132.69000244140625,132.27499389648438,132.38999938964844,132.38999938964844,102422
2020-01-27,132.3699951171875,132.3699951171875,132.07000732421875,132.24000549316406,132.24000549316406,270857
2020-01-28,132.3300018310547,133.5800018310547,132.14999389648438,132.88499450683594,132.88499450683594,130318
2020-01-28,132.83999633789062,132.99000549316406,132.38999938964844,132.6800994873047,132.6800994873047,75058
2020-01-28,132.69000244140625,132.83999633789062,132.4499969482422,132.80999755859375,132.80999755859375,46698
2020-01-28,132.7949981689453,133.07000732421875,132.5399932861328,132.55499267578125,132.55499267578125,43865
2020-01-28,132.5531005859375,132.7899932861328,132.3249969482422,132.56500244140625,132.56500244140625,57586
2020-01-28,132.55499267578125,132.72000122070312,132.34500122070312,132.52999877929688,132.52999877929688,84630
2020-01-28,132.5399932861328,132.5850067138672,132.42999267578125,132.47999572753906,132.47999572753906,164772
2020-01-29,132.4600067138672,132.8699951171875,131.94000244140625,132.27999877929688,132.27999877929688,69721
2020-01-29,132.27000427246094,132.5800018310547,132.0800018310547,132.4199981689453,132.4199981689453,184633
2020-01-29,132.43499755859375,132.6300048828125,132.33999633789062,132.4499969482422,132.4499969482422,114365
2020-01-29,132.44000244140625,132.44000244140625,132.2100067138672,132.3699951171875,132.3699951171875,50075
2020-01-29,132.37179565429688,132.66000366210938,132.3000030517578,132.6199951171875,132.6199951171875,70421
2020-01-29,132.58999633789062,132.63999938964844,132.27999877929688,132.28500366210938,132.28500366210938,74323
2020-01-29,132.27000427246094,132.50999450683594,131.9499969482422,131.9499969482422,131.9499969482422,294134
2020-01-30,131.97000122070312,132.7899932861328,131.64999389648438,132.08999633789062,132.08999633789062,223579
2020-01-30,132.1199951171875,132.1999969482422,131.41000366210938,131.67599487304688,131.67599487304688,235940
2020-01-30,131.72999572753906,132.5500030517578,131.6199951171875,132.4199981689453,132.4199981689453,208542
2020-01-30,132.30999755859375,132.33999633789062,131.9600067138672,132.22000122070312,132.22000122070312,95582
2020-01-30,132.24000549316406,132.3800048828125,132.07000732421875,132.30999755859375,132.30999755859375,125122
2020-01-30,132.2899932861328,132.72000122070312,132.24000549316406,132.7100067138672,132.7100067138672,184065
2020-01-30,132.7050018310547,133.2899932861328,132.69000244140625,133.17999267578125,133.17999267578125,220153
2020-01-31,133.0800018310547,133.5800018310547,132.69500732421875,132.77999877929688,132.77999877929688,96918
2020-01-31,132.77999877929688,132.91000366210938,132.2550048828125,132.3000030517578,132.3000030517578,105287
2020-01-31,132.30999755859375,132.6999969482422,132.21499633789062,132.56500244140625,132.56500244140625,72420
2020-01-31,132.55999755859375,132.60000610351562,132.10000610351562,132.19500732421875,132.19500732421875,74114
2020-01-31,132.25999450683594,132.5500030517578,132.11000061035156,132.4499969482422,132.4499969482422,73376
2020-01-31,132.42999267578125,132.82000732421875,132.1999969482422,132.2899932861328,132.2899932861328,132797
2020-01-31,132.27000427246094,132.89999389648438,132.14999389648438,132.5800018310547,132.5800018310547,247962
2020-02-03,132.94000244140625,133.41000366210938,132.6999969482422,133.15150451660156,133.15150451660156,74627
2020-02-03,133.13499450683594,133.25,132.77000427246094,132.88999938964844,132.88999938964844,55589
2020-02-03,132.83999633789062,133.1300048828125,132.74000549316406,133.11000061035156,133.11000061035156,71370
2020-02-03,133.11500549316406,133.5800018310547,133.07000732421875,133.57000732421875,133.57000732421875,110220
2020-02-03,133.58999633789062,133.6300048828125,133.27000427246094,133.50999450683594,133.50999450683594,60768
2020-02-03,133.49000549316406,133.64999389648438,133.3249969482422,133.5800018310547,133.5800018310547,104180
2020-02-03,133.5800018310547,133.8000030517578,133.4199981689453,133.75,133.75,209454
