Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,87.66999816894531,87.95999908447266,87.47000122070312,87.83999633789062,87.83999633789062,0
2019-12-31,87.82499694824219,87.83000183105469,87.43000030517578,87.56999969482422,87.56999969482422,188734
2019-12-31,87.58000183105469,87.75,87.3499984741211,87.44000244140625,87.44000244140625,90066
2019-12-31,87.45999908447266,87.81999969482422,87.44999694824219,87.81999969482422,87.81999969482422,101982
2019-12-31,87.81999969482422,87.82499694824219,87.41999816894531,87.7300033569336,87.7300033569336,160543
2019-12-31,87.72000122070312,87.8499984741211,87.58999633789062,87.68000030517578,87.68000030517578,214316
2020-01-02,88.01000213623047,88.3550033569336,87.83999633789062,87.91000366210938,87.91000366210938,269656
2020-01-02,87.91000366210938,88.44999694824219,87.80999755859375,88.06999969482422,88.06999969482422,269697
2020-01-02,88.05999755859375,88.23999786376953,87.94000244140625,88.11499786376953,88.11499786376953,155912
2020-01-02,88.08000183105469,88.75,88.0,88.73999786376953,88.73999786376953,217155
2020-01-02,88.75,88.83000183105469,88.5199966430664,88.75,88.75,188846
2020-01-02,88.73999786376953,88.98999786376953,88.69000244140625,88.86000061035156,88.86000061035156,225977
2020-01-02,88.86000061035156,89.51000213623047,88.80999755859375,89.51000213623047,89.51000213623047,449562
2020-01-03,88.38999938964844,88.73290252685547,87.37999725341797,87.4114990234375,87.4114990234375,178554
2020-01-03,87.37999725341797,87.55999755859375,86.69999694824219,87.04000091552734,87.04000091552734,291698
2020-01-03,87.05000305175781,87.18669891357422,86.92500305175781,86.98999786376953,86.98999786376953,130686
2020-01-03,86.98999786376953,87.1500015258789,86.86000061035156,86.94999694824219,86.94999694824219,114414
2020-01-03,86.9800033569336,87.01599884033203,86.7300033569336,86.88999938964844,86.88999938964844,140215
2020-01-03,86.87000274658203,87.22000122070312,86.8499984741211,87.12000274658203,87.12000274658203,137997
2020-01-03,87.11000061035156,87.37000274658203,87.04000091552734,87.26000213623047,87.26000213623047,243697
2020-01-06,86.48999786376953,86.77999877929688,86.18000030517578,86.45500183105469,86.45500183105469,256508
2020-01-06,86.47000122070312,86.81999969482422,86.41000366210938,86.81999969482422,86.81999969482422,119299
2020-01-06,86.83000183105469,87.08999633789062,86.7699966430664,87.00669860839844,87.00669860839844,100153
2020-01-06,87.01000213623047,87.4800033569336,86.94000244140625,87.44999694824219,87.44999694824219,103117
2020-01-06,87.44000244140625,87.58000183105469,87.125,87.19999694824219,87.19999694824219,148155
2020-01-06,87.22000122070312,87.25,86.94999694824219,87.08000183105469,87.08000183105469,174134
2020-01-06,87.08000183105469,87.16000366210938,87.01000213623047,87.05999755859375,87.05999755859375,182757
2020-01-07,87.20999908447266,87.8499984741211,87.0,87.4000015258789,87.4000015258789,186450
