Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,106.25,106.3499984741211,106.0999984741211,106.0999984741211,106.0999984741211,0
2019-12-31,106.05999755859375,106.08999633789062,105.81999969482422,106.0199966430664,106.0199966430664,45218
2019-12-31,106.0199966430664,106.1500015258789,105.91999816894531,106.11000061035156,106.11000061035156,15291
2019-12-31,106.0999984741211,106.3499984741211,106.0999984741211,106.31999969482422,106.31999969482422,30413
2019-12-31,106.30000305175781,106.55000305175781,106.26000213623047,106.52999877929688,106.52999877929688,48624
2019-12-31,106.52999877929688,106.81999969482422,106.49500274658203,106.79000091552734,106.79000091552734,129468
2020-01-02,106.76000213623047,106.81500244140625,105.58999633789062,105.70999908447266,105.70999908447266,107725
2020-01-02,105.77999877929688,105.9000015258789,105.20999908447266,105.7699966430664,105.7699966430664,82503
2020-01-02,105.7750015258789,106.05999755859375,105.2699966430664,105.42500305175781,105.42500305175781,114616
2020-01-02,105.44000244140625,105.44999694824219,105.02999877929688,105.05000305175781,105.05000305175781,59893
2020-01-02,105.05000305175781,105.31500244140625,104.97000122070312,105.30010223388672,105.30010223388672,67384
2020-01-02,105.30000305175781,105.51000213623047,105.18000030517578,105.44499969482422,105.44499969482422,105923
2020-01-02,105.44999694824219,105.73999786376953,105.37000274658203,105.70999908447266,105.70999908447266,143908
2020-01-03,104.2699966430664,105.22000122070312,104.09249877929688,105.05000305175781,105.05000305175781,68900
2020-01-03,105.06500244140625,105.29000091552734,104.91000366210938,105.16000366210938,105.16000366210938,68003
2020-01-03,105.20999908447266,105.60749816894531,105.19000244140625,105.44000244140625,105.44000244140625,57379
2020-01-03,105.4000015258789,105.66999816894531,105.37999725341797,105.63500213623047,105.63500213623047,36474
2020-01-03,105.6500015258789,105.69999694824219,105.02999877929688,105.18000030517578,105.18000030517578,52376
2020-01-03,105.20999908447266,105.37000274658203,105.0,105.0,105.0,68196
2020-01-03,105.0,105.19999694824219,104.80999755859375,105.08000183105469,105.08000183105469,187544
2020-01-06,104.8499984741211,105.13999938964844,104.72000122070312,105.06999969482422,105.06999969482422,92568
2020-01-06,105.08000183105469,105.56999969482422,105.08000183105469,105.56999969482422,105.56999969482422,55900
