Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,202.7100067138672,202.80999755859375,202.00750732421875,202.22000122070312,202.22000122070312,0
2019-12-31,202.2436981201172,202.8800048828125,202.05999755859375,202.58999633789062,202.58999633789062,134385
2019-12-31,202.59500122070312,203.63999938964844,202.3300018310547,203.5399932861328,203.5399932861328,94248
2019-12-31,203.60000610351562,204.1300048828125,203.2100067138672,203.74000549316406,203.74000549316406,128289
2019-12-31,203.7899932861328,204.1999969482422,203.38499450683594,204.13499450683594,204.13499450683594,147972
2019-12-31,204.1300048828125,204.7100067138672,203.75999450683594,204.44000244140625,204.44000244140625,305356
2020-01-02,205.38999938964844,205.85000610351562,202.89999389648438,203.52000427246094,203.52000427246094,203427
2020-01-02,203.5142059326172,203.83999633789062,202.92999267578125,203.6199951171875,203.6199951171875,112277
2020-01-02,203.5800018310547,203.58999633789062,202.08999633789062,202.6179962158203,202.6179962158203,131063
2020-01-02,202.72999572753906,202.8300018310547,202.1999969482422,202.3885040283203,202.3885040283203,95889
2020-01-02,202.40499877929688,203.8000030517578,202.36000061035156,203.72000122070312,203.72000122070312,77912
2020-01-02,203.74000549316406,204.17999267578125,203.6280059814453,203.63499450683594,203.63499450683594,127654
2020-01-02,203.6199951171875,204.94000244140625,203.55999755859375,204.91000366210938,204.91000366210938,203802
2020-01-03,202.00999450683594,203.77000427246094,200.8000030517578,202.91000366210938,202.91000366210938,272955
2020-01-03,202.98500061035156,203.73500061035156,202.22000122070312,202.61000061035156,202.61000061035156,171506
2020-01-03,202.66000366210938,203.9499969482422,202.60000610351562,203.44000244140625,203.44000244140625,119018
2020-01-03,203.44000244140625,204.0,203.4199981689453,203.625,203.625,91630
2020-01-03,203.63009643554688,203.6999969482422,202.75999450683594,203.44000244140625,203.44000244140625,98011
2020-01-03,203.4499969482422,204.38999938964844,203.11000061035156,203.42999267578125,203.42999267578125,161168
2020-01-03,203.42999267578125,203.42999267578125,202.74000549316406,203.08999633789062,203.08999633789062,212891
2020-01-06,202.0,204.14999389648438,201.94500732421875,204.0500030517578,204.0500030517578,150604
2020-01-06,204.0449981689453,205.27999877929688,203.99000549316406,204.90499877929688,204.90499877929688,125922
2020-01-06,204.9770050048828,205.3800048828125,204.77499389648438,204.83999633789062,204.83999633789062,73343
2020-01-06,204.9199981689453,205.5449981689453,204.85000610351562,205.4600067138672,205.4600067138672,95296
2020-01-06,205.4499969482422,206.77310180664062,205.25,206.66000366210938,206.66000366210938,157579
2020-01-06,206.67999267578125,207.16000366210938,206.45289611816406,206.68319702148438,206.68319702148438,119194
2020-01-06,206.6699981689453,206.99000549316406,205.97999572753906,206.94000244140625,206.94000244140625,199632
2020-01-07,206.17999267578125,206.9499969482422,205.33999633789062,206.92999267578125,206.92999267578125,206930
2020-01-07,206.92739868164062,207.60000610351562,206.72999572753906,207.47000122070312,207.47000122070312,223511
2020-01-07,207.4499969482422,207.94000244140625,206.91000366210938,207.41900634765625,207.41900634765625,154781
2020-01-07,207.36000061035156,207.51499938964844,206.94000244140625,207.50999450683594,207.50999450683594,93154
2020-01-07,207.49000549316406,207.7899932861328,207.35000610351562,207.5500030517578,207.5500030517578,104705
