Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,106.08000183105469,106.08000183105469,105.81999969482422,105.94999694824219,105.94999694824219,0
2019-12-31,105.91999816894531,106.01000213623047,105.73999786376953,105.87000274658203,105.87000274658203,44702
2019-12-31,105.88999938964844,105.97000122070312,105.7249984741211,105.7300033569336,105.7300033569336,30679
2019-12-31,105.76000213623047,106.08000183105469,105.70999908447266,106.0,106.0,23823
2019-12-31,105.99559783935547,106.16619873046875,105.83000183105469,106.1500015258789,106.1500015258789,42660
2019-12-31,106.18000030517578,106.26000213623047,105.98999786376953,106.22000122070312,106.22000122070312,80466
2020-01-02,106.62000274658203,106.70999908447266,105.52999877929688,105.58999633789062,105.58999633789062,68136
2020-01-02,105.5999984741211,105.8499984741211,105.38999938964844,105.47000122070312,105.47000122070312,81084
2020-01-02,105.42230224609375,105.5199966430664,105.3499984741211,105.41000366210938,105.41000366210938,40777
2020-01-02,105.41999816894531,105.41999816894531,104.93000030517578,104.94999694824219,104.94999694824219,52187
2020-01-02,104.94999694824219,105.31340026855469,104.80999755859375,105.26000213623047,105.26000213623047,52804
2020-01-02,105.25,105.31999969482422,105.09950256347656,105.30000305175781,105.30000305175781,63854
2020-01-02,105.29000091552734,105.81999969482422,105.25,105.80999755859375,105.80999755859375,125821
2020-01-03,104.55999755859375,104.875,103.5,103.625,103.625,117082
2020-01-03,103.65499877929688,103.66000366210938,103.19999694824219,103.44999694824219,103.44999694824219,120933
2020-01-03,103.5,103.62999725341797,103.27999877929688,103.48999786376953,103.48999786376953,76878
2020-01-03,103.47000122070312,103.61000061035156,103.4000015258789,103.4749984741211,103.4749984741211,59334
2020-01-03,103.4749984741211,103.5999984741211,103.05999755859375,103.55500030517578,103.55500030517578,74139
2020-01-03,103.5999984741211,104.12000274658203,103.56999969482422,104.00499725341797,104.00499725341797,53102
2020-01-03,103.98999786376953,104.4000015258789,103.87999725341797,104.30999755859375,104.30999755859375,143000
2020-01-06,103.41999816894531,103.75499725341797,102.41000366210938,102.56500244140625,102.56500244140625,74431
2020-01-06,102.5999984741211,102.84500122070312,102.41000366210938,102.7300033569336,102.7300033569336,64493
2020-01-06,102.80000305175781,102.80000305175781,102.3499984741211,102.3499984741211,102.3499984741211,46119
2020-01-06,102.4000015258789,102.55999755859375,102.3499984741211,102.45999908447266,102.45999908447266,40935
2020-01-06,102.43000030517578,102.5999984741211,101.68000030517578,101.80000305175781,101.80000305175781,102407
2020-01-06,101.80000305175781,102.2249984741211,101.80000305175781,102.05899810791016,102.05899810791016,73647
2020-01-06,102.06999969482422,102.14089965820312,101.93000030517578,102.08000183105469,102.08000183105469,115899
2020-01-07,101.72000122070312,103.0,100.9000015258789,101.4092025756836,101.4092025756836,55557
2020-01-07,101.3499984741211,101.43000030517578,101.12000274658203,101.19999694824219,101.19999694824219,55688
2020-01-07,101.20999908447266,101.20999908447266,100.7699966430664,100.82499694824219,100.82499694824219,53830
2020-01-07,100.82279968261719,101.47000122070312,100.7699966430664,101.33000183105469,101.33000183105469,48954
2020-01-07,101.30999755859375,101.6500015258789,101.06999969482422,101.6500015258789,101.6500015258789,44713
2020-01-07,101.63500213623047,101.98999786376953,101.54000091552734,101.94000244140625,101.94000244140625,55512
2020-01-07,101.95999908447266,101.95999908447266,101.56999969482422,101.70999908447266,101.70999908447266,101489
2020-01-08,101.70999908447266,102.19999694824219,101.69999694824219,101.83999633789062,101.83999633789062,52885
2020-01-08,101.75420379638672,102.0999984741211,101.66000366210938,102.0999984741211,102.0999984741211,48192
2020-01-08,102.01000213623047,102.56999969482422,101.91999816894531,102.3949966430664,102.3949966430664,30436
2020-01-08,102.41999816894531,102.4208984375,102.13999938964844,102.25,102.25,43617
2020-01-08,102.31230163574219,102.31230163574219,101.81999969482422,101.81999969482422,101.81999969482422,34573
2020-01-08,101.86000061035156,102.05000305175781,101.61000061035156,102.01000213623047,102.01000213623047,66724
2020-01-08,101.9800033569336,102.0,101.37000274658203,101.41999816894531,101.41999816894531,87968
2020-01-09,101.58999633789062,101.7699966430664,100.83999633789062,100.91000366210938,100.91000366210938,47385
2020-01-09,100.97000122070312,101.20500183105469,100.37999725341797,100.41000366210938,100.41000366210938,59960
2020-01-09,100.41999816894531,100.69000244140625,100.13999938964844,100.54000091552734,100.54000091552734,81835
2020-01-09,100.57270050048828,101.01000213623047,100.19000244140625,100.33000183105469,100.33000183105469,59015
2020-01-09,100.30000305175781,100.58000183105469,100.29000091552734,100.58000183105469,100.58000183105469,52689
2020-01-09,100.56999969482422,100.76000213623047,100.56999969482422,100.72000122070312,100.72000122070312,53784
2020-01-09,100.72000122070312,100.9000015258789,100.69999694824219,100.77999877929688,100.77999877929688,104831
2020-01-10,101.11000061035156,101.16000366210938,100.54000091552734,100.81999969482422,100.81999969482422,64326
2020-01-10,100.82849884033203,101.23999786376953,100.7699966430664,100.87000274658203,100.87000274658203,74779
2020-01-10,100.87830352783203,100.87830352783203,100.22000122070312,100.36000061035156,100.36000061035156,37570
2020-01-10,100.37999725341797,100.44499969482422,99.52999877929688,99.76000213623047,99.76000213623047,199356
2020-01-10,99.76000213623047,99.91999816894531,99.4800033569336,99.52999877929688,99.52999877929688,67264
2020-01-10,99.4800033569336,99.4800033569336,99.18000030517578,99.29000091552734,99.29000091552734,87542
2020-01-10,99.27899932861328,99.30000305175781,98.58000183105469,98.88999938964844,98.88999938964844,192732
2020-01-13,98.80000305175781,99.27670288085938,97.87000274658203,99.01000213623047,99.01000213623047,136807
2020-01-13,99.0250015258789,99.30999755859375,98.87999725341797,99.1500015258789,99.1500015258789,92448
2020-01-13,99.08000183105469,99.3499984741211,99.04000091552734,99.30999755859375,99.30999755859375,51020
2020-01-13,99.30999755859375,99.37000274658203,99.19450378417969,99.37000274658203,99.37000274658203,60985
2020-01-13,99.37000274658203,99.7300033569336,99.36000061035156,99.68000030517578,99.68000030517578,55694
2020-01-13,99.67500305175781,99.70999908447266,99.41999816894531,99.5,99.5,73889
2020-01-13,99.5,99.8499984741211,99.48999786376953,99.70999908447266,99.70999908447266,124578
2020-01-14,99.51000213623047,99.83000183105469,99.19000244140625,99.47000122070312,99.47000122070312,100712
2020-01-14,99.44499969482422,99.79000091552734,99.44499969482422,99.58000183105469,99.58000183105469,48158
2020-01-14,99.57980346679688,99.68000030517578,99.44999694824219,99.63999938964844,99.63999938964844,52271
2020-01-14,99.63999938964844,99.86000061035156,99.61000061035156,99.79000091552734,99.79000091552734,46614
2020-01-14,99.80000305175781,99.84369659423828,99.27999877929688,99.58000183105469,99.58000183105469,64402
