Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,85.01499938964844,85.2699966430664,84.87000274658203,85.07499694824219,85.07499694824219,0
2019-12-31,85.08000183105469,85.51000213623047,84.94999694824219,85.51000213623047,85.51000213623047,88691
2019-12-31,85.47689819335938,85.73999786376953,85.4000015258789,85.62000274658203,85.62000274658203,56289
2019-12-31,85.58999633789062,85.77999877929688,85.45999908447266,85.7249984741211,85.7249984741211,115305
2019-12-31,85.73999786376953,85.83000183105469,85.6500015258789,85.75499725341797,85.75499725341797,69802
2019-12-31,85.75499725341797,86.06999969482422,85.7332992553711,86.0199966430664,86.0199966430664,212973
2020-01-02,85.7699966430664,86.06999969482422,84.80999755859375,85.04499816894531,85.04499816894531,212483
2020-01-02,85.01000213623047,85.16000366210938,84.68000030517578,84.69999694824219,84.69999694824219,140529
2020-01-02,84.73999786376953,84.8584976196289,84.44499969482422,84.45999908447266,84.45999908447266,137810
2020-01-02,84.44000244140625,84.52999877929688,84.06809997558594,84.30000305175781,84.30000305175781,127144
2020-01-02,84.30999755859375,84.36000061035156,83.9800033569336,84.05000305175781,84.05000305175781,121133
2020-01-02,84.05999755859375,84.22000122070312,83.94719696044922,84.18499755859375,84.18499755859375,279071
2020-01-02,84.19999694824219,84.23999786376953,83.9800033569336,84.12000274658203,84.12000274658203,320215
2020-01-03,87.1500015258789,91.62169647216797,86.19000244140625,91.5,91.5,877196
2020-01-03,91.41000366210938,93.08999633789062,91.3499984741211,92.98999786376953,92.98999786376953,560305
2020-01-03,92.93000030517578,94.05000305175781,92.83999633789062,93.72000122070312,93.72000122070312,712418
2020-01-03,93.69999694824219,94.45999908447266,93.37000274658203,93.8949966430664,93.8949966430664,372478
2020-01-03,93.91000366210938,94.08999633789062,92.91999816894531,93.12000274658203,93.12000274658203,356608
2020-01-03,93.08000183105469,94.18000030517578,92.94000244140625,94.0199966430664,94.0199966430664,343290
2020-01-03,94.02999877929688,94.02999877929688,93.55000305175781,93.58000183105469,93.58000183105469,424346
2020-01-06,92.44999694824219,92.51000213623047,91.19999694824219,91.9800033569336,91.9800033569336,373759
2020-01-06,92.01000213623047,92.32389831542969,91.62000274658203,91.7750015258789,91.7750015258789,158848
2020-01-06,91.7699966430664,91.86499786376953,91.43499755859375,91.52999877929688,91.52999877929688,177043
2020-01-06,91.5199966430664,91.52999877929688,91.16999816894531,91.30000305175781,91.30000305175781,125885
2020-01-06,91.27999877929688,91.45999908447266,90.91999816894531,91.00499725341797,91.00499725341797,130907
2020-01-06,91.00499725341797,91.05500030517578,90.54000091552734,90.80000305175781,90.80000305175781,257684
2020-01-06,90.79000091552734,90.87999725341797,90.4800033569336,90.69000244140625,90.69000244140625,329280
2020-01-07,90.2699966430664,91.22989654541016,90.19999694824219,91.13999938964844,91.13999938964844,185836
2020-01-07,91.1500015258789,91.91999816894531,91.0999984741211,91.32499694824219,91.32499694824219,450440
2020-01-07,91.31999969482422,91.55999755859375,91.04000091552734,91.18000030517578,91.18000030517578,175629
2020-01-07,91.18000030517578,91.47000122070312,91.18000030517578,91.37000274658203,91.37000274658203,193778
2020-01-07,91.36000061035156,91.43499755859375,91.2300033569336,91.37000274658203,91.37000274658203,79032
2020-01-07,91.37999725341797,91.4800033569336,91.02999877929688,91.05000305175781,91.05000305175781,113114
2020-01-07,91.06999969482422,91.4800033569336,91.0199966430664,91.22000122070312,91.22000122070312,317208
2020-01-08,91.19999694824219,92.08999633789062,91.02999877929688,91.94999694824219,91.94999694824219,139915
2020-01-08,91.98999786376953,92.2300033569336,91.72000122070312,92.11499786376953,92.11499786376953,274004
2020-01-08,92.11000061035156,92.2300033569336,91.93000030517578,92.05999755859375,92.05999755859375,308243
2020-01-08,92.05000305175781,92.25,92.01000213623047,92.18499755859375,92.18499755859375,142283
2020-01-08,92.22000122070312,92.22000122070312,91.41000366210938,91.81999969482422,91.81999969482422,108886
2020-01-08,91.81500244140625,91.9800033569336,91.52999877929688,91.72000122070312,91.72000122070312,122199
2020-01-08,91.7300033569336,91.7699966430664,91.22000122070312,91.25,91.25,201411
2020-01-09,91.94999694824219,91.98999786376953,90.58000183105469,91.47000122070312,91.47000122070312,128538
2020-01-09,91.5,91.77999877929688,91.38999938964844,91.58999633789062,91.58999633789062,54594
2020-01-09,91.62000274658203,91.66000366210938,91.41000366210938,91.41999816894531,91.41999816894531,34520
2020-01-09,91.41500091552734,91.5,91.0999984741211,91.2300033569336,91.2300033569336,52350
2020-01-09,91.23999786376953,91.38999938964844,91.08999633789062,91.1500015258789,91.1500015258789,56078
2020-01-09,91.19999694824219,91.19999694824219,90.6500015258789,90.69000244140625,90.69000244140625,78772
2020-01-09,90.7300033569336,90.81999969482422,90.62999725341797,90.73999786376953,90.73999786376953,233120
2020-01-10,90.83000183105469,90.9000015258789,90.56999969482422,90.6449966430664,90.6449966430664,119514
2020-01-10,90.6500015258789,90.8499984741211,90.56999969482422,90.76000213623047,90.76000213623047,107354
2020-01-10,90.73500061035156,90.94999694824219,90.6500015258789,90.80000305175781,90.80000305175781,118171
2020-01-10,90.79000091552734,91.2699966430664,90.7699966430664,90.93000030517578,90.93000030517578,150091
2020-01-10,90.94999694824219,90.98999786376953,90.66999816894531,90.70999908447266,90.70999908447266,80956
2020-01-10,90.7300033569336,90.79000091552734,90.30000305175781,90.36000061035156,90.36000061035156,95086
2020-01-10,90.36000061035156,90.48999786376953,90.20999908447266,90.4800033569336,90.4800033569336,134151
2020-01-13,90.2699966430664,91.69999694824219,90.2699966430664,91.55000305175781,91.55000305175781,60746
2020-01-13,91.61000061035156,91.91000366210938,90.95999908447266,91.22000122070312,91.22000122070312,313111
2020-01-13,91.18000030517578,91.70999908447266,91.18000030517578,91.33000183105469,91.33000183105469,241534
2020-01-13,91.34500122070312,91.55000305175781,91.29000091552734,91.4800033569336,91.4800033569336,238011
2020-01-13,91.48999786376953,91.51000213623047,91.01000213623047,91.20500183105469,91.20500183105469,114873
2020-01-13,91.20999908447266,91.43000030517578,91.05000305175781,91.31999969482422,91.31999969482422,130341
2020-01-13,91.31999969482422,91.37999725341797,91.22000122070312,91.2300033569336,91.2300033569336,188581
2020-01-14,91.05999755859375,91.58999633789062,90.83560180664062,91.18499755859375,91.18499755859375,149972
2020-01-14,91.18499755859375,91.30000305175781,90.79000091552734,90.9800033569336,90.9800033569336,42350
2020-01-14,90.94000244140625,90.94000244140625,90.62999725341797,90.87000274658203,90.87000274658203,35896
