Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,324.70001220703125,324.94000244140625,323.3301086425781,324.0,324.0,0
2019-12-31,324.010009765625,324.94989013671875,323.69000244140625,324.57000732421875,324.57000732421875,473181
2019-12-31,324.5621032714844,324.6000061035156,323.9700012207031,324.0815124511719,324.0815124511719,441210
2019-12-31,324.1000061035156,324.79998779296875,324.1000061035156,324.32598876953125,324.32598876953125,328660
2019-12-31,324.3407897949219,324.6427917480469,323.32000732421875,324.3599853515625,324.3599853515625,709742
2019-12-31,324.3699951171875,325.8599853515625,324.1199951171875,325.6300048828125,325.6300048828125,550875
2020-01-02,328.54998779296875,331.4100036621094,327.70001220703125,330.0,330.0,1114881
2020-01-02,330.0,331.2149963378906,329.7659912109375,330.55999755859375,330.55999755859375,504388
2020-01-02,330.6700134277344,332.55859375,330.6142883300781,331.69000244140625,331.69000244140625,616446
2020-01-02,331.7427978515625,332.3900146484375,331.4599914550781,331.8599853515625,331.8599853515625,339343
2020-01-02,331.81988525390625,331.9466857910156,330.32000732421875,331.25,331.25,325211
2020-01-02,331.20001220703125,332.3599853515625,331.19000244140625,331.7638854980469,331.7638854980469,524693
2020-01-02,331.7900085449219,333.3500061035156,331.3399963378906,333.3500061035156,333.3500061035156,0
2020-01-03,330.6300048828125,334.8900146484375,330.29998779296875,331.9100036621094,331.9100036621094,1296966
2020-01-03,331.8367919921875,331.9700012207031,330.4800109863281,330.90869140625,330.90869140625,431061
2020-01-03,330.82000732421875,332.32000732421875,330.7300109863281,332.1199951171875,332.1199951171875,400441
2020-01-03,332.1449890136719,332.67999267578125,331.400390625,331.823486328125,331.823486328125,291526
2020-01-03,331.8599853515625,332.0199890136719,330.94000244140625,331.1712951660156,331.1712951660156,208926
2020-01-03,331.18499755859375,332.57000732421875,331.18499755859375,332.5199890136719,332.5199890136719,320352
2020-01-03,332.47100830078125,332.94000244140625,332.1571044921875,332.75,332.75,428268
2020-01-06,329.29998779296875,330.29998779296875,327.8800048828125,328.3324890136719,328.3324890136719,1395245
2020-01-06,328.3393859863281,331.1119079589844,328.0580139160156,331.05999755859375,331.05999755859375,867196
2020-01-06,330.9700012207031,331.2799987792969,329.57989501953125,330.2300109863281,330.2300109863281,421977
2020-01-06,330.260009765625,332.1158142089844,330.2007141113281,331.92999267578125,331.92999267578125,382588
2020-01-06,331.92498779296875,334.8599853515625,331.92498779296875,333.2650146484375,333.2650146484375,772362
2020-01-06,333.26251220703125,333.3598937988281,331.7403869628906,332.3299865722656,332.3299865722656,484738
2020-01-06,332.3399963378906,333.7699890136719,332.2500915527344,333.70001220703125,333.70001220703125,524089
2020-01-07,332.30999755859375,340.0,330.7099914550781,338.2900085449219,338.2900085449219,2475725
2020-01-07,338.2200012207031,344.19000244140625,337.75,342.239990234375,342.239990234375,2611404
2020-01-07,342.25,342.4200134277344,339.1199951171875,339.1199951171875,339.1199951171875,920864
2020-01-07,339.1499938964844,339.82989501953125,337.6499938964844,338.0150146484375,338.0150146484375,770734
2020-01-07,337.968505859375,338.67999267578125,336.80999755859375,338.0899963378906,338.0899963378906,873985
2020-01-07,338.0,339.18951416015625,336.54998779296875,338.70001220703125,338.70001220703125,796980
2020-01-07,338.69000244140625,338.9800109863281,337.1700134277344,337.2200012207031,337.2200012207031,660145
2020-01-08,332.3999938964844,334.0299987792969,329.6000061035156,330.97540283203125,330.97540283203125,3282936
2020-01-08,330.92999267578125,332.95001220703125,330.29998779296875,332.80230712890625,332.80230712890625,1095076
2020-01-08,332.54998779296875,333.6700134277344,332.17999267578125,333.1357116699219,333.1357116699219,831000
2020-01-08,333.20001220703125,333.239990234375,332.1700134277344,332.30499267578125,332.30499267578125,435140
2020-01-08,332.3500061035156,333.42999267578125,331.95001220703125,332.69000244140625,332.69000244140625,565999
2020-01-08,332.7850036621094,333.7300109863281,332.2900085449219,333.3825988769531,333.3825988769531,549886
2020-01-08,333.4200134277344,333.7049865722656,330.6600036621094,331.3599853515625,331.3599853515625,919933
2020-01-09,334.95001220703125,335.07000732421875,332.04998779296875,334.2300109863281,334.2300109863281,1446905
2020-01-09,334.1199951171875,337.04998779296875,332.7200012207031,336.79998779296875,336.79998779296875,1578316
2020-01-09,336.1445007324219,341.7300109863281,335.6300048828125,337.3190002441406,337.3190002441406,2256413
2020-01-09,337.3316955566406,338.0,335.9800109863281,336.8407897949219,336.8407897949219,746307
2020-01-09,336.8435974121094,337.20928955078125,335.8200988769531,336.114990234375,336.114990234375,492754
2020-01-09,336.1698913574219,338.6400146484375,336.0,336.6000061035156,336.6000061035156,735451
2020-01-09,336.6000061035156,337.0,336.04998779296875,336.25,336.25,539343
2020-01-10,335.7598876953125,337.70001220703125,334.79998779296875,335.17999267578125,335.17999267578125,1157321
2020-01-10,335.17999267578125,335.2793884277344,331.9501037597656,332.0299987792969,332.0299987792969,979362
2020-01-10,332.04998779296875,332.22698974609375,330.0,332.097900390625,332.097900390625,1386573
2020-01-10,332.2699890136719,332.8800048828125,331.0299987792969,331.67999267578125,331.67999267578125,587039
2020-01-10,331.69000244140625,332.0899963378906,331.29998779296875,331.8999938964844,331.8999938964844,502485
2020-01-10,331.9432067871094,332.010009765625,330.0,330.57000732421875,330.57000732421875,792895
2020-01-10,330.54998779296875,330.6099853515625,329.4548034667969,330.0899963378906,330.0899963378906,1258837
2020-01-13,332.3999938964844,332.70001220703125,330.3399963378906,331.97100830078125,331.97100830078125,1755336
2020-01-13,332.0,334.1000061035156,331.84539794921875,333.20001220703125,333.20001220703125,977677
2020-01-13,333.1940002441406,333.6614990234375,332.6099853515625,333.2300109863281,333.2300109863281,534962
2020-01-13,333.2734069824219,333.5,332.8200988769531,333.17999267578125,333.17999267578125,297364
