Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,150.86000061035156,151.27459716796875,150.3800048828125,151.22000122070312,151.22000122070312,0
2019-12-31,151.25999450683594,151.55499267578125,150.85000610351562,151.2100067138672,151.2100067138672,115213
2019-12-31,151.24000549316406,151.57000732421875,150.97999572753906,151.3300018310547,151.3300018310547,151326
2019-12-31,151.35000610351562,151.38999938964844,150.88999938964844,150.92999267578125,150.92999267578125,66954
2019-12-31,150.9250030517578,151.41000366210938,150.69000244140625,151.41000366210938,151.41000366210938,99603
2019-12-31,151.35000610351562,151.52999877929688,151.02999877929688,151.33999633789062,151.33999633789062,168504
2020-01-02,152.02000427246094,153.14999389648438,151.1699981689453,151.3699951171875,151.3699951171875,138641
2020-01-02,151.42999267578125,152.69000244140625,151.19000244140625,151.9199981689453,151.9199981689453,91022
2020-01-02,151.88999938964844,152.74850463867188,151.67999267578125,152.44000244140625,152.44000244140625,114058
2020-01-02,152.42999267578125,152.7100067138672,152.05999755859375,152.15499877929688,152.15499877929688,103801
2020-01-02,152.1699981689453,152.5800018310547,152.07000732421875,152.44000244140625,152.44000244140625,108320
2020-01-02,152.3800048828125,152.64999389648438,151.75,152.22470092773438,152.22470092773438,179465
2020-01-02,152.22999572753906,152.36000061035156,151.74000549316406,152.35000610351562,152.35000610351562,144483
2020-01-03,155.0,156.4199981689453,153.4199981689453,155.0,155.0,528398
2020-01-03,154.96499633789062,155.0850067138672,153.25999450683594,153.75999450683594,153.75999450683594,218601
2020-01-03,153.75999450683594,154.2899932861328,153.16000366210938,153.22000122070312,153.22000122070312,202901
2020-01-03,153.25999450683594,153.61000061035156,152.88499450683594,152.97999572753906,152.97999572753906,120552
2020-01-03,153.0,154.0500030517578,152.9600067138672,153.48500061035156,153.48500061035156,130136
2020-01-03,153.4600067138672,153.80999755859375,153.25,153.31500244140625,153.31500244140625,141867
2020-01-03,153.3300018310547,153.77000427246094,153.02000427246094,153.35000610351562,153.35000610351562,258022
2020-01-06,154.91000366210938,155.44000244140625,153.02000427246094,154.6999969482422,154.6999969482422,352654
2020-01-06,154.67999267578125,155.4199981689453,154.39500427246094,155.09500122070312,155.09500122070312,0
2020-01-06,155.0500030517578,155.44000244140625,154.80999755859375,155.27999877929688,155.27999877929688,750235
2020-01-06,155.25999450683594,156.08999633789062,155.17999267578125,156.00999450683594,156.00999450683594,146904
2020-01-06,156.02000427246094,158.06500244140625,155.9949951171875,158.06500244140625,158.06500244140625,169860
2020-01-06,158.02999877929688,159.00999450683594,157.97999572753906,158.86459350585938,158.86459350585938,304258
2020-01-06,158.86500549316406,158.86500549316406,157.85499572753906,158.11000061035156,158.11000061035156,487771
2020-01-07,157.10000610351562,157.8000030517578,155.75,156.5399932861328,156.5399932861328,368786
2020-01-07,156.67999267578125,157.22999572753906,156.4199981689453,156.83999633789062,156.83999633789062,216070
2020-01-07,156.75999450683594,157.07000732421875,155.97999572753906,156.02000427246094,156.02000427246094,104472
2020-01-07,156.02000427246094,156.1999969482422,155.64999389648438,155.97000122070312,155.97000122070312,94142
2020-01-07,156.02000427246094,156.22000122070312,155.89999389648438,156.16000366210938,156.16000366210938,101246
2020-01-07,156.17999267578125,156.78500366210938,156.07000732421875,156.67999267578125,156.67999267578125,111745
2020-01-07,156.6699981689453,157.35000610351562,156.6199951171875,156.97999572753906,156.97999572753906,198819
2020-01-08,157.9600067138672,158.88999938964844,154.72999572753906,154.88999938964844,154.88999938964844,320871
2020-01-08,154.97000122070312,155.13999938964844,153.59500122070312,153.8350067138672,153.8350067138672,314999
2020-01-08,153.6959991455078,153.75,151.55999755859375,151.97000122070312,151.97000122070312,288903
2020-01-08,151.97000122070312,152.14999389648438,150.8000030517578,151.1199951171875,151.1199951171875,265677
2020-01-08,151.17999267578125,151.61000061035156,150.6999969482422,151.44000244140625,151.44000244140625,239624
2020-01-08,151.47000122070312,152.6300048828125,151.44000244140625,152.50999450683594,152.50999450683594,237244
