Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,169.69000244140625,169.86000061035156,169.08999633789062,169.1699981689453,169.1699981689453,0
2019-12-31,169.14999389648438,169.72000122070312,169.05999755859375,169.32000732421875,169.32000732421875,30414
2019-12-31,169.36000061035156,169.36000061035156,169.0500030517578,169.17999267578125,169.17999267578125,21412
2019-12-31,169.1999969482422,169.47999572753906,169.1199951171875,169.38999938964844,169.38999938964844,25314
2019-12-31,169.4250030517578,169.61000061035156,169.07000732421875,169.60000610351562,169.60000610351562,40011
2019-12-31,169.6300048828125,169.8300018310547,169.4499969482422,169.7100067138672,169.7100067138672,94216
2020-01-02,170.281005859375,170.49000549316406,169.3699951171875,169.3699951171875,169.3699951171875,61758
2020-01-02,169.42999267578125,169.7050018310547,168.9499969482422,169.66000366210938,169.66000366210938,39882
2020-01-02,169.67999267578125,170.08999633789062,169.52000427246094,170.02999877929688,170.02999877929688,35071
2020-01-02,170.00999450683594,170.14999389648438,169.6300048828125,169.66000366210938,169.66000366210938,32141
2020-01-02,169.67999267578125,170.0800018310547,169.57000732421875,169.9600067138672,169.9600067138672,45469
2020-01-02,169.9499969482422,170.41000366210938,169.8800048828125,170.38999938964844,170.38999938964844,64524
2020-01-02,170.4199981689453,171.07000732421875,170.1999969482422,171.07000732421875,171.07000732421875,126052
2020-01-03,168.36000061035156,169.13999938964844,167.5,168.8300018310547,168.8300018310547,103257
2020-01-03,168.80999755859375,169.35000610351562,168.61000061035156,169.10000610351562,169.10000610351562,31040
2020-01-03,169.17999267578125,169.80999755859375,169.17999267578125,169.77999877929688,169.77999877929688,27423
2020-01-03,169.77999877929688,170.3000030517578,169.74400329589844,170.02000427246094,170.02000427246094,40766
2020-01-03,170.05999755859375,170.1300048828125,169.17999267578125,169.57000732421875,169.57000732421875,38658
2020-01-03,169.52999877929688,169.6999969482422,169.2899932861328,169.3699951171875,169.3699951171875,33834
2020-01-03,169.36000061035156,169.61500549316406,169.13999938964844,169.25,169.25,78373
2020-01-06,169.0,169.0800018310547,166.67999267578125,166.97999572753906,166.97999572753906,59605
