Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,106.81999969482422,106.81999969482422,106.43000030517578,106.70999908447266,106.70999908447266,0
2019-12-31,106.69999694824219,107.08000183105469,106.54000091552734,106.94999694824219,106.94999694824219,125213
2019-12-31,106.93499755859375,107.18000030517578,106.76239776611328,107.1500015258789,107.1500015258789,119344
2019-12-31,107.16000366210938,107.33000183105469,107.11499786376953,107.2699966430664,107.2699966430664,65901
2019-12-31,107.2699966430664,107.43499755859375,107.23190307617188,107.36000061035156,107.36000061035156,95654
2019-12-31,107.37000274658203,107.5199966430664,107.23500061035156,107.47000122070312,107.47000122070312,197526
2020-01-02,107.94000244140625,108.06999969482422,106.81999969482422,106.95999908447266,106.95999908447266,356287
2020-01-02,106.9800033569336,107.48500061035156,106.9800033569336,107.20999908447266,107.20999908447266,171612
2020-01-02,107.19999694824219,107.2300033569336,106.76000213623047,106.9280014038086,106.9280014038086,221257
2020-01-02,106.91000366210938,107.37999725341797,106.87999725341797,106.93499755859375,106.93499755859375,152767
2020-01-02,106.94000244140625,107.08000183105469,106.80999755859375,107.00499725341797,107.00499725341797,126787
2020-01-02,106.98999786376953,107.16999816894531,106.88999938964844,107.11489868164062,107.11489868164062,154270
2020-01-02,107.11499786376953,107.44999694824219,107.04000091552734,107.33499908447266,107.33499908447266,295529
2020-01-03,105.58000183105469,107.19999694824219,105.12000274658203,107.06999969482422,107.06999969482422,373307
2020-01-03,107.12000274658203,107.66000366210938,106.94000244140625,107.56999969482422,107.56999969482422,289997
2020-01-03,107.56999969482422,107.74579620361328,107.43000030517578,107.52999877929688,107.52999877929688,130551
2020-01-03,107.5199966430664,107.68000030517578,107.41999816894531,107.55500030517578,107.55500030517578,91028
2020-01-03,107.54000091552734,107.58000183105469,107.19999694824219,107.36009979248047,107.36009979248047,105873
2020-01-03,107.38500213623047,107.57499694824219,107.2699966430664,107.4000015258789,107.4000015258789,157455
2020-01-03,107.41000366210938,107.4749984741211,107.1500015258789,107.19999694824219,107.19999694824219,333250
2020-01-06,106.94999694824219,108.16999816894531,106.62999725341797,107.83000183105469,107.83000183105469,765584
2020-01-06,107.80999755859375,108.47000122070312,107.5875015258789,108.37000274658203,108.37000274658203,332640
2020-01-06,108.34500122070312,108.98999786376953,108.34500122070312,108.79000091552734,108.79000091552734,331844
