Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,142.47000122070312,142.6999969482422,142.02000427246094,142.0500030517578,142.0500030517578,0
2019-12-31,142.0500030517578,142.52000427246094,141.94000244140625,142.4199981689453,142.4199981689453,62378
2019-12-31,142.39450073242188,142.5399932861328,142.34500122070312,142.39430236816406,142.39430236816406,35444
2019-12-31,142.41000366210938,142.74000549316406,142.38180541992188,142.6999969482422,142.6999969482422,32599
2019-12-31,142.66000366210938,142.80999755859375,142.4499969482422,142.78500366210938,142.78500366210938,51370
2019-12-31,142.7899932861328,142.97999572753906,142.6699981689453,142.7899932861328,142.7899932861328,86380
2020-01-02,144.16000366210938,144.32000732421875,141.77499389648438,142.1999969482422,142.1999969482422,198167
2020-01-02,142.18170166015625,142.6699981689453,141.97000122070312,142.6699981689453,142.6699981689453,110231
2020-01-02,142.66000366210938,142.9600067138672,142.30999755859375,142.85499572753906,142.85499572753906,64950
2020-01-02,142.85000610351562,142.98699951171875,142.64390563964844,142.6999969482422,142.6999969482422,68556
2020-01-02,142.69000244140625,143.0,142.4199981689453,142.94000244140625,142.94000244140625,73975
2020-01-02,142.94000244140625,143.22999572753906,142.86000061035156,143.1699981689453,143.1699981689453,108989
2020-01-02,143.16000366210938,144.0800018310547,143.1300048828125,143.86000061035156,143.86000061035156,155067
2020-01-03,141.99000549316406,143.44000244140625,141.99000549316406,142.7899932861328,142.7899932861328,132821
2020-01-03,142.77999877929688,143.10000610351562,142.30999755859375,142.60000610351562,142.60000610351562,138061
2020-01-03,142.57000732421875,142.78500366210938,142.39500427246094,142.52999877929688,142.52999877929688,98129
2020-01-03,142.52999877929688,142.83999633789062,142.3300018310547,142.38699340820312,142.38699340820312,69647
2020-01-03,142.3699951171875,142.44000244140625,141.80999755859375,141.92999267578125,141.92999267578125,76343
2020-01-03,141.92999267578125,142.5500030517578,141.9199981689453,142.24000549316406,142.24000549316406,98330
2020-01-03,142.24000549316406,142.36000061035156,142.00999450683594,142.10000610351562,142.10000610351562,114837
2020-01-06,141.0,141.64999389648438,140.2949981689453,140.6649932861328,140.6649932861328,107697
2020-01-06,140.64999389648438,141.1300048828125,140.58810424804688,140.94000244140625,140.94000244140625,101493
