Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,131.97000122070312,132.10000610351562,131.63999938964844,131.65020751953125,131.65020751953125,153948
2019-12-31,131.91000366210938,131.92999267578125,131.4499969482422,131.8231964111328,131.8231964111328,96974
2019-12-31,131.6300048828125,132.05999755859375,131.47000122070312,131.97000122070312,131.97000122070312,155087
2019-12-31,131.8000030517578,132.11000061035156,131.72000122070312,132.05999755859375,132.05999755859375,147021
2019-12-31,132.05999755859375,132.16859436035156,131.7899932861328,132.1199951171875,132.1199951171875,164070
2019-12-31,132.08999633789062,132.3800048828125,131.7899932861328,132.3300018310547,132.3300018310547,332905
2020-01-02,132.02999877929688,132.5,131.47999572753906,132.49000549316406,132.49000549316406,190235
2020-01-02,132.42999267578125,132.92999267578125,132.0,132.77999877929688,132.77999877929688,155589
2020-01-02,132.77000427246094,133.49000549316406,132.52999877929688,133.42999267578125,133.42999267578125,159363
2020-01-02,133.4600067138672,133.74000549316406,133.38999938964844,133.58999633789062,133.58999633789062,137317
2020-01-02,133.58999633789062,133.92999267578125,133.5500030517578,133.8300018310547,133.8300018310547,129223
2020-01-02,133.8300018310547,134.0850067138672,133.67999267578125,133.76499938964844,133.76499938964844,168357
2020-01-02,133.77999877929688,134.27999877929688,133.75,134.14999389648438,134.14999389648438,362921
2020-01-03,132.47999572753906,133.97000122070312,132.47999572753906,133.9217987060547,133.9217987060547,257647
2020-01-03,133.36000061035156,134.5,133.10000610351562,134.3699951171875,134.3699951171875,281561
2020-01-03,134.1699981689453,134.66000366210938,134.0800018310547,134.57000732421875,134.57000732421875,188551
2020-01-03,134.35000610351562,134.91000366210938,134.1300048828125,134.5399932861328,134.5399932861328,261841
2020-01-03,134.49000549316406,134.91000366210938,134.02999877929688,134.42999267578125,134.42999267578125,261141
2020-01-03,134.2449951171875,134.6199951171875,134.02999877929688,134.1652069091797,134.1652069091797,216203
2020-01-03,134.39999389648438,134.6199951171875,134.02000427246094,134.11000061035156,134.11000061035156,391924
2020-01-06,133.77999877929688,134.06500244140625,133.3800048828125,133.5800018310547,133.5800018310547,263440
2020-01-06,133.67999267578125,133.82569885253906,132.7100067138672,132.9600067138672,132.9600067138672,373213
2020-01-06,133.38999938964844,133.5399932861328,132.7100067138672,132.8699951171875,132.8699951171875,266459
2020-01-06,133.1614990234375,133.64500427246094,132.8300018310547,133.41000366210938,133.41000366210938,294647
2020-01-06,132.9199981689453,133.64500427246094,132.9199981689453,133.24000549316406,133.24000549316406,283737
2020-01-06,133.39999389648438,133.44000244140625,133.0800018310547,133.1699981689453,133.1699981689453,286335
2020-01-06,133.25,133.4199981689453,132.92999267578125,133.05999755859375,133.05999755859375,477417
2020-01-07,132.80999755859375,133.3300018310547,132.6699981689453,133.09500122070312,133.09500122070312,231728
2020-01-07,132.9600067138672,133.7899932861328,132.8800048828125,133.7899932861328,133.7899932861328,234560
2020-01-07,133.17999267578125,134.4219970703125,133.14999389648438,134.3800048828125,134.3800048828125,166874
2020-01-07,133.73500061035156,134.80999755859375,133.60000610351562,134.25999450683594,134.25999450683594,244183
2020-01-07,134.55999755859375,134.6699981689453,133.77499389648438,133.91000366210938,133.91000366210938,272923
2020-01-07,134.32000732421875,134.52000427246094,133.77499389648438,134.10000610351562,134.10000610351562,319816
2020-01-07,133.86770629882812,134.19000244140625,133.52999877929688,133.57000732421875,133.57000732421875,417409
2020-01-08,133.75999450683594,135.27000427246094,133.75999450683594,134.63499450683594,134.63499450683594,398124
2020-01-08,134.86000061035156,135.13999938964844,133.41000366210938,133.63999938964844,133.63999938964844,402517
2020-01-08,133.75999450683594,134.02000427246094,133.41000366210938,133.66000366210938,133.66000366210938,449788
2020-01-08,133.8300018310547,134.02000427246094,133.2899932861328,133.39500427246094,133.39500427246094,299809
2020-01-08,133.53500366210938,133.62950134277344,133.27999877929688,133.62950134277344,133.62950134277344,315001
2020-01-08,133.54139709472656,134.16000366210938,133.27999877929688,134.11000061035156,134.11000061035156,302150
2020-01-08,133.55999755859375,134.2100067138672,133.24000549316406,133.2899932861328,133.2899932861328,442542
2020-01-09,134.00999450683594,135.9550018310547,134.00999450683594,135.89999389648438,135.89999389648438,475260
2020-01-09,134.9600067138672,136.3699951171875,134.86000061035156,135.98500061035156,135.98500061035156,417745
2020-01-09,136.14999389648438,136.3699951171875,135.6300048828125,135.77499389648438,135.77499389648438,438160
2020-01-09,135.94000244140625,136.1199951171875,135.3800048828125,135.47000122070312,135.47000122070312,512487
2020-01-09,135.6199951171875,135.8000030517578,135.10240173339844,135.1999969482422,135.1999969482422,287189
