Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,90.0999984741211,90.41000366210938,89.9000015258789,90.05000305175781,90.05000305175781,0
2019-12-31,90.0260009765625,90.0260009765625,89.41000366210938,89.54000091552734,89.54000091552734,85368
2019-12-31,89.55000305175781,89.62000274658203,89.26000213623047,89.41999816894531,89.41999816894531,25475
2019-12-31,89.41999816894531,89.79000091552734,89.41999816894531,89.79000091552734,89.79000091552734,29393
2019-12-31,89.76000213623047,89.83000183105469,89.58999633789062,89.75,89.75,42206
2019-12-31,89.74500274658203,89.93000030517578,89.70999908447266,89.83000183105469,89.83000183105469,127062
2020-01-02,90.30000305175781,90.31999969482422,88.87999725341797,88.98999786376953,88.98999786376953,137006
2020-01-02,88.95999908447266,89.32499694824219,88.69999694824219,88.9749984741211,88.9749984741211,265666
2020-01-02,88.94999694824219,89.01499938964844,88.66000366210938,88.9000015258789,88.9000015258789,301300
2020-01-02,88.88999938964844,89.05999755859375,88.80000305175781,89.05999755859375,89.05999755859375,86345
2020-01-02,89.05999755859375,89.19000244140625,88.86000061035156,88.9800033569336,88.9800033569336,113672
2020-01-02,88.9800033569336,89.53500366210938,88.95999908447266,89.53500366210938,89.53500366210938,157612
2020-01-02,89.53500366210938,90.29000091552734,89.53500366210938,90.2699966430664,90.2699966430664,214739
2020-01-03,89.08999633789062,90.54000091552734,89.08999633789062,89.91999816894531,89.91999816894531,93633
2020-01-03,89.91000366210938,90.26000213623047,89.5999984741211,89.97000122070312,89.97000122070312,90350
2020-01-03,89.95999908447266,90.33000183105469,89.94000244140625,90.26000213623047,90.26000213623047,36013
2020-01-03,90.23100280761719,90.45500183105469,90.16999816894531,90.45500183105469,90.45500183105469,31880
2020-01-03,90.45500183105469,90.51499938964844,90.16999816894531,90.19999694824219,90.19999694824219,36679
2020-01-03,90.22000122070312,90.70999908447266,90.11000061035156,90.66000366210938,90.66000366210938,47885
2020-01-03,90.63999938964844,90.95999908447266,90.5999984741211,90.88999938964844,90.88999938964844,127648
2020-01-06,90.68000030517578,90.97000122070312,90.27999877929688,90.88999938964844,90.88999938964844,39428
2020-01-06,90.88999938964844,90.9800033569336,90.5999984741211,90.69000244140625,90.69000244140625,89930
2020-01-06,90.72000122070312,90.97000122070312,90.55000305175781,90.91999816894531,90.91999816894531,55036
2020-01-06,90.91999816894531,91.08999633789062,90.58000183105469,90.7699966430664,90.7699966430664,59305
2020-01-06,90.76000213623047,90.793701171875,90.3499984741211,90.36000061035156,90.36000061035156,43899
2020-01-06,90.37000274658203,90.7699966430664,90.31500244140625,90.6500015258789,90.6500015258789,54971
2020-01-06,90.6500015258789,90.83999633789062,90.62999725341797,90.72000122070312,90.72000122070312,132876
2020-01-07,90.19000244140625,90.55000305175781,89.43000030517578,90.45999908447266,90.45999908447266,57266
2020-01-07,90.5199966430664,90.86499786376953,90.38999938964844,90.83000183105469,90.83000183105469,100154
2020-01-07,90.81999969482422,90.91999816894531,90.5999984741211,90.81999969482422,90.81999969482422,78885
2020-01-07,90.79000091552734,90.83499908447266,90.59500122070312,90.7300033569336,90.7300033569336,53792
2020-01-07,90.7300033569336,91.03500366210938,90.70999908447266,90.97000122070312,90.97000122070312,51942
2020-01-07,90.98500061035156,91.23999786376953,90.94999694824219,91.12999725341797,91.12999725341797,61705
2020-01-07,91.12000274658203,91.12999725341797,90.95999908447266,91.04000091552734,91.04000091552734,118613
2020-01-08,90.91000366210938,91.6500015258789,90.80999755859375,91.0,91.0,70511
2020-01-08,90.97000122070312,91.06999969482422,90.41000366210938,90.68499755859375,90.68499755859375,48926
2020-01-08,90.69999694824219,90.78500366210938,90.38999938964844,90.58000183105469,90.58000183105469,63000
2020-01-08,90.58000183105469,90.61000061035156,90.12650299072266,90.1500015258789,90.1500015258789,71497
2020-01-08,90.16000366210938,90.22000122070312,89.83999633789062,89.91999816894531,89.91999816894531,70045
2020-01-08,89.91999816894531,90.06999969482422,89.87000274658203,90.05000305175781,90.05000305175781,128515
2020-01-08,90.05000305175781,90.09500122070312,89.4800033569336,89.51000213623047,89.51000213623047,271681
2020-01-09,89.5199966430664,90.5,89.5199966430664,90.08000183105469,90.08000183105469,85134
2020-01-09,90.11000061035156,90.48999786376953,90.08000183105469,90.13999938964844,90.13999938964844,133572
2020-01-09,90.1500015258789,90.63999938964844,90.1500015258789,90.36000061035156,90.36000061035156,75118
2020-01-09,90.38999938964844,90.51000213623047,90.12999725341797,90.2699966430664,90.2699966430664,48969
2020-01-09,90.30000305175781,90.30999755859375,90.12000274658203,90.26000213623047,90.26000213623047,57070
2020-01-09,90.30999755859375,90.48999786376953,90.2699966430664,90.41000366210938,90.41000366210938,70183
2020-01-09,90.41000366210938,90.93000030517578,90.41000366210938,90.91000366210938,90.91000366210938,161470
2020-01-10,91.0,91.55000305175781,90.83999633789062,91.51000213623047,91.51000213623047,55723
2020-01-10,91.51000213623047,91.52999877929688,90.94000244140625,91.01000213623047,91.01000213623047,143132
2020-01-10,90.98500061035156,91.0199966430664,90.6050033569336,90.81999969482422,90.81999969482422,59307
2020-01-10,90.8499984741211,91.27999877929688,90.7300033569336,91.16000366210938,91.16000366210938,31371
2020-01-10,91.17500305175781,91.29000091552734,90.45999908447266,90.4800033569336,90.4800033569336,156151
2020-01-10,90.45999908447266,90.845703125,90.29000091552734,90.7750015258789,90.7750015258789,180668
2020-01-10,90.7699966430664,90.7699966430664,90.44999694824219,90.63999938964844,90.63999938964844,123928
2020-01-13,90.94999694824219,91.37000274658203,90.36000061035156,90.81999969482422,90.81999969482422,63114
2020-01-13,90.77999877929688,90.91529846191406,90.62999725341797,90.77999877929688,90.77999877929688,104508
2020-01-13,90.80500030517578,91.13999938964844,90.62000274658203,91.01000213623047,91.01000213623047,84983
2020-01-13,91.01000213623047,91.1500015258789,90.97000122070312,90.97000122070312,90.97000122070312,31294
2020-01-13,91.0,91.19999694824219,90.9800033569336,91.16999816894531,91.16999816894531,42446
2020-01-13,91.18000030517578,91.4000015258789,91.16000366210938,91.19000244140625,91.19000244140625,45681
2020-01-13,91.18000030517578,91.30999755859375,91.0199966430664,91.12999725341797,91.12999725341797,143959
2020-01-14,91.0999984741211,92.58999633789062,90.8499984741211,92.5,92.5,107195
2020-01-14,92.46499633789062,93.0,92.3499984741211,92.91999816894531,92.91999816894531,142470
2020-01-14,92.88400268554688,93.04000091552734,92.66000366210938,92.76499938964844,92.76499938964844,57487
2020-01-14,92.7750015258789,93.08999633789062,92.69000244140625,92.94499969482422,92.94499969482422,51746
2020-01-14,92.95999908447266,93.07499694824219,92.5,92.58999633789062,92.58999633789062,48886
2020-01-14,92.61499786376953,92.7300033569336,92.52999877929688,92.55999755859375,92.55999755859375,57781
2020-01-14,92.55500030517578,92.75,92.41000366210938,92.58000183105469,92.58000183105469,114099
2020-01-15,92.30999755859375,93.12999725341797,92.30999755859375,93.04969787597656,93.04969787597656,73887
2020-01-15,93.06999969482422,93.31999969482422,92.45999908447266,92.62000274658203,92.62000274658203,113920
2020-01-15,92.55999755859375,92.79000091552734,92.38999938964844,92.4800033569336,92.4800033569336,68781
2020-01-15,92.36499786376953,92.69000244140625,92.23500061035156,92.6500015258789,92.6500015258789,54420
2020-01-15,92.6500015258789,92.70999908447266,92.43000030517578,92.70999908447266,92.70999908447266,50831
2020-01-15,92.69999694824219,92.8499984741211,92.30999755859375,92.4000015258789,92.4000015258789,73241
2020-01-15,92.41999816894531,92.83000183105469,92.30000305175781,92.80999755859375,92.80999755859375,143243
2020-01-16,93.91999816894531,94.4000015258789,93.13999938964844,93.2750015258789,93.2750015258789,65462
2020-01-16,93.2699966430664,93.68000030517578,92.95999908447266,93.06999969482422,93.06999969482422,122656
2020-01-16,93.06999969482422,93.33999633789062,92.94000244140625,93.16000366210938,93.16000366210938,94006
2020-01-16,93.15499877929688,93.31999969482422,93.06999969482422,93.13999938964844,93.13999938964844,31011
2020-01-16,93.11499786376953,93.42500305175781,93.0999984741211,93.37999725341797,93.37999725341797,49782
2020-01-16,93.3499984741211,93.42500305175781,93.12000274658203,93.20999908447266,93.20999908447266,61083
2020-01-16,93.23999786376953,93.48999786376953,93.20999908447266,93.45999908447266,93.45999908447266,127943
2020-01-17,94.0,94.5999984741211,93.73500061035156,94.04000091552734,94.04000091552734,156366
2020-01-17,93.97000122070312,94.0,93.56999969482422,93.94000244140625,93.94000244140625,154984
2020-01-17,93.95999908447266,94.13999938964844,93.87999725341797,93.87999725341797,93.87999725341797,89522
2020-01-17,93.87999725341797,94.12999725341797,93.87999725341797,93.9000015258789,93.9000015258789,36814
2020-01-17,93.91999816894531,93.93000030517578,93.69000244140625,93.80000305175781,93.80000305175781,35011
2020-01-17,93.81500244140625,94.12999725341797,93.81500244140625,94.05000305175781,94.05000305175781,55838
2020-01-17,94.05000305175781,94.12999725341797,93.9000015258789,94.0,94.0,146013
2020-01-21,93.75,94.30000305175781,93.36000061035156,93.73999786376953,93.73999786376953,60778
2020-01-21,93.76000213623047,93.91000366210938,93.63999938964844,93.7699966430664,93.7699966430664,108872
2020-01-21,93.77999877929688,94.06500244140625,93.72000122070312,94.01000213623047,94.01000213623047,103307
2020-01-21,94.01000213623047,94.30000305175781,93.95500183105469,94.08000183105469,94.08000183105469,50516
2020-01-21,94.05500030517578,94.26000213623047,93.9800033569336,94.23500061035156,94.23500061035156,77383
2020-01-21,94.22000122070312,94.94999694824219,94.19000244140625,94.9094009399414,94.9094009399414,134992
2020-01-21,94.8949966430664,94.98999786376953,94.66000366210938,94.80000305175781,94.80000305175781,197622
2020-01-22,94.72000122070312,94.87999725341797,93.0886001586914,94.26000213623047,94.26000213623047,49782
2020-01-22,94.22000122070312,94.56999969482422,93.9800033569336,94.05999755859375,94.05999755859375,98608
2020-01-22,94.05999755859375,94.2699966430664,93.95999908447266,94.0199966430664,94.0199966430664,55015
2020-01-22,94.05999755859375,94.16999816894531,93.98999786376953,94.1500015258789,94.1500015258789,52674
2020-01-22,94.13999938964844,94.4800033569336,94.11000061035156,94.45999908447266,94.45999908447266,84174
2020-01-22,94.47000122070312,94.62000274658203,94.33000183105469,94.5999984741211,94.5999984741211,116420
2020-01-22,94.61000061035156,94.87000274658203,94.55999755859375,94.8499984741211,94.8499984741211,198381
2020-01-23,94.44000244140625,95.11000061035156,93.83979797363281,95.04000091552734,95.04000091552734,91023
2020-01-23,95.01000213623047,95.38999938964844,94.94999694824219,95.22000122070312,95.22000122070312,164134
2020-01-23,95.19999694824219,95.4000015258789,94.96499633789062,95.25499725341797,95.25499725341797,120225
2020-01-23,95.2699966430664,95.48999786376953,95.22000122070312,95.40499877929688,95.40499877929688,51844
2020-01-23,95.38999938964844,95.87999725341797,95.38999938964844,95.66000366210938,95.66000366210938,192365
2020-01-23,95.68000030517578,96.2300033569336,95.5999984741211,96.18000030517578,96.18000030517578,167987
2020-01-23,96.16000366210938,96.33000183105469,96.04000091552734,96.05999755859375,96.05999755859375,177149
2020-01-24,96.06999969482422,97.62000274658203,96.06999969482422,97.36750030517578,97.36750030517578,169422
2020-01-24,97.37000274658203,97.93000030517578,96.69499969482422,96.99500274658203,96.99500274658203,576582
2020-01-24,96.95999908447266,97.12000274658203,96.46499633789062,96.62999725341797,96.62999725341797,250705
2020-01-24,96.63999938964844,96.70999908447266,96.29000091552734,96.29000091552734,96.29000091552734,80115
2020-01-24,96.2300033569336,96.41999816894531,96.13999938964844,96.33999633789062,96.33999633789062,80402
2020-01-24,96.4000015258789,96.88990020751953,96.37999725341797,96.83999633789062,96.83999633789062,120052
2020-01-24,96.80999755859375,97.08999633789062,96.7300033569336,97.0,97.0,219543
2020-01-27,95.5199966430664,95.5199966430664,94.56999969482422,95.36000061035156,95.36000061035156,120979
2020-01-27,95.37000274658203,96.05999755859375,95.3499984741211,96.05940246582031,96.05940246582031,105136
2020-01-27,96.01000213623047,96.2300033569336,95.83999633789062,96.16000366210938,96.16000366210938,68314
2020-01-27,96.13999938964844,96.31999969482422,95.98999786376953,96.30000305175781,96.30000305175781,48306
2020-01-27,96.25499725341797,96.43000030517578,95.91999816894531,96.125,96.125,116804
2020-01-27,96.13999938964844,96.13999938964844,95.66000366210938,95.72000122070312,95.72000122070312,96089
2020-01-27,95.69000244140625,95.70999908447266,95.23999786376953,95.27999877929688,95.27999877929688,164273
2020-01-28,95.27999877929688,95.96499633789062,94.7249984741211,95.0999984741211,95.0999984741211,124126
2020-01-28,95.11599731445312,95.36250305175781,94.9800033569336,95.23999786376953,95.23999786376953,216386
2020-01-28,95.24500274658203,95.30000305175781,95.0,95.11000061035156,95.11000061035156,107197
2020-01-28,95.12999725341797,95.19999694824219,94.86000061035156,95.05999755859375,95.05999755859375,91203
2020-01-28,95.07499694824219,95.20999908447266,94.94000244140625,95.08000183105469,95.08000183105469,84838
2020-01-28,95.05000305175781,95.2699966430664,94.87000274658203,95.05000305175781,95.05000305175781,159244
2020-01-28,95.08000183105469,95.12999725341797,94.83000183105469,94.86000061035156,94.86000061035156,121263
2020-01-29,95.26499938964844,95.43000030517578,94.68499755859375,95.12000274658203,95.12000274658203,95903
2020-01-29,95.0999984741211,95.36000061035156,94.91000366210938,95.25,95.25,307552
2020-01-29,95.22000122070312,95.375,95.04000091552734,95.08999633789062,95.08999633789062,215295
2020-01-29,95.07499694824219,95.22000122070312,94.7699966430664,95.16999816894531,95.16999816894531,48662
2020-01-29,95.12000274658203,95.20999908447266,94.95999908447266,95.04499816894531,95.04499816894531,66020
2020-01-29,95.04499816894531,95.08000183105469,94.55999755859375,94.77999877929688,94.77999877929688,78970
2020-01-29,94.76000213623047,94.87000274658203,94.66999816894531,94.77999877929688,94.77999877929688,141695
2020-01-30,93.63999938964844,94.44999694824219,93.4000015258789,94.18000030517578,94.18000030517578,84853
2020-01-30,94.22000122070312,94.22000122070312,93.83999633789062,94.01499938964844,94.01499938964844,148714
2020-01-30,93.9800033569336,94.25,93.83000183105469,93.8550033569336,93.8550033569336,66716
2020-01-30,93.83000183105469,93.87999725341797,93.4800033569336,93.83000183105469,93.83000183105469,53167
2020-01-30,93.86000061035156,93.98500061035156,93.7300033569336,93.86000061035156,93.86000061035156,57167
2020-01-30,93.87000274658203,94.44000244140625,93.7300033569336,94.36499786376953,94.36499786376953,127494
2020-01-30,94.3499984741211,94.66999816894531,94.2750015258789,94.4800033569336,94.4800033569336,211880
2020-01-31,93.91999816894531,94.33000183105469,93.30999755859375,93.5,93.5,74017
2020-01-31,93.5,93.52999877929688,92.94000244140625,93.23999786376953,93.23999786376953,209190
2020-01-31,93.20999908447266,93.2699966430664,92.97000122070312,93.18000030517578,93.18000030517578,121348
2020-01-31,93.18000030517578,93.18000030517578,92.5199966430664,92.63999938964844,92.63999938964844,64106
2020-01-31,92.62999725341797,93.00499725341797,92.4000015258789,92.83499908447266,92.83499908447266,79818
2020-01-31,92.83000183105469,93.22000122070312,92.68000030517578,92.70999908447266,92.70999908447266,125864
2020-01-31,92.71499633789062,92.7699966430664,92.30999755859375,92.51000213623047,92.51000213623047,193567
2020-02-03,92.70999908447266,94.12000274658203,92.41000366210938,94.12000274658203,94.12000274658203,127559
2020-02-03,94.05999755859375,94.31500244140625,93.4000015258789,93.69499969482422,93.69499969482422,255882
2020-02-03,93.69999694824219,93.73999786376953,92.98999786376953,93.36000061035156,93.36000061035156,146210
2020-02-03,93.3550033569336,93.37999725341797,93.06999969482422,93.30000305175781,93.30000305175781,113823
2020-02-03,93.30000305175781,93.36000061035156,92.87999725341797,92.91999816894531,92.91999816894531,98386
2020-02-03,92.91999816894531,93.01000213623047,92.69000244140625,92.875,92.875,191282
2020-02-03,92.87000274658203,93.20999908447266,92.66000366210938,93.02999877929688,93.02999877929688,281196
2020-02-04,94.31999969482422,95.26000213623047,91.30000305175781,93.12000274658203,93.12000274658203,624893
