Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,218.06500244140625,218.25999450683594,217.47500610351562,217.6300048828125,217.6300048828125,0
2019-12-31,217.57000732421875,217.6468048095703,216.6999969482422,217.25,217.25,120328
2019-12-31,217.35000610351562,217.69500732421875,217.10000610351562,217.4499969482422,217.4499969482422,118767
2019-12-31,217.4499969482422,217.7899932861328,217.10000610351562,217.57000732421875,217.57000732421875,131524
2019-12-31,217.49000549316406,218.3000030517578,217.47000122070312,217.91000366210938,217.91000366210938,99902
2019-12-31,217.85000610351562,219.50999450683594,217.8000030517578,218.9499969482422,218.9499969482422,166339
2020-01-02,220.6540985107422,220.6540985107422,216.9499969482422,218.78070068359375,218.78070068359375,179462
2020-01-02,218.7899932861328,219.88999938964844,218.43499755859375,219.52999877929688,219.52999877929688,158632
2020-01-02,219.48190307617188,219.6999969482422,218.74000549316406,219.5,219.5,148709
2020-01-02,219.52999877929688,219.72999572753906,219.00999450683594,219.22459411621094,219.22459411621094,112051
2020-01-02,219.1999969482422,219.5800018310547,218.9199981689453,219.0850067138672,219.0850067138672,106262
2020-01-02,219.0800018310547,219.42999267578125,218.8249969482422,218.83999633789062,218.83999633789062,137521
2020-01-02,218.84500122070312,219.64999389648438,218.52999877929688,219.4499969482422,219.4499969482422,255008
2020-01-03,216.16000366210938,218.33999633789062,214.6999969482422,218.24000549316406,218.24000549316406,155059
2020-01-03,218.27999877929688,219.88650512695312,217.64999389648438,217.86000061035156,217.86000061035156,115910
2020-01-03,217.9499969482422,219.47999572753906,217.9499969482422,219.18499755859375,219.18499755859375,85037
2020-01-03,219.14999389648438,219.36000061035156,218.27000427246094,218.6999969482422,218.6999969482422,62026
2020-01-03,218.67999267578125,218.85000610351562,217.6750030517578,218.67999267578125,218.67999267578125,67349
2020-01-03,218.72999572753906,218.8000030517578,218.11000061035156,218.19000244140625,218.19000244140625,67013
2020-01-03,218.1999969482422,218.52999877929688,217.8300018310547,217.8800048828125,217.8800048828125,137276
2020-01-06,217.72999572753906,221.67999267578125,216.91000366210938,220.97500610351562,220.97500610351562,254678
2020-01-06,221.0050048828125,221.77000427246094,220.77000427246094,221.48500061035156,221.48500061035156,101521
2020-01-06,221.50999450683594,221.88999938964844,221.41000366210938,221.67999267578125,221.67999267578125,101998
2020-01-06,221.5800018310547,223.0,221.5399932861328,222.57000732421875,222.57000732421875,100528
2020-01-06,222.69000244140625,223.86000061035156,222.6300048828125,223.4600067138672,223.4600067138672,112959
2020-01-06,223.42999267578125,224.0800018310547,223.0500030517578,223.77000427246094,223.77000427246094,139037
2020-01-06,223.77000427246094,224.35000610351562,223.36500549316406,224.0399932861328,224.0399932861328,171444
2020-01-07,224.25999450683594,224.69000244140625,222.27999877929688,223.75999450683594,223.75999450683594,258740
2020-01-07,223.7550048828125,224.30999755859375,222.82000732421875,224.1699981689453,224.1699981689453,106901
2020-01-07,224.0800018310547,225.52000427246094,223.64999389648438,225.38499450683594,225.38499450683594,118424
2020-01-07,225.38999938964844,225.9199981689453,224.9149932861328,225.0800018310547,225.0800018310547,108859
2020-01-07,225.0800018310547,225.3000030517578,223.72999572753906,223.97000122070312,223.97000122070312,75901
2020-01-07,223.99000549316406,224.5800018310547,223.9499969482422,224.5800018310547,224.5800018310547,101950
2020-01-07,224.53500366210938,224.53500366210938,223.66000366210938,223.7899932861328,223.7899932861328,107199
2020-01-08,225.88999938964844,229.13999938964844,224.91000366210938,228.60000610351562,228.60000610351562,293310
2020-01-08,228.60000610351562,230.7447052001953,228.5500030517578,230.6699981689453,230.6699981689453,227031
2020-01-08,230.25999450683594,232.47999572753906,229.9250030517578,232.11000061035156,232.11000061035156,256552
2020-01-08,232.1300048828125,232.16000366210938,231.16000366210938,231.2899932861328,231.2899932861328,132789
2020-01-08,231.25999450683594,231.25999450683594,229.8300018310547,230.8300018310547,230.8300018310547,166898
2020-01-08,230.85000610351562,232.27999877929688,230.60000610351562,232.13999938964844,232.13999938964844,191861
2020-01-08,232.08999633789062,232.6999969482422,230.9499969482422,231.14999389648438,231.14999389648438,269794
2020-01-09,233.17080688476562,233.17080688476562,228.83999633789062,228.93499755859375,228.93499755859375,202411
2020-01-09,228.94500732421875,229.6551055908203,227.27000427246094,228.1999969482422,228.1999969482422,154648
2020-01-09,228.21009826660156,229.43040466308594,228.10000610351562,228.38999938964844,228.38999938964844,107024
2020-01-09,228.30999755859375,228.38999938964844,227.36000061035156,228.33999633789062,228.33999633789062,117118
2020-01-09,228.35000610351562,229.47000122070312,228.1699981689453,229.47000122070312,229.47000122070312,179446
2020-01-09,229.53759765625,230.05999755859375,229.33999633789062,229.9600067138672,229.9600067138672,96211
2020-01-09,229.99000549316406,230.52999877929688,229.69000244140625,230.25999450683594,230.25999450683594,129307
2020-01-10,231.69000244140625,231.69000244140625,229.38999938964844,230.01499938964844,230.01499938964844,126660
2020-01-10,230.01499938964844,230.02499389648438,229.0,229.0,229.0,84953
2020-01-10,228.9199981689453,229.10000610351562,228.07000732421875,228.8300018310547,228.8300018310547,86809
2020-01-10,228.8300018310547,229.27999877929688,228.7100067138672,228.89999389648438,228.89999389648438,55125
2020-01-10,228.94000244140625,229.11000061035156,228.24000549316406,228.52000427246094,228.52000427246094,58607
2020-01-10,228.50880432128906,229.19000244140625,228.25,229.05999755859375,229.05999755859375,133640
2020-01-10,229.08999633789062,229.25,228.57000732421875,228.9499969482422,228.9499969482422,233343
2020-01-13,229.3800048828125,230.0,226.47999572753906,228.99000549316406,228.99000549316406,229993
2020-01-13,228.9600067138672,229.00999450683594,226.32000732421875,226.32000732421875,226.32000732421875,130562
2020-01-13,226.32000732421875,227.11000061035156,225.39999389648438,226.56500244140625,226.56500244140625,87272
2020-01-13,226.62060546875,226.78599548339844,225.6300048828125,225.63999938964844,225.63999938964844,60726
2020-01-13,225.6533966064453,225.7899932861328,224.55999755859375,225.7899932861328,225.7899932861328,113560
2020-01-13,225.7550048828125,226.60000610351562,225.35000610351562,226.44000244140625,226.44000244140625,104041
2020-01-13,226.44000244140625,226.75,225.9499969482422,226.3800048828125,226.3800048828125,116508
2020-01-14,227.00999450683594,227.25,225.6320037841797,227.14999389648438,227.14999389648438,161856
