Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,111.56999969482422,111.58000183105469,111.19100189208984,111.29499816894531,111.29499816894531,0
2019-12-31,111.26000213623047,111.4000015258789,111.19999694824219,111.26000213623047,111.26000213623047,92477
2019-12-31,111.2300033569336,111.33999633789062,111.05999755859375,111.21499633789062,111.21499633789062,180391
2019-12-31,111.20999908447266,111.25,111.13999938964844,111.19499969482422,111.19499969482422,280186
2019-12-31,111.19999694824219,111.2300033569336,111.02999877929688,111.20999908447266,111.20999908447266,190804
2019-12-31,111.19999694824219,111.44999694824219,111.13999938964844,111.37000274658203,111.37000274658203,405530
2020-01-02,111.56500244140625,111.71189880371094,111.30000305175781,111.48999786376953,111.48999786376953,194387
2020-01-02,111.51000213623047,111.63999938964844,111.25,111.5199966430664,111.5199966430664,109252
2020-01-02,111.5199966430664,111.55000305175781,111.22000122070312,111.4000015258789,111.4000015258789,112375
2020-01-02,111.4000015258789,111.48999786376953,111.12000274658203,111.26499938964844,111.26499938964844,151822
2020-01-02,111.23999786376953,111.58999633789062,111.20999908447266,111.55999755859375,111.55999755859375,254579
2020-01-02,111.55999755859375,111.75,111.4800033569336,111.625,111.625,281464
2020-01-02,111.62999725341797,112.04000091552734,111.55999755859375,112.04000091552734,112.04000091552734,355001
2020-01-03,110.9800033569336,111.75,110.83000183105469,111.69999694824219,111.69999694824219,124599
2020-01-03,111.70500183105469,112.01499938964844,111.63999938964844,111.9000015258789,111.9000015258789,73117
2020-01-03,111.9000015258789,112.08999633789062,111.83999633789062,111.94000244140625,111.94000244140625,199329
2020-01-03,111.93000030517578,112.06999969482422,111.83999633789062,111.87000274658203,111.87000274658203,127298
2020-01-03,111.83499908447266,111.86000061035156,111.31999969482422,111.79889678955078,111.79889678955078,96878
2020-01-03,111.81999969482422,112.05000305175781,111.74500274658203,111.8499984741211,111.8499984741211,89893
2020-01-03,111.8499984741211,112.0199966430664,111.73999786376953,111.83000183105469,111.83000183105469,130464
2020-01-06,111.33000183105469,111.61000061035156,111.05999755859375,111.56500244140625,111.56500244140625,131518
2020-01-06,111.58999633789062,111.75499725341797,111.36000061035156,111.44000244140625,111.44000244140625,125613
2020-01-06,111.43000030517578,111.56500244140625,111.2750015258789,111.2750015258789,111.2750015258789,83860
2020-01-06,111.30000305175781,111.45999908447266,111.27999877929688,111.45999908447266,111.45999908447266,130556
2020-01-06,111.44000244140625,111.44999694824219,111.26499938964844,111.31500244140625,111.31500244140625,97975
2020-01-06,111.31999969482422,111.58999633789062,111.23999786376953,111.44000244140625,111.44000244140625,117311
2020-01-06,111.44999694824219,111.94999694824219,111.43000030517578,111.91000366210938,111.91000366210938,195634
2020-01-07,111.33380126953125,112.0999984741211,111.25,112.0999984741211,112.0999984741211,157401
2020-01-07,112.0999984741211,112.26000213623047,111.95999908447266,112.0999984741211,112.0999984741211,111062
2020-01-07,112.11000061035156,112.18499755859375,112.02999877929688,112.16999816894531,112.16999816894531,73872
2020-01-07,112.16000366210938,112.16000366210938,111.86979675292969,111.9000015258789,111.9000015258789,82897
2020-01-07,111.88999938964844,111.94999694824219,111.72000122070312,111.7699966430664,111.7699966430664,81720
2020-01-07,111.7699966430664,112.06999969482422,111.7300033569336,111.8949966430664,111.8949966430664,116079
2020-01-07,111.88999938964844,111.9000015258789,111.54000091552734,111.55000305175781,111.55000305175781,149089
2020-01-08,111.63999938964844,112.13999938964844,111.41999816894531,111.81999969482422,111.81999969482422,144770
2020-01-08,111.8499984741211,112.0,111.625,111.98999786376953,111.98999786376953,89777
2020-01-08,111.9000015258789,112.34500122070312,111.75450134277344,111.91000366210938,111.91000366210938,102796
2020-01-08,111.9000015258789,111.94609832763672,111.56500244140625,111.56999969482422,111.56999969482422,75924
2020-01-08,111.58000183105469,111.58000183105469,111.29000091552734,111.44740295410156,111.44740295410156,149444
2020-01-08,111.43000030517578,111.70999908447266,111.38999938964844,111.69499969482422,111.69499969482422,208291
2020-01-08,111.70999908447266,111.77999877929688,111.20999908447266,111.26000213623047,111.26000213623047,230113
2020-01-09,111.76000213623047,112.30999755859375,111.66999816894531,112.27999877929688,112.27999877929688,98408
2020-01-09,112.28500366210938,112.38999938964844,112.0199966430664,112.06999969482422,112.06999969482422,79287
2020-01-09,112.08000183105469,112.33999633789062,112.0199966430664,112.2750015258789,112.2750015258789,81605
2020-01-09,112.26000213623047,112.33000183105469,112.05999755859375,112.13999938964844,112.13999938964844,72589
2020-01-09,112.16000366210938,112.22000122070312,111.91999816894531,111.97100067138672,111.97100067138672,123534
2020-01-09,111.98999786376953,112.02999877929688,111.8499984741211,111.94999694824219,111.94999694824219,140394
2020-01-09,111.94000244140625,112.05999755859375,111.79000091552734,112.0199966430664,112.0199966430664,198980
2020-01-10,112.0999984741211,112.43000030517578,112.0,112.0,112.0,73144
2020-01-10,112.00569915771484,112.02999877929688,111.7300033569336,111.80500030517578,111.80500030517578,135736
2020-01-10,111.80000305175781,111.9800033569336,111.56999969482422,111.62999725341797,111.62999725341797,86893
2020-01-10,111.5999984741211,112.01000213623047,111.5999984741211,111.83000183105469,111.83000183105469,81016
2020-01-10,111.8499984741211,112.01000213623047,111.79000091552734,111.94999694824219,111.94999694824219,85859
2020-01-10,111.93000030517578,111.93000030517578,111.61000061035156,111.62999725341797,111.62999725341797,96739
2020-01-10,111.6050033569336,111.70999908447266,111.47000122070312,111.69999694824219,111.69999694824219,149864
2020-01-13,111.7699966430664,112.13999938964844,111.70500183105469,111.83000183105469,111.83000183105469,142645
2020-01-13,111.83499908447266,112.0199966430664,111.79000091552734,111.94000244140625,111.94000244140625,90943
2020-01-13,111.95999908447266,112.31999969482422,111.9000015258789,112.30000305175781,112.30000305175781,91316
2020-01-13,112.29000091552734,112.37999725341797,111.97000122070312,111.98999786376953,111.98999786376953,78729
2020-01-13,111.98680114746094,111.98999786376953,111.80000305175781,111.93000030517578,111.93000030517578,66534
2020-01-13,111.93000030517578,112.08999633789062,111.83999633789062,111.83999633789062,111.83999633789062,89810
2020-01-13,111.87000274658203,112.19999694824219,111.86000061035156,112.0199966430664,112.0199966430664,252482
2020-01-14,111.77999877929688,112.16999816894531,111.55999755859375,111.73999786376953,111.73999786376953,113841
2020-01-14,111.73999786376953,112.0999984741211,111.72000122070312,111.7699966430664,111.7699966430664,86133
2020-01-14,111.7699966430664,112.0999984741211,111.76499938964844,111.93000030517578,111.93000030517578,77272
2020-01-14,111.93000030517578,112.13999938964844,111.92420196533203,112.00789642333984,112.00789642333984,177707
2020-01-14,111.98999786376953,112.0199966430664,111.58999633789062,111.69999694824219,111.69999694824219,150567
2020-01-14,111.68000030517578,111.75019836425781,111.43000030517578,111.45999908447266,111.45999908447266,144193
2020-01-14,111.43280029296875,111.51000213623047,111.16000366210938,111.48999786376953,111.48999786376953,269199
2020-01-15,111.56999969482422,112.4000015258789,111.54000091552734,112.16999816894531,112.16999816894531,154565
2020-01-15,112.1500015258789,112.5,112.11000061035156,112.25,112.25,211654
2020-01-15,112.26000213623047,112.55999755859375,112.20999908447266,112.20999908447266,112.20999908447266,142490
2020-01-15,112.20999908447266,112.3499984741211,112.0,112.02999877929688,112.02999877929688,82158
2020-01-15,112.04000091552734,112.0999984741211,111.82499694824219,112.03500366210938,112.03500366210938,149872
2020-01-15,112.03500366210938,112.12000274658203,111.7300033569336,111.76000213623047,111.76000213623047,113059
2020-01-15,111.80999755859375,112.22000122070312,111.72000122070312,112.20999908447266,112.20999908447266,226882
2020-01-16,112.72000122070312,112.93000030517578,112.16999816894531,112.32499694824219,112.32499694824219,142960
2020-01-16,112.33999633789062,112.54000091552734,112.31999969482422,112.41400146484375,112.41400146484375,96434
2020-01-16,112.4000015258789,112.70999908447266,112.36499786376953,112.5250015258789,112.5250015258789,131538
2020-01-16,112.53970336914062,112.61000061035156,112.44000244140625,112.51000213623047,112.51000213623047,122921
2020-01-16,112.4800033569336,112.54000091552734,112.38999938964844,112.43900299072266,112.43900299072266,97105
2020-01-16,112.44999694824219,112.63999938964844,112.33999633789062,112.4800033569336,112.4800033569336,227601
2020-01-16,112.4800033569336,112.81999969482422,112.47000122070312,112.81999969482422,112.81999969482422,267862
2020-01-17,113.08000183105469,113.77999877929688,113.06999969482422,113.61000061035156,113.61000061035156,668576
2020-01-17,113.61000061035156,113.96769714355469,113.53500366210938,113.94000244140625,113.94000244140625,195585
2020-01-17,113.93000030517578,114.0199966430664,113.68000030517578,113.7699966430664,113.7699966430664,135639
2020-01-17,113.80999755859375,113.81999969482422,113.55999755859375,113.60990142822266,113.60990142822266,134041
2020-01-17,113.5999984741211,113.73999786376953,113.56500244140625,113.63999938964844,113.63999938964844,124484
2020-01-17,113.66999816894531,113.91000366210938,113.4800033569336,113.9000015258789,113.9000015258789,161337
2020-01-17,113.87999725341797,114.13999938964844,113.83999633789062,114.13999938964844,114.13999938964844,251748
2020-01-21,113.77999877929688,114.19000244140625,113.58999633789062,114.18000030517578,114.18000030517578,131234
2020-01-21,114.18000030517578,114.43000030517578,114.0905990600586,114.23999786376953,114.23999786376953,132958
2020-01-21,114.26000213623047,114.4800033569336,114.19999694824219,114.31999969482422,114.31999969482422,73454
2020-01-21,114.32499694824219,114.55999755859375,114.29879760742188,114.32499694824219,114.32499694824219,90008
2020-01-21,114.31500244140625,114.31999969482422,114.0199966430664,114.0250015258789,114.0250015258789,82087
2020-01-21,114.00499725341797,114.08000183105469,113.83000183105469,114.05999755859375,114.05999755859375,112312
2020-01-21,114.05999755859375,114.16999816894531,113.86499786376953,113.97000122070312,113.97000122070312,217078
2020-01-22,114.18000030517578,114.47000122070312,114.05000305175781,114.43000030517578,114.43000030517578,212436
2020-01-22,114.45999908447266,114.47000122070312,114.02999877929688,114.02999877929688,114.02999877929688,202191
2020-01-22,114.0199966430664,114.12000274658203,113.66999816894531,113.69999694824219,113.69999694824219,101686
2020-01-22,113.69499969482422,113.88739776611328,113.68000030517578,113.83499908447266,113.83499908447266,62968
2020-01-22,113.81999969482422,113.86000061035156,113.68000030517578,113.7699966430664,113.7699966430664,78364
2020-01-22,113.7699966430664,113.80999755859375,113.56999969482422,113.62000274658203,113.62000274658203,97095
2020-01-22,113.62999725341797,113.80000305175781,113.58999633789062,113.61000061035156,113.61000061035156,180392
2020-01-23,113.05999755859375,113.81999969482422,112.56999969482422,113.38999938964844,113.38999938964844,167899
2020-01-23,113.43000030517578,113.62000274658203,113.31739807128906,113.37000274658203,113.37000274658203,113266
2020-01-23,113.37000274658203,113.69000244140625,113.33999633789062,113.625,113.625,157605
2020-01-23,113.63999938964844,113.66999816894531,113.44000244140625,113.61000061035156,113.61000061035156,77368
2020-01-23,113.60769653320312,113.9000015258789,113.47000122070312,113.7300033569336,113.7300033569336,150442
2020-01-23,113.7300033569336,114.20999908447266,113.72000122070312,114.16999816894531,114.16999816894531,153387
2020-01-23,114.18000030517578,114.29000091552734,114.0199966430664,114.27999877929688,114.27999877929688,136850
2020-01-24,114.4800033569336,114.73999786376953,114.11000061035156,114.17500305175781,114.17500305175781,90962
2020-01-24,114.17500305175781,114.43990325927734,114.05500030517578,114.11000061035156,114.11000061035156,61462
2020-01-24,114.13999938964844,114.13999938964844,113.47949981689453,113.58000183105469,113.58000183105469,89249
2020-01-24,113.61499786376953,113.93000030517578,113.58999633789062,113.61499786376953,113.61499786376953,83875
2020-01-24,113.61499786376953,113.61499786376953,113.1500015258789,113.25,113.25,73473
2020-01-24,113.27999877929688,113.83000183105469,113.2699966430664,113.73999786376953,113.73999786376953,129647
2020-01-24,113.7300033569336,113.91999816894531,113.43000030517578,113.87000274658203,113.87000274658203,161585
2020-01-27,112.44999694824219,113.81999969482422,112.38999938964844,113.41999816894531,113.41999816894531,131162
2020-01-27,113.41500091552734,113.55000305175781,113.2300033569336,113.27999877929688,113.27999877929688,109512
2020-01-27,113.26000213623047,113.51000213623047,113.13999938964844,113.36000061035156,113.36000061035156,132498
2020-01-27,113.33000183105469,113.5199966430664,113.22000122070312,113.51000213623047,113.51000213623047,82380
2020-01-27,113.48999786376953,113.5790023803711,113.36000061035156,113.51499938964844,113.51499938964844,77604
2020-01-27,113.51000213623047,113.54499816894531,113.12999725341797,113.26000213623047,113.26000213623047,105428
2020-01-27,113.2300033569336,113.29000091552734,112.95999908447266,112.95999908447266,112.95999908447266,160927
2020-01-28,113.16999816894531,115.16000366210938,113.16999816894531,115.08000183105469,115.08000183105469,216029
2020-01-28,115.04000091552734,115.33000183105469,114.9800033569336,115.25,115.25,191329
2020-01-28,115.2750015258789,115.31999969482422,115.08000183105469,115.26000213623047,115.26000213623047,262398
2020-01-28,115.2699966430664,115.36000061035156,115.08999633789062,115.15499877929688,115.15499877929688,154958
2020-01-28,115.15499877929688,115.47000122070312,114.87000274658203,115.44000244140625,115.44000244140625,149201
2020-01-28,115.44000244140625,115.66999816894531,115.38999938964844,115.51000213623047,115.51000213623047,143285
2020-01-28,115.5199966430664,115.5199966430664,115.13999938964844,115.13999938964844,115.13999938964844,267489
2020-01-29,115.43499755859375,115.72000122070312,115.0999984741211,115.61000061035156,115.61000061035156,149447
2020-01-29,115.63999938964844,115.87000274658203,115.54000091552734,115.63999938964844,115.63999938964844,124742
2020-01-29,115.6500015258789,116.31999969482422,115.56999969482422,116.18499755859375,116.18499755859375,282653
2020-01-29,116.18000030517578,116.36000061035156,115.98999786376953,116.29000091552734,116.29000091552734,205163
2020-01-29,116.28500366210938,116.83999633789062,116.18000030517578,116.58000183105469,116.58000183105469,340274
2020-01-29,116.58000183105469,116.83000183105469,116.16999816894531,116.4800033569336,116.4800033569336,313207
2020-01-29,116.47000122070312,116.55999755859375,115.97000122070312,116.0,116.0,366418
2020-01-30,113.66000366210938,115.4800033569336,111.5199966430664,113.18000030517578,113.18000030517578,530454
2020-01-30,113.12999725341797,113.51640319824219,112.81999969482422,113.44000244140625,113.44000244140625,245340
2020-01-30,113.41000366210938,114.3302993774414,113.37999725341797,114.0,114.0,260529
