Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,153.5500030517578,153.8800048828125,153.36000061035156,153.69000244140625,153.69000244140625,0
2019-12-31,153.75,154.02999877929688,153.5399932861328,153.72999572753906,153.72999572753906,59272
2019-12-31,153.74000549316406,154.36000061035156,153.67999267578125,154.32000732421875,154.32000732421875,98266
2019-12-31,154.2899932861328,154.67999267578125,154.27000427246094,154.64999389648438,154.64999389648438,34041
2019-12-31,154.66000366210938,154.69000244140625,153.39999389648438,153.6199951171875,153.6199951171875,70725
2019-12-31,153.6199951171875,154.2100067138672,153.52000427246094,154.07000732421875,154.07000732421875,66492
2020-01-02,154.47999572753906,155.6999969482422,154.47999572753906,155.16000366210938,155.16000366210938,148828
2020-01-02,155.3300018310547,155.4600067138672,154.88999938964844,155.375,155.375,151856
2020-01-02,155.3699951171875,155.39999389648438,154.97999572753906,155.30999755859375,155.30999755859375,55618
2020-01-02,155.30999755859375,155.4149932861328,155.10000610351562,155.27999877929688,155.27999877929688,35033
2020-01-02,155.27000427246094,155.50999450683594,155.0800018310547,155.50399780273438,155.50399780273438,57161
2020-01-02,155.5,155.82000732421875,155.32000732421875,155.5500030517578,155.5500030517578,104122
2020-01-02,155.5305938720703,156.0399932861328,155.47999572753906,156.0399932861328,156.0399932861328,129714
2020-01-03,153.24000549316406,156.06500244140625,153.24000549316406,155.75999450683594,155.75999450683594,57622
2020-01-03,155.75,156.0,155.5749969482422,155.72000122070312,155.72000122070312,72596
2020-01-03,155.69000244140625,155.8300018310547,155.39999389648438,155.6999969482422,155.6999969482422,91710
2020-01-03,155.69000244140625,156.0,155.69000244140625,155.97500610351562,155.97500610351562,42708
2020-01-03,156.0,156.0399932861328,155.72000122070312,155.9250030517578,155.9250030517578,46399
2020-01-03,155.9499969482422,156.5,155.9250030517578,156.1300048828125,156.1300048828125,52109
2020-01-03,156.1199951171875,156.36000061035156,155.85000610351562,155.97999572753906,155.97999572753906,89871
2020-01-06,155.3300018310547,156.40330505371094,155.24000549316406,156.40330505371094,156.40330505371094,37089
2020-01-06,156.3699951171875,156.82000732421875,156.19500732421875,156.61000061035156,156.61000061035156,66846
2020-01-06,156.5500030517578,156.97999572753906,156.5500030517578,156.81500244140625,156.81500244140625,53538
