Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,137.1199951171875,137.27999877929688,136.8300018310547,136.91000366210938,136.91000366210938,0
2019-12-31,136.9199981689453,137.11000061035156,136.8699951171875,136.9600067138672,136.9600067138672,24688
2019-12-31,136.99000549316406,137.42999267578125,136.92999267578125,137.42999267578125,137.42999267578125,20480
2019-12-31,137.41000366210938,137.74000549316406,137.39500427246094,137.72999572753906,137.72999572753906,23958
2019-12-31,137.67999267578125,137.75,137.27000427246094,137.3000030517578,137.3000030517578,37473
2019-12-31,137.3300018310547,137.86000061035156,137.27999877929688,137.80999755859375,137.80999755859375,93507
2020-01-02,138.3000030517578,138.5399932861328,136.61000061035156,136.6199951171875,136.6199951171875,62607
2020-01-02,136.6999969482422,136.9600067138672,135.99000549316406,136.42100524902344,136.42100524902344,82010
2020-01-02,136.48500061035156,136.49000549316406,135.3699951171875,135.6199951171875,135.6199951171875,53567
2020-01-02,135.66000366210938,135.93499755859375,135.5800018310547,135.7899932861328,135.7899932861328,56450
2020-01-02,135.74000549316406,135.74000549316406,135.1300048828125,135.27999877929688,135.27999877929688,44732
2020-01-02,135.27999877929688,135.39999389648438,135.14500427246094,135.27000427246094,135.27000427246094,74445
2020-01-02,135.27999877929688,135.75999450683594,135.27000427246094,135.55999755859375,135.55999755859375,105887
2020-01-03,134.7100067138672,135.5399932861328,134.69000244140625,135.5399932861328,135.5399932861328,47800
2020-01-03,135.60000610351562,136.33999633789062,135.60000610351562,136.27000427246094,136.27000427246094,35629
2020-01-03,136.24000549316406,136.75999450683594,136.1999969482422,136.7100067138672,136.7100067138672,35991
2020-01-03,136.6199951171875,136.7899932861328,136.47999572753906,136.60000610351562,136.60000610351562,24174
2020-01-03,136.5,136.52999877929688,136.0800018310547,136.35000610351562,136.35000610351562,29073
2020-01-03,136.38499450683594,136.8699951171875,136.32000732421875,136.38999938964844,136.38999938964844,43895
2020-01-03,136.4199981689453,136.6999969482422,136.24000549316406,136.5800018310547,136.5800018310547,82313
2020-01-06,137.0,137.27999877929688,135.7899932861328,137.2100067138672,137.2100067138672,37369
2020-01-06,137.1999969482422,137.4250030517578,136.9600067138672,137.3249969482422,137.3249969482422,35033
2020-01-06,137.3300018310547,137.86000061035156,137.32000732421875,137.86000061035156,137.86000061035156,24113
2020-01-06,137.8300018310547,138.07000732421875,137.80999755859375,138.0399932861328,138.0399932861328,18982
2020-01-06,138.07000732421875,138.07000732421875,137.75999450683594,137.92999267578125,137.92999267578125,21086
2020-01-06,137.97000122070312,138.14999389648438,137.92999267578125,137.9600067138672,137.9600067138672,42104
2020-01-06,137.86000061035156,137.8800048828125,137.50999450683594,137.61000061035156,137.61000061035156,92492
2020-01-07,137.2100067138672,137.2100067138672,134.9199981689453,134.96499633789062,134.96499633789062,88217
2020-01-07,134.97999572753906,135.97000122070312,134.66000366210938,135.84500122070312,135.84500122070312,57573
2020-01-07,135.8000030517578,135.8699951171875,135.19000244140625,135.36000061035156,135.36000061035156,76145
2020-01-07,135.38999938964844,135.75,135.3699951171875,135.57000732421875,135.57000732421875,39332
2020-01-07,135.57000732421875,135.57000732421875,134.6199951171875,134.7899932861328,134.7899932861328,59181
2020-01-07,134.8000030517578,135.30999755859375,134.7550048828125,135.22999572753906,135.22999572753906,65184
2020-01-07,135.22999572753906,135.47000122070312,135.1699981689453,135.2100067138672,135.2100067138672,96542
2020-01-08,135.52000427246094,135.82000732421875,134.97999572753906,135.25999450683594,135.25999450683594,52372
2020-01-08,135.27999877929688,135.3000030517578,134.64999389648438,134.80999755859375,134.80999755859375,52881
2020-01-08,134.8000030517578,135.10000610351562,134.0800018310547,134.10000610351562,134.10000610351562,60864
2020-01-08,134.10000610351562,134.30999755859375,133.7100067138672,133.9199981689453,133.9199981689453,61962
2020-01-08,133.9199981689453,134.32000732421875,133.8300018310547,134.17999267578125,134.17999267578125,53439
2020-01-08,134.14500427246094,134.52999877929688,134.1300048828125,134.49000549316406,134.49000549316406,80515
2020-01-08,134.5,134.90989685058594,134.38499450683594,134.5,134.5,126287
2020-01-09,134.5500030517578,134.86000061035156,134.36000061035156,134.69000244140625,134.69000244140625,30408
2020-01-09,134.7100067138672,135.3699951171875,134.61000061035156,135.3699951171875,135.3699951171875,50255
2020-01-09,135.36000061035156,135.4199981689453,134.52999877929688,134.6300048828125,134.6300048828125,29843
2020-01-09,134.61000061035156,134.66000366210938,134.39999389648438,134.66000366210938,134.66000366210938,25728
2020-01-09,134.6300048828125,134.86000061035156,134.60000610351562,134.67999267578125,134.67999267578125,42760
2020-01-09,134.67999267578125,134.8000030517578,134.5399932861328,134.5500030517578,134.5500030517578,38909
2020-01-09,134.55999755859375,134.6199951171875,134.16000366210938,134.5500030517578,134.5500030517578,81654
2020-01-10,134.69000244140625,134.97000122070312,134.3000030517578,134.82000732421875,134.82000732421875,21301
2020-01-10,134.77000427246094,135.3800048828125,134.39999389648438,135.33999633789062,135.33999633789062,46431
2020-01-10,135.33999633789062,135.3800048828125,134.94000244140625,134.97000122070312,134.97000122070312,50226
2020-01-10,134.97500610351562,135.5500030517578,134.9600067138672,135.42999267578125,135.42999267578125,57782
2020-01-10,135.4199981689453,135.5,135.1199951171875,135.17999267578125,135.17999267578125,33004
2020-01-10,135.1699981689453,135.25999450683594,134.9499969482422,135.00999450683594,135.00999450683594,46301
2020-01-10,134.9499969482422,135.13499450683594,134.80999755859375,135.05999755859375,135.05999755859375,82708
2020-01-13,135.1999969482422,136.1199951171875,135.0,135.94000244140625,135.94000244140625,50054
2020-01-13,135.99000549316406,136.8699951171875,135.99000549316406,136.38999938964844,136.38999938964844,50396
2020-01-13,136.40499877929688,136.6750030517578,136.33009338378906,136.47999572753906,136.47999572753906,31329
2020-01-13,136.47999572753906,136.55999755859375,135.60000610351562,135.83999633789062,135.83999633789062,51355
2020-01-13,135.8699951171875,136.5800018310547,135.7899932861328,136.55499267578125,136.55499267578125,47705
2020-01-13,136.5399932861328,136.58999633789062,136.2899932861328,136.35000610351562,136.35000610351562,40555
2020-01-13,136.3699951171875,136.9600067138672,136.36000061035156,136.80999755859375,136.80999755859375,110431
2020-01-14,136.67999267578125,136.67999267578125,135.5500030517578,135.6199951171875,135.6199951171875,49817
2020-01-14,135.6699981689453,136.0,135.5800018310547,135.85000610351562,135.85000610351562,19054
2020-01-14,135.85000610351562,135.8699951171875,135.1999969482422,135.5500030517578,135.5500030517578,57262
2020-01-14,135.63999938964844,136.16000366210938,135.63999938964844,136.14999389648438,136.14999389648438,22587
2020-01-14,136.22999572753906,136.22999572753906,135.74000549316406,135.89999389648438,135.89999389648438,31086
2020-01-14,135.8800048828125,136.11000061035156,135.75999450683594,135.94000244140625,135.94000244140625,31448
2020-01-14,135.97000122070312,136.47999572753906,135.97000122070312,136.3699951171875,136.3699951171875,81590
2020-01-15,136.58999633789062,137.13999938964844,136.22999572753906,136.85000610351562,136.85000610351562,40497
2020-01-15,136.91000366210938,137.63499450683594,136.83999633789062,137.63499450683594,137.63499450683594,37260
2020-01-15,137.6475067138672,137.72999572753906,137.19000244140625,137.19000244140625,137.19000244140625,43009
2020-01-15,137.2100067138672,137.3000030517578,137.0500030517578,137.11500549316406,137.11500549316406,24631
2020-01-15,137.1300048828125,137.27999877929688,136.9499969482422,137.1999969482422,137.1999969482422,30725
2020-01-15,137.22000122070312,137.27999877929688,136.85000610351562,136.85000610351562,136.85000610351562,50273
2020-01-15,136.8000030517578,137.33999633789062,136.6199951171875,137.32000732421875,137.32000732421875,139871
2020-01-16,137.69000244140625,138.41000366210938,137.4499969482422,138.41000366210938,138.41000366210938,31538
2020-01-16,138.3800048828125,138.92999267578125,138.3800048828125,138.39999389648438,138.39999389648438,46088
2020-01-16,138.38999938964844,138.6199951171875,138.35000610351562,138.5500030517578,138.5500030517578,26391
2020-01-16,138.50999450683594,138.8699951171875,138.42999267578125,138.61500549316406,138.61500549316406,31018
2020-01-16,138.60000610351562,138.82000732421875,138.5800018310547,138.5800018310547,138.5800018310547,31233
2020-01-16,138.5399932861328,138.69000244140625,138.42999267578125,138.64999389648438,138.64999389648438,31782
2020-01-16,138.66000366210938,139.2899932861328,138.58999633789062,139.25999450683594,139.25999450683594,114883
2020-01-17,139.6300048828125,140.22000122070312,139.08999633789062,139.91000366210938,139.91000366210938,128324
2020-01-17,139.9199981689453,140.50999450683594,139.8800048828125,140.4199981689453,140.4199981689453,90816
2020-01-17,140.4499969482422,140.72999572753906,140.22999572753906,140.60000610351562,140.60000610351562,54919
2020-01-17,140.57000732421875,140.57000732421875,139.99000549316406,140.0500030517578,140.0500030517578,109307
2020-01-17,140.00999450683594,140.02000427246094,139.6999969482422,139.99000549316406,139.99000549316406,40118
2020-01-17,139.99000549316406,140.0500030517578,139.77999877929688,139.86000061035156,139.86000061035156,83036
2020-01-17,139.86500549316406,139.89999389648438,139.22999572753906,139.52000427246094,139.52000427246094,121220
2020-01-21,139.4550018310547,140.05999755859375,138.9149932861328,139.55999755859375,139.55999755859375,37603
2020-01-21,139.5500030517578,139.88999938964844,139.1199951171875,139.8699951171875,139.8699951171875,39180
2020-01-21,139.9550018310547,140.05999755859375,139.6999969482422,139.80999755859375,139.80999755859375,34952
2020-01-21,139.85000610351562,140.19000244140625,139.80999755859375,140.05999755859375,140.05999755859375,38680
2020-01-21,140.0399932861328,140.67999267578125,139.89999389648438,140.5800018310547,140.5800018310547,73148
2020-01-21,140.5800018310547,140.80499267578125,140.2899932861328,140.36000061035156,140.36000061035156,46153
2020-01-21,140.36000061035156,140.41000366210938,140.0,140.35000610351562,140.35000610351562,82495
2020-01-22,141.0,141.14999389648438,140.27000427246094,140.77999877929688,140.77999877929688,34606
2020-01-22,140.7899932861328,140.93780517578125,140.1999969482422,140.3000030517578,140.3000030517578,29772
2020-01-22,140.25999450683594,140.25999450683594,139.58999633789062,139.60000610351562,139.60000610351562,41910
2020-01-22,139.58999633789062,139.82000732421875,139.4600067138672,139.47999572753906,139.47999572753906,22008
2020-01-22,139.5,139.8300018310547,139.3699951171875,139.6999969482422,139.6999969482422,25059
2020-01-22,139.72999572753906,139.8699951171875,139.6300048828125,139.66000366210938,139.66000366210938,58421
2020-01-22,139.64999389648438,139.9600067138672,139.50999450683594,139.88999938964844,139.88999938964844,104530
2020-01-23,139.80999755859375,140.72999572753906,138.85000610351562,140.16000366210938,140.16000366210938,49352
2020-01-23,140.24000549316406,140.67100524902344,140.05999755859375,140.6199951171875,140.6199951171875,29632
2020-01-23,140.61000061035156,141.19000244140625,140.61000061035156,141.00999450683594,141.00999450683594,42187
2020-01-23,141.0800018310547,141.1300048828125,140.88499450683594,141.07000732421875,141.07000732421875,22882
2020-01-23,141.02000427246094,141.58999633789062,141.02000427246094,141.5500030517578,141.5500030517578,28875
2020-01-23,141.57000732421875,142.00999450683594,141.5399932861328,141.9600067138672,141.9600067138672,64396
2020-01-23,141.97000122070312,142.1999969482422,141.88999938964844,142.14999389648438,142.14999389648438,104267
2020-01-24,142.10000610351562,142.14999389648438,141.5,141.8699951171875,141.8699951171875,55683
2020-01-24,141.85000610351562,142.17999267578125,141.67999267578125,142.16000366210938,142.16000366210938,45593
2020-01-24,142.11000061035156,142.24000549316406,141.16000366210938,141.2899932861328,141.2899932861328,26156
2020-01-24,141.25,141.77000427246094,141.25,141.66000366210938,141.66000366210938,37094
2020-01-24,141.65499877929688,141.85000610351562,141.3800048828125,141.39999389648438,141.39999389648438,52082
2020-01-24,141.38499450683594,141.8699951171875,141.27999877929688,141.77000427246094,141.77000427246094,47060
2020-01-24,141.75,142.00999450683594,141.2899932861328,142.00999450683594,142.00999450683594,98411
2020-01-27,141.5800018310547,141.5800018310547,140.77999877929688,141.27999877929688,141.27999877929688,32786
2020-01-27,141.3300018310547,141.74000549316406,141.1649932861328,141.4499969482422,141.4499969482422,57126
2020-01-27,141.41000366210938,141.4600067138672,141.13999938964844,141.25,141.25,57704
2020-01-27,141.3699951171875,141.38999938964844,141.0500030517578,141.33999633789062,141.33999633789062,42213
