Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,229.4499969482422,229.64999389648438,228.82000732421875,229.35000610351562,229.35000610351562,0
2019-12-31,229.33999633789062,229.89999389648438,229.08999633789062,229.49639892578125,229.49639892578125,126140
2019-12-31,229.47000122070312,229.55999755859375,229.16000366210938,229.22000122070312,229.22000122070312,111153
2019-12-31,229.24000549316406,229.375,229.11000061035156,229.2100067138672,229.2100067138672,85817
2019-12-31,229.2100067138672,229.28390502929688,228.6699981689453,229.22999572753906,229.22999572753906,162358
2019-12-31,229.2220001220703,229.92999267578125,229.17999267578125,229.8800048828125,229.8800048828125,247216
2020-01-02,231.0,231.64500427246094,230.16000366210938,231.0399932861328,231.0399932861328,430586
2020-01-02,231.09800720214844,232.71499633789062,230.67999267578125,232.71499633789062,232.71499633789062,670196
2020-01-02,232.71499633789062,234.32000732421875,232.3699951171875,233.91000366210938,233.91000366210938,426514
2020-01-02,233.88999938964844,234.27999877929688,233.6999969482422,234.02999877929688,234.02999877929688,274473
2020-01-02,234.07000732421875,234.63999938964844,233.77999877929688,234.19000244140625,234.19000244140625,500426
2020-01-02,234.16000366210938,234.6199951171875,234.02000427246094,234.0500030517578,234.0500030517578,481285
2020-01-02,234.0500030517578,234.36000061035156,233.90499877929688,234.36000061035156,234.36000061035156,402324
2020-01-03,231.5,232.61000061035156,230.3300018310547,231.0500030517578,231.0500030517578,578065
2020-01-03,231.0399932861328,231.97999572753906,230.91000366210938,231.80999755859375,231.80999755859375,199569
2020-01-03,231.7899932861328,232.5800018310547,231.7899932861328,232.0500030517578,232.0500030517578,174065
2020-01-03,232.02999877929688,232.36500549316406,231.77999877929688,231.91000366210938,231.91000366210938,178062
2020-01-03,231.92999267578125,231.94000244140625,230.6699981689453,231.13499450683594,231.13499450683594,187860
2020-01-03,231.08999633789062,231.56500244140625,230.82000732421875,231.2899932861328,231.2899932861328,222368
2020-01-03,231.27000427246094,231.77999877929688,231.0800018310547,231.52000427246094,231.52000427246094,344890
2020-01-06,229.92999267578125,230.48500061035156,229.49000549316406,230.1750030517578,230.1750030517578,738404
2020-01-06,230.17999267578125,231.25,229.9600067138672,230.9499969482422,230.9499969482422,251680
2020-01-06,231.0,231.9499969482422,231.0,231.7899932861328,231.7899932861328,235455
2020-01-06,231.7899932861328,232.47999572753906,231.78500366210938,232.27999877929688,232.27999877929688,258096
2020-01-06,232.3000030517578,233.02999877929688,232.21749877929688,232.98500061035156,232.98500061035156,434217
2020-01-06,232.9949951171875,233.139404296875,232.47000122070312,233.02000427246094,233.02000427246094,415505
2020-01-06,233.02000427246094,234.02000427246094,232.93499755859375,233.9499969482422,233.9499969482422,564870
2020-01-07,235.0,237.25999450683594,234.75999450683594,236.86000061035156,236.86000061035156,1526694
2020-01-07,236.9199981689453,237.77000427246094,236.3300018310547,237.02999877929688,237.02999877929688,483098
2020-01-07,237.00999450683594,237.02999877929688,235.17010498046875,235.59500122070312,235.59500122070312,621873
2020-01-07,235.61000061035156,236.11000061035156,235.10000610351562,236.0,236.0,424937
