Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,141.89999389648438,142.1199951171875,141.5399932861328,141.74000549316406,141.74000549316406,0
2019-12-31,141.7100067138672,141.875,140.83999633789062,141.3699951171875,141.3699951171875,66710
2019-12-31,141.3699951171875,141.75999450683594,141.3699951171875,141.63999938964844,141.63999938964844,25367
2019-12-31,141.66000366210938,142.02000427246094,141.61000061035156,141.99000549316406,141.99000549316406,27367
2019-12-31,142.02999877929688,142.11000061035156,141.69000244140625,142.0399932861328,142.0399932861328,28361
2019-12-31,142.0399932861328,142.24000549316406,141.85000610351562,142.0,142.0,71753
2020-01-02,143.5,143.99000549316406,142.77999877929688,143.3300018310547,143.3300018310547,124840
2020-01-02,143.3300018310547,143.5399932861328,142.8699951171875,143.13999938964844,143.13999938964844,80099
2020-01-02,143.07000732421875,143.15499877929688,142.89999389648438,143.00999450683594,143.00999450683594,61148
2020-01-02,142.97520446777344,143.3000030517578,142.9600067138672,143.07000732421875,143.07000732421875,54082
2020-01-02,143.05999755859375,144.1199951171875,142.90499877929688,144.10000610351562,144.10000610351562,60723
2020-01-02,144.10000610351562,144.33999633789062,143.97000122070312,144.1199951171875,144.1199951171875,58266
2020-01-02,144.16000366210938,144.7899932861328,144.1199951171875,144.7899932861328,144.7899932861328,121243
2020-01-03,142.4199981689453,143.80999755859375,142.375,143.80999755859375,143.80999755859375,58706
2020-01-03,143.72999572753906,144.19500732421875,143.41000366210938,143.97999572753906,143.97999572753906,45362
2020-01-03,143.94000244140625,144.7899932861328,143.94000244140625,144.6300048828125,144.6300048828125,60213
2020-01-03,144.63999938964844,145.0399932861328,144.47999572753906,144.90499877929688,144.90499877929688,113227
2020-01-03,144.85000610351562,144.8800048828125,144.2899932861328,144.63999938964844,144.63999938964844,71604
2020-01-03,144.6699981689453,144.97999572753906,144.47999572753906,144.55499267578125,144.55499267578125,62042
2020-01-03,144.5399932861328,145.0399932861328,144.35000610351562,144.8699951171875,144.8699951171875,148316
2020-01-06,144.41000366210938,145.17999267578125,144.17999267578125,144.74000549316406,144.74000549316406,95292
2020-01-06,144.75999450683594,145.1649932861328,144.72000122070312,145.0,145.0,57481
2020-01-06,144.97000122070312,145.67999267578125,144.88999938964844,145.5,145.5,49122
2020-01-06,145.5449981689453,145.91000366210938,145.4600067138672,145.75999450683594,145.75999450683594,37679
2020-01-06,145.75999450683594,146.4199981689453,145.72000122070312,146.2949981689453,146.2949981689453,54075
2020-01-06,146.2899932861328,146.36000061035156,146.00999450683594,146.07000732421875,146.07000732421875,59509
2020-01-06,146.00999450683594,146.25,145.92999267578125,146.2100067138672,146.2100067138672,101549
2020-01-07,145.69000244140625,146.58999633789062,145.3800048828125,146.03500366210938,146.03500366210938,76429
2020-01-07,146.00999450683594,146.6999969482422,145.83250427246094,146.6999969482422,146.6999969482422,58215
2020-01-07,146.64999389648438,146.9499969482422,146.64999389648438,146.8699951171875,146.8699951171875,52934
2020-01-07,146.94000244140625,146.94000244140625,146.33790588378906,146.33999633789062,146.33999633789062,63415
2020-01-07,146.2899932861328,146.39999389648438,145.8699951171875,146.07000732421875,146.07000732421875,57880
2020-01-07,146.05999755859375,146.47000122070312,146.0,146.27999877929688,146.27999877929688,60559
2020-01-07,146.25999450683594,146.39999389648438,146.14999389648438,146.1999969482422,146.1999969482422,87201
