Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,179.2449951171875,179.4499969482422,178.91000366210938,179.05999755859375,179.05999755859375,0
2019-12-31,178.97000122070312,179.5800018310547,178.9499969482422,179.1416015625,179.1416015625,71936
2019-12-31,179.1199951171875,179.3350067138672,178.99000549316406,179.02000427246094,179.02000427246094,60712
2019-12-31,179.05999755859375,179.38999938964844,179.00999450683594,179.34500122070312,179.34500122070312,54124
2019-12-31,179.36000061035156,179.42999267578125,178.97000122070312,179.33999633789062,179.33999633789062,83689
2019-12-31,179.3699951171875,179.91000366210938,179.2100067138672,179.57000732421875,179.57000732421875,202868
2020-01-02,180.3950958251953,180.80999755859375,179.1199951171875,179.3800048828125,179.3800048828125,139217
2020-01-02,179.3300018310547,179.6699981689453,178.97999572753906,179.41000366210938,179.41000366210938,107875
2020-01-02,179.41000366210938,180.19000244140625,179.17999267578125,180.05999755859375,180.05999755859375,105211
2020-01-02,180.04299926757812,180.1999969482422,179.5800018310547,179.61000061035156,179.61000061035156,68159
2020-01-02,179.60000610351562,179.77000427246094,179.1699981689453,179.74000549316406,179.74000549316406,86359
2020-01-02,179.7100067138672,180.4199981689453,179.66000366210938,180.41000366210938,180.41000366210938,108528
2020-01-02,180.4199981689453,181.6999969482422,180.3800048828125,181.67999267578125,181.67999267578125,221863
2020-01-03,178.7100067138672,179.78199768066406,177.5050048828125,177.85000610351562,177.85000610351562,231684
2020-01-03,177.7899932861328,178.27000427246094,177.5301055908203,177.7449951171875,177.7449951171875,197828
2020-01-03,177.6750030517578,178.5,177.6750030517578,178.5,178.5,135810
2020-01-03,178.52999877929688,178.97999572753906,178.4199981689453,178.90499877929688,178.90499877929688,58220
2020-01-03,178.89999389648438,179.02000427246094,178.22000122070312,178.72999572753906,178.72999572753906,98317
2020-01-03,178.77000427246094,179.27999877929688,178.72999572753906,178.9600067138672,178.9600067138672,122838
2020-01-03,178.9499969482422,180.07000732421875,178.67999267578125,179.02999877929688,179.02999877929688,261051
2020-01-06,178.0399932861328,178.3699951171875,176.8000030517578,177.66000366210938,177.66000366210938,203535
2020-01-06,177.75999450683594,178.1999969482422,177.64999389648438,177.75999450683594,177.75999450683594,89448
2020-01-06,177.77999877929688,177.97000122070312,177.30999755859375,177.3300018310547,177.3300018310547,134391
2020-01-06,177.3800048828125,177.67999267578125,177.3000030517578,177.52000427246094,177.52000427246094,84941
2020-01-06,177.5500030517578,177.58999633789062,177.2100067138672,177.41000366210938,177.41000366210938,119858
2020-01-06,177.44000244140625,177.82000732421875,177.1300048828125,177.47000122070312,177.47000122070312,126555
2020-01-06,177.5,178.58999633789062,177.49000549316406,178.52999877929688,178.52999877929688,242606
2020-01-07,177.66000366210938,178.38999938964844,176.19000244140625,177.97940063476562,177.97940063476562,188507
2020-01-07,177.97999572753906,178.14999389648438,177.61000061035156,177.7550048828125,177.7550048828125,97876
2020-01-07,177.7899932861328,177.82000732421875,176.94000244140625,176.99000549316406,176.99000549316406,103653
2020-01-07,176.9499969482422,177.4499969482422,176.72000122070312,177.2100067138672,177.2100067138672,143125
2020-01-07,177.17999267578125,177.6699981689453,176.9499969482422,177.5500030517578,177.5500030517578,129920
2020-01-07,177.52999877929688,178.3000030517578,177.5,178.2899932861328,178.2899932861328,102430
2020-01-07,178.27000427246094,178.3000030517578,177.77000427246094,177.8000030517578,177.8000030517578,173830
2020-01-08,178.25999450683594,178.85499572753906,177.6699981689453,178.00999450683594,178.00999450683594,197124
2020-01-08,178.0,178.0399932861328,177.39500427246094,177.9600067138672,177.9600067138672,153559
2020-01-08,177.89999389648438,179.31500244140625,177.47000122070312,178.80999755859375,178.80999755859375,89056
2020-01-08,178.88999938964844,178.89500427246094,178.22500610351562,178.47000122070312,178.47000122070312,100034
2020-01-08,178.49000549316406,178.57000732421875,177.97999572753906,178.5399932861328,178.5399932861328,110211
2020-01-08,178.61000061035156,179.4499969482422,178.58779907226562,179.41000366210938,179.41000366210938,102124
2020-01-08,179.38999938964844,179.41000366210938,178.5800018310547,178.75,178.75,196055
2020-01-09,179.4499969482422,179.8000030517578,178.11000061035156,178.4250030517578,178.4250030517578,136635
2020-01-09,178.4199981689453,178.8000030517578,178.26939392089844,178.30999755859375,178.30999755859375,107237
2020-01-09,178.30999755859375,179.00999450683594,178.30999755859375,178.81500244140625,178.81500244140625,96718
2020-01-09,178.80999755859375,179.14999389648438,178.75999450683594,179.08999633789062,179.08999633789062,175409
2020-01-09,179.08999633789062,179.57000732421875,178.99000549316406,179.57000732421875,179.57000732421875,60796
2020-01-09,179.58999633789062,179.73500061035156,179.08999633789062,179.1300048828125,179.1300048828125,151205
2020-01-09,179.11000061035156,179.6699981689453,178.82000732421875,179.6199951171875,179.6199951171875,182029
2020-01-10,179.3300018310547,180.66000366210938,179.25999450683594,180.57000732421875,180.57000732421875,185539
2020-01-10,180.4600067138672,180.5749969482422,179.61000061035156,179.77999877929688,179.77999877929688,87032
2020-01-10,179.74000549316406,179.8000030517578,179.07200622558594,179.2906036376953,179.2906036376953,148943
2020-01-10,179.2899932861328,179.44000244140625,179.1999969482422,179.22000122070312,179.22000122070312,82024
2020-01-10,179.24000549316406,179.5800018310547,178.9199981689453,178.97000122070312,178.97000122070312,70791
2020-01-10,178.9600067138672,179.07000732421875,178.5,178.6699981689453,178.6699981689453,109883
2020-01-10,178.6300048828125,178.64999389648438,178.00750732421875,178.22999572753906,178.22999572753906,239412
2020-01-13,178.58999633789062,178.97000122070312,178.1999969482422,178.6699981689453,178.6699981689453,109230
2020-01-13,178.73500061035156,178.88999938964844,178.4600067138672,178.82000732421875,178.82000732421875,79410
2020-01-13,178.85000610351562,179.3300018310547,178.72999572753906,179.1300048828125,179.1300048828125,58305
2020-01-13,179.10000610351562,179.25,178.8800048828125,179.02999877929688,179.02999877929688,48668
2020-01-13,178.97999572753906,179.47999572753906,178.92999267578125,179.47999572753906,179.47999572753906,52278
2020-01-13,179.47000122070312,179.52000427246094,179.2100067138672,179.25999450683594,179.25999450683594,81355
2020-01-13,179.27999877929688,179.8699951171875,179.2550048828125,179.80999755859375,179.80999755859375,157413
2020-01-14,179.6999969482422,179.6999969482422,178.5399932861328,178.88999938964844,178.88999938964844,125232
2020-01-14,178.9199981689453,179.75999450683594,178.88999938964844,179.47999572753906,179.47999572753906,84337
2020-01-14,179.51499938964844,179.6199951171875,179.27000427246094,179.39999389648438,179.39999389648438,66215
2020-01-14,179.4199981689453,180.30799865722656,179.39999389648438,180.1699981689453,180.1699981689453,73890
2020-01-14,180.1750030517578,180.3300018310547,178.72000122070312,178.93380737304688,178.93380737304688,133518
2020-01-14,178.97000122070312,179.52000427246094,178.61000061035156,178.61000061035156,178.61000061035156,162404
2020-01-14,178.60000610351562,178.77999877929688,178.2100067138672,178.63999938964844,178.63999938964844,255758
2020-01-15,178.17999267578125,179.19000244140625,178.16529846191406,178.9199981689453,178.9199981689453,103561
2020-01-15,178.89999389648438,179.2899932861328,178.58999633789062,178.8699951171875,178.8699951171875,98309
2020-01-15,178.82000732421875,179.25,178.3000030517578,178.3000030517578,178.3000030517578,115794
2020-01-15,178.3300018310547,178.60000610351562,177.33999633789062,177.3800048828125,177.3800048828125,123848
2020-01-15,177.3800048828125,177.6300048828125,177.02000427246094,177.6300048828125,177.6300048828125,148559
2020-01-15,177.60000610351562,178.11000061035156,177.3699951171875,177.47999572753906,177.47999572753906,133958
2020-01-15,177.6300048828125,178.47999572753906,177.44000244140625,178.4199981689453,178.4199981689453,367791
2020-01-16,179.52999877929688,180.0,178.36000061035156,179.1300048828125,179.1300048828125,145751
2020-01-16,179.11000061035156,179.41000366210938,178.50999450683594,178.60800170898438,178.60800170898438,96167
2020-01-16,178.60000610351562,179.1699981689453,178.5,179.02000427246094,179.02000427246094,70342
2020-01-16,179.0500030517578,179.41000366210938,178.99020385742188,179.0749969482422,179.0749969482422,87140
2020-01-16,179.07000732421875,179.5500030517578,178.99000549316406,179.25999450683594,179.25999450683594,82298
2020-01-16,179.2449951171875,179.3350067138672,178.9499969482422,179.0,179.0,124779
2020-01-16,179.02000427246094,179.8300018310547,178.97999572753906,179.77999877929688,179.77999877929688,217911
2020-01-17,180.13999938964844,180.47000122070312,179.1300048828125,180.08999633789062,180.08999633789062,306354
2020-01-17,180.1199951171875,180.2100067138672,179.3300018310547,179.58999633789062,179.58999633789062,112731
2020-01-17,179.58999633789062,180.55409240722656,179.5500030517578,180.41000366210938,180.41000366210938,139563
2020-01-17,180.41000366210938,180.625,180.1649932861328,180.27000427246094,180.27000427246094,110356
2020-01-17,180.27999877929688,180.4149932861328,179.83999633789062,179.91000366210938,179.91000366210938,104517
2020-01-17,179.92999267578125,180.00999450683594,179.38999938964844,179.8179931640625,179.8179931640625,164229
2020-01-17,179.80999755859375,180.72000122070312,179.72500610351562,180.38999938964844,180.38999938964844,378033
2020-01-21,179.22000122070312,179.72000122070312,177.97500610351562,178.25,178.25,191340
2020-01-21,178.26499938964844,178.49000549316406,177.4199981689453,177.63999938964844,177.63999938964844,125380
2020-01-21,177.64500427246094,178.7899932861328,177.63999938964844,178.74000549316406,178.74000549316406,99444
2020-01-21,178.72999572753906,178.8000030517578,178.2100067138672,178.32000732421875,178.32000732421875,76179
2020-01-21,178.3300018310547,178.38999938964844,177.6031036376953,177.75,177.75,118836
2020-01-21,177.72000122070312,178.88999938964844,177.6300048828125,178.47999572753906,178.47999572753906,118778
2020-01-21,178.44000244140625,178.52000427246094,177.72000122070312,177.88999938964844,177.88999938964844,149804
2020-01-22,179.08999633789062,179.42999267578125,178.61000061035156,178.82000732421875,178.82000732421875,115576
2020-01-22,178.8000030517578,178.97000122070312,176.97999572753906,177.69000244140625,177.69000244140625,237673
2020-01-22,177.74000549316406,177.86000061035156,177.0500030517578,177.1999969482422,177.1999969482422,95684
2020-01-22,177.1999969482422,178.02999877929688,177.1699981689453,177.9600067138672,177.9600067138672,95656
2020-01-22,177.9600067138672,178.16700744628906,177.6199951171875,177.72000122070312,177.72000122070312,63597
2020-01-22,177.66000366210938,177.8000030517578,177.05999755859375,177.17999267578125,177.17999267578125,114482
2020-01-22,177.19000244140625,177.6300048828125,177.17999267578125,177.5,177.5,169205
2020-01-23,176.3699951171875,176.9949951171875,175.0500030517578,176.30999755859375,176.30999755859375,234897
2020-01-23,176.32000732421875,176.94189453125,176.3000030517578,176.69000244140625,176.69000244140625,187694
2020-01-23,176.69000244140625,177.89999389648438,176.64999389648438,177.5800018310547,177.5800018310547,129772
2020-01-23,177.6199951171875,177.9499969482422,177.1300048828125,177.52999877929688,177.52999877929688,108161
2020-01-23,177.55999755859375,178.72000122070312,177.55999755859375,178.6699981689453,178.6699981689453,79149
2020-01-23,178.6999969482422,179.2449951171875,178.5399932861328,179.125,179.125,158479
2020-01-23,179.125,179.77999877929688,179.00999450683594,179.64999389648438,179.64999389648438,306697
2020-01-24,180.0,180.0,177.52999877929688,177.52999877929688,177.52999877929688,162385
2020-01-24,177.52000427246094,177.92999267578125,177.11500549316406,177.38999938964844,177.38999938964844,109906
2020-01-24,177.36000061035156,177.44000244140625,176.0,176.25999450683594,176.25999450683594,129301
2020-01-24,176.2899932861328,177.0399932861328,176.24000549316406,176.38499450683594,176.38499450683594,88590
2020-01-24,176.39999389648438,176.5500030517578,175.2550048828125,175.4499969482422,175.4499969482422,176289
2020-01-24,175.47000122070312,176.75,175.47000122070312,176.49000549316406,176.49000549316406,113145
2020-01-24,176.46499633789062,176.52000427246094,175.8000030517578,176.25999450683594,176.25999450683594,174312
2020-01-27,172.55889892578125,173.6300048828125,170.3800048828125,173.47000122070312,173.47000122070312,396789
2020-01-27,173.52999877929688,173.66000366210938,172.7100067138672,173.64999389648438,173.64999389648438,123798
2020-01-27,173.55999755859375,174.60000610351562,173.38999938964844,174.47999572753906,174.47999572753906,95069
2020-01-27,174.4600067138672,174.73500061035156,174.1855010986328,174.47999572753906,174.47999572753906,74667
2020-01-27,174.4499969482422,174.6699981689453,174.14999389648438,174.6699981689453,174.6699981689453,90515
2020-01-27,174.66000366210938,174.66000366210938,173.6999969482422,174.1199951171875,174.1199951171875,132148
2020-01-27,174.11000061035156,174.11000061035156,173.27000427246094,173.36000061035156,173.36000061035156,177714
2020-01-28,174.22000122070312,175.1999969482422,172.9199981689453,175.00999450683594,175.00999450683594,129357
2020-01-28,174.97999572753906,175.63999938964844,174.8000030517578,175.2100067138672,175.2100067138672,123659
2020-01-28,175.2100067138672,175.72000122070312,174.99000549316406,175.60000610351562,175.60000610351562,119248
2020-01-28,175.61000061035156,176.02000427246094,175.3800048828125,175.96499633789062,175.96499633789062,78376
2020-01-28,175.9499969482422,176.36000061035156,175.7100067138672,176.27000427246094,176.27000427246094,107109
2020-01-28,176.281005859375,176.77000427246094,176.0,176.42999267578125,176.42999267578125,118085
2020-01-28,176.42999267578125,176.47999572753906,175.80999755859375,175.8300018310547,175.8300018310547,171795
2020-01-29,176.7490997314453,177.97999572753906,175.3000030517578,175.9199981689453,175.9199981689453,168300
2020-01-29,175.9199981689453,176.9199981689453,175.75,176.67999267578125,176.67999267578125,137102
2020-01-29,176.69000244140625,177.08999633789062,176.5,176.74000549316406,176.74000549316406,98136
2020-01-29,176.75999450683594,176.9199981689453,176.2899932861328,176.7550048828125,176.7550048828125,81051
2020-01-29,176.75999450683594,177.4600067138672,176.6999969482422,177.39999389648438,177.39999389648438,139260
2020-01-29,177.41000366210938,177.47999572753906,176.41000366210938,176.88999938964844,176.88999938964844,172450
2020-01-29,176.86000061035156,176.97000122070312,175.77000427246094,175.80999755859375,175.80999755859375,228785
2020-01-30,173.97000122070312,176.47000122070312,173.9199981689453,176.15499877929688,176.15499877929688,230909
2020-01-30,176.19000244140625,176.5399932861328,174.72999572753906,176.3000030517578,176.3000030517578,217085
2020-01-30,176.2949981689453,176.4250030517578,174.83999633789062,174.9499969482422,174.9499969482422,140994
2020-01-30,174.99000549316406,175.25,174.5800018310547,175.14999389648438,175.14999389648438,144846
2020-01-30,175.14999389648438,175.86000061035156,174.98500061035156,175.73500061035156,175.73500061035156,142025
2020-01-30,175.7100067138672,177.10000610351562,175.1199951171875,176.8300018310547,176.8300018310547,264830
2020-01-30,176.8000030517578,177.99000549316406,176.6699981689453,177.89999389648438,177.89999389648438,296175
2020-01-31,177.89999389648438,179.47000122070312,177.10000610351562,178.12449645996094,178.12449645996094,460747
2020-01-31,178.10000610351562,178.8000030517578,176.8800048828125,177.3000030517578,177.3000030517578,332908
2020-01-31,177.35000610351562,178.11500549316406,176.75999450683594,177.3800048828125,177.3800048828125,207545
2020-01-31,177.3300018310547,177.52999877929688,176.5,177.19000244140625,177.19000244140625,204773
2020-01-31,177.16000366210938,177.75999450683594,176.7100067138672,176.93499755859375,176.93499755859375,211698
2020-01-31,176.94000244140625,177.5,175.47999572753906,175.47999572753906,175.47999572753906,333752
2020-01-31,175.4199981689453,175.97000122070312,174.89999389648438,174.89999389648438,174.89999389648438,467573
2020-02-03,175.5800018310547,180.09500122070312,174.5800018310547,179.68899536132812,179.68899536132812,292236
2020-02-03,179.72500610351562,180.14999389648438,178.49000549316406,179.0399932861328,179.0399932861328,162665
2020-02-03,179.0500030517578,179.32000732421875,178.47999572753906,179.1999969482422,179.1999969482422,102175
2020-02-03,179.08999633789062,179.4199981689453,178.69900512695312,179.0334930419922,179.0334930419922,115854
2020-02-03,179.0500030517578,179.32000732421875,178.11000061035156,178.4149932861328,178.4149932861328,127504
2020-02-03,178.44000244140625,178.6699981689453,177.92999267578125,177.9600067138672,177.9600067138672,223743
2020-02-03,177.99000549316406,177.99000549316406,176.1300048828125,176.49000549316406,176.49000549316406,460119
