Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,99.37799835205078,99.80000305175781,99.30999755859375,99.68000030517578,99.68000030517578,0
2019-12-31,99.63999938964844,99.75,99.51000213623047,99.69999694824219,99.69999694824219,34150
2019-12-31,99.69999694824219,99.8499984741211,99.62999725341797,99.62999725341797,99.62999725341797,27519
2019-12-31,99.63500213623047,99.72000122070312,99.4800033569336,99.72000122070312,99.72000122070312,27587
2019-12-31,99.70999908447266,99.8499984741211,99.5,99.8499984741211,99.8499984741211,39893
2019-12-31,99.8499984741211,99.94000244140625,99.66000366210938,99.80000305175781,99.80000305175781,72173
2020-01-02,100.37000274658203,101.4000015258789,100.08999633789062,100.25,100.25,142869
2020-01-02,100.23500061035156,100.58000183105469,100.06999969482422,100.51000213623047,100.51000213623047,72780
2020-01-02,100.47000122070312,100.47000122070312,100.15499877929688,100.2699966430664,100.2699966430664,72218
2020-01-02,100.27999877929688,100.44999694824219,99.95999908447266,99.97969818115234,99.97969818115234,106213
2020-01-02,99.95999908447266,99.97000122070312,99.55000305175781,99.58499908447266,99.58499908447266,67396
2020-01-02,99.55999755859375,99.9000015258789,99.44999694824219,99.9000015258789,99.9000015258789,102140
2020-01-02,99.9000015258789,100.05999755859375,99.79000091552734,99.87000274658203,99.87000274658203,175513
2020-01-03,98.5,99.41000366210938,98.31999969482422,98.62000274658203,98.62000274658203,70691
2020-01-03,98.62000274658203,98.88999938964844,98.41999816894531,98.47000122070312,98.47000122070312,50154
2020-01-03,98.48999786376953,98.98999786376953,98.46499633789062,98.98999786376953,98.98999786376953,39388
2020-01-03,98.95999908447266,99.41999816894531,98.91000366210938,99.19999694824219,99.19999694824219,54448
2020-01-03,99.19999694824219,99.26000213623047,98.83000183105469,98.93000030517578,98.93000030517578,67564
2020-01-03,98.94259643554688,99.38999938964844,98.9000015258789,99.30999755859375,99.30999755859375,76240
2020-01-03,99.27999877929688,99.33000183105469,99.01000213623047,99.2300033569336,99.2300033569336,201662
2020-01-06,98.5999984741211,98.91000366210938,98.23999786376953,98.62999725341797,98.62999725341797,44253
2020-01-06,98.62999725341797,98.6500015258789,97.83000183105469,98.01000213623047,98.01000213623047,50881
2020-01-06,98.0199966430664,98.68000030517578,98.0199966430664,98.4749984741211,98.4749984741211,43226
2020-01-06,98.45999908447266,98.6500015258789,98.33999633789062,98.58999633789062,98.58999633789062,36522
2020-01-06,98.58999633789062,98.77999877929688,98.44999694824219,98.47000122070312,98.47000122070312,52604
2020-01-06,98.43000030517578,98.43000030517578,98.26000213623047,98.3499984741211,98.3499984741211,76835
2020-01-06,98.34950256347656,98.54000091552734,98.27999877929688,98.37000274658203,98.37000274658203,138868
2020-01-07,98.91999816894531,99.93000030517578,98.29000091552734,99.91999816894531,99.91999816894531,126047
