Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,1187.8699951171875,1192.02001953125,1185.905029296875,1188.2650146484375,1188.2650146484375,0
2019-12-31,1188.02001953125,1188.2049560546875,1183.530029296875,1183.989990234375,1183.989990234375,20029
2019-12-31,1184.219970703125,1185.3800048828125,1183.8399658203125,1183.8399658203125,1183.8399658203125,14759
2019-12-31,1183.8399658203125,1187.06005859375,1183.8399658203125,1185.4599609375,1185.4599609375,15311
2019-12-31,1185.4200439453125,1188.4150390625,1183.06005859375,1188.387451171875,1188.387451171875,22110
2019-12-31,1188.3299560546875,1193.489990234375,1188.3299560546875,1191.5,1191.5,46441
2020-01-02,1194.8599853515625,1197.5799560546875,1189.010009765625,1190.43994140625,1190.43994140625,30702
2020-01-02,1189.8800048828125,1189.8800048828125,1185.7249755859375,1187.1600341796875,1187.1600341796875,24717
2020-01-02,1186.5,1186.6800537109375,1182.5400390625,1182.9599609375,1182.9599609375,18429
2020-01-02,1183.074951171875,1183.97998046875,1181.85498046875,1182.155029296875,1182.155029296875,16027
2020-01-02,1181.9849853515625,1182.7099609375,1179.6099853515625,1182.4100341796875,1182.4100341796875,20306
2020-01-02,1182.469970703125,1183.510009765625,1180.25,1181.300048828125,1181.300048828125,22585
2020-01-02,1181.5799560546875,1189.5999755859375,1181.4000244140625,1187.75,1187.75,42292
2020-01-03,1175.739990234375,1187.469970703125,1175.739990234375,1184.0,1184.0,24585
2020-01-03,1183.4150390625,1186.3399658203125,1179.93994140625,1185.52001953125,1185.52001953125,16989
2020-01-03,1185.7550048828125,1189.9000244140625,1184.97998046875,1185.9776611328125,1185.9776611328125,22285
2020-01-03,1185.93994140625,1188.18994140625,1185.93994140625,1187.35498046875,1187.35498046875,12511
2020-01-03,1187.56494140625,1188.25,1182.7000732421875,1183.5400390625,1183.5400390625,13947
2020-01-03,1183.3399658203125,1188.25,1183.177978515625,1186.6700439453125,1186.6700439453125,19985
2020-01-03,1186.3900146484375,1190.3050537109375,1184.8399658203125,1187.739990234375,1187.739990234375,26758
2020-01-06,1167.010009765625,1177.739990234375,1151.550048828125,1155.0,1155.0,52518
2020-01-06,1155.0,1156.9415283203125,1149.1700439453125,1149.9239501953125,1149.9239501953125,37006
2020-01-06,1149.4849853515625,1150.7900390625,1147.1400146484375,1148.5250244140625,1148.5250244140625,22237
2020-01-06,1148.0899658203125,1151.3499755859375,1147.934326171875,1151.1600341796875,1151.1600341796875,22601
2020-01-06,1152.949951171875,1160.848876953125,1152.06005859375,1160.14501953125,1160.14501953125,31565
2020-01-06,1160.2900390625,1166.06005859375,1160.1099853515625,1165.030029296875,1165.030029296875,31668
2020-01-06,1165.37744140625,1165.510009765625,1162.3499755859375,1165.489990234375,1165.489990234375,38422
2020-01-07,1167.85498046875,1168.1300048828125,1154.77001953125,1156.47998046875,1156.47998046875,32459
2020-01-07,1156.010009765625,1156.010009765625,1151.3699951171875,1154.0849609375,1154.0849609375,29381
2020-01-07,1153.1400146484375,1153.1400146484375,1147.5799560546875,1147.5799560546875,1147.5799560546875,22415
2020-01-07,1147.0899658203125,1147.469970703125,1144.2750244140625,1144.3599853515625,1144.3599853515625,29842
2020-01-07,1144.1099853515625,1147.5350341796875,1141.3900146484375,1147.1300048828125,1147.1300048828125,28101
2020-01-07,1147.030029296875,1150.02001953125,1145.2550048828125,1148.4599609375,1148.4599609375,25277
2020-01-07,1147.77001953125,1148.3299560546875,1144.2900390625,1145.489990234375,1145.489990234375,41545
