Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,,,,,,
2019-12-31,298.1099853515625,299.05499267578125,297.95001220703125,298.32501220703125,298.32501220703125,0.0
2019-12-31,298.42999267578125,298.7200012207031,297.760009765625,298.3500061035156,298.3500061035156,22926.0
2019-12-31,298.3500061035156,299.2099914550781,298.20001220703125,298.8599853515625,298.8599853515625,22023.0
2019-12-31,298.8800048828125,299.8599853515625,298.8500061035156,299.57000732421875,299.57000732421875,21532.0
2019-12-31,299.739990234375,300.0899963378906,299.0899963378906,299.29998779296875,299.29998779296875,27743.0
2019-12-31,299.32000732421875,300.8500061035156,299.2699890136719,300.760009765625,300.760009765625,74018.0
2020-01-02,302.2300109863281,303.30999755859375,298.69000244140625,299.2200012207031,299.2200012207031,48837.0
2020-01-02,299.1300048828125,299.3699951171875,297.6300048828125,298.2699890136719,298.2699890136719,29667.0
2020-01-02,298.17999267578125,298.5050048828125,295.8599853515625,296.6099853515625,296.6099853515625,41996.0
2020-01-02,296.5,297.5,296.4949951171875,296.6050109863281,296.6050109863281,42760.0
2020-01-02,296.5400085449219,296.9200134277344,296.2699890136719,296.79998779296875,296.79998779296875,34546.0
2020-01-02,296.70001220703125,297.6199951171875,296.6199951171875,297.2650146484375,297.2650146484375,49184.0
2020-01-02,297.3299865722656,298.42999267578125,297.1700134277344,298.3500061035156,298.3500061035156,98458.0
2020-01-03,297.1600036621094,301.3299865722656,296.5,300.0,300.0,75186.0
2020-01-03,299.8999938964844,300.57000732421875,299.1600036621094,299.9100036621094,299.9100036621094,38335.0
2020-01-03,300.010009765625,301.5199890136719,299.95001220703125,300.9599914550781,300.9599914550781,29692.0
2020-01-03,300.8999938964844,301.07000732421875,300.2099914550781,300.42999267578125,300.42999267578125,23463.0
2020-01-03,300.30999755859375,300.4100036621094,299.4800109863281,300.0299987792969,300.0299987792969,25478.0
2020-01-03,300.3699951171875,301.2699890136719,300.1099853515625,300.3900146484375,300.3900146484375,36159.0
2020-01-03,300.45001220703125,301.5899963378906,300.1099853515625,301.1300048828125,301.1300048828125,99656.0
2020-01-06,300.6199951171875,301.94000244140625,298.75,300.5,300.5,19737.0
2020-01-06,300.4599914550781,301.61151123046875,299.9800109863281,300.18499755859375,300.18499755859375,16281.0
2020-01-06,300.239990234375,300.7699890136719,299.9200134277344,300.3999938964844,300.3999938964844,23847.0
2020-01-06,300.3800048828125,300.4700012207031,300.0199890136719,300.17498779296875,300.17498779296875,28074.0
2020-01-06,300.1099853515625,300.20001220703125,299.4200134277344,300.05999755859375,300.05999755859375,18287.0
2020-01-06,300.1700134277344,300.9049987792969,300.1700134277344,300.4700012207031,300.4700012207031,46135.0
2020-01-06,300.4599914550781,300.7200012207031,299.9700012207031,300.07000732421875,300.07000732421875,66982.0
2020-01-07,298.30999755859375,299.69000244140625,295.29998779296875,295.5899963378906,295.5899963378906,34434.0
2020-01-07,295.57000732421875,298.05999755859375,295.0,298.05999755859375,298.05999755859375,41953.0
2020-01-07,297.7699890136719,297.85980224609375,295.82000732421875,295.9100036621094,295.9100036621094,37834.0
2020-01-07,295.9599914550781,296.82501220703125,295.8900146484375,295.9700012207031,295.9700012207031,26312.0
2020-01-07,295.9100036621094,295.94000244140625,294.5400085449219,295.29998779296875,295.29998779296875,23094.0
2020-01-07,295.2900085449219,296.2200012207031,295.1600036621094,295.7049865722656,295.7049865722656,33783.0
2020-01-07,295.760009765625,296.7099914550781,295.6400146484375,296.4100036621094,296.4100036621094,62835.0
2020-01-08,296.8299865722656,297.5899963378906,295.8900146484375,297.2699890136719,297.2699890136719,39023.0
2020-01-08,297.2699890136719,298.20001220703125,296.9100036621094,298.1199951171875,298.1199951171875,28779.0
2020-01-08,297.9200134277344,298.9100036621094,297.5400085449219,297.7200012207031,297.7200012207031,57264.0
2020-01-08,297.739990234375,298.3299865722656,296.9100036621094,297.1199951171875,297.1199951171875,32108.0
2020-01-08,297.0400085449219,298.7200012207031,296.94000244140625,298.5,298.5,34362.0
2020-01-08,298.32000732421875,299.3599853515625,298.2200012207031,299.1499938964844,299.1499938964844,39309.0
2020-01-08,299.2799987792969,299.5899963378906,297.760009765625,298.0400085449219,298.0400085449219,95323.0
2020-01-09,298.0799865722656,298.42498779296875,297.1474914550781,298.0400085449219,298.0400085449219,34437.0
2020-01-09,298.1499938964844,298.4100036621094,297.70001220703125,298.0799865722656,298.0799865722656,38783.0
2020-01-09,298.0150146484375,298.8949890136719,298.0150146484375,298.4100036621094,298.4100036621094,26454.0
2020-01-09,298.3399963378906,298.7900085449219,298.25,298.6099853515625,298.6099853515625,21739.0
2020-01-09,298.7300109863281,299.5299987792969,298.510009765625,299.4599914550781,299.4599914550781,41495.0
2020-01-09,299.5199890136719,299.80999755859375,299.1600036621094,299.2070007324219,299.2070007324219,48145.0
2020-01-09,299.239990234375,299.54998779296875,298.7099914550781,299.44000244140625,299.44000244140625,86947.0
2020-01-10,300.3399963378906,300.989990234375,299.20001220703125,300.67999267578125,300.67999267578125,16408.0
2020-01-10,300.6650085449219,301.79998779296875,300.0899963378906,301.5350036621094,301.5350036621094,45092.0
2020-01-10,301.6000061035156,302.42999267578125,301.4100036621094,301.489990234375,301.489990234375,36377.0
2020-01-10,301.6099853515625,303.1499938964844,301.4599914550781,302.6600036621094,302.6600036621094,36617.0
2020-01-10,302.4453125,303.20001220703125,302.3500061035156,302.7900085449219,302.7900085449219,33493.0
2020-01-10,302.8399963378906,303.20001220703125,302.6700134277344,302.8999938964844,302.8999938964844,46580.0
2020-01-10,302.7799987792969,303.2799987792969,302.42999267578125,302.42999267578125,302.42999267578125,87208.0
2020-01-13,302.0899963378906,305.2799987792969,302.0899963378906,304.80999755859375,304.80999755859375,39274.0
2020-01-13,304.82501220703125,304.8800048828125,303.3999938964844,304.5799865722656,304.5799865722656,48360.0
2020-01-13,304.5,304.510009765625,304.0,304.1600036621094,304.1600036621094,27957.0
2020-01-13,304.135009765625,304.5799865722656,303.5799865722656,303.7099914550781,303.7099914550781,18969.0
2020-01-13,303.6700134277344,305.5450134277344,303.6400146484375,305.1650085449219,305.1650085449219,31744.0
2020-01-13,305.0799865722656,305.3699951171875,304.239990234375,304.989990234375,304.989990234375,48766.0
2020-01-13,305.1099853515625,306.07501220703125,305.1000061035156,305.4700012207031,305.4700012207031,104987.0
2020-01-14,305.0,305.0,300.57000732421875,300.9067077636719,300.9067077636719,28482.0
2020-01-14,300.8800048828125,301.67498779296875,300.4200134277344,300.94000244140625,300.94000244140625,23743.0
2020-01-14,300.8999938964844,301.4599914550781,300.19000244140625,301.42498779296875,301.42498779296875,27394.0
2020-01-14,301.70001220703125,302.44000244140625,301.3999938964844,301.4599914550781,301.4599914550781,21705.0
2020-01-14,301.3900146484375,301.6600036621094,300.9100036621094,301.3900146484375,301.3900146484375,29723.0
2020-01-14,301.3299865722656,302.29998779296875,301.239990234375,301.5400085449219,301.5400085449219,34032.0
2020-01-14,301.54998779296875,301.9599914550781,301.1700134277344,301.70001220703125,301.70001220703125,90564.0
2020-01-15,302.5,305.3399963378906,301.2799987792969,302.6400146484375,302.6400146484375,47891.0
2020-01-15,302.67999267578125,303.2099914550781,302.0199890136719,302.7699890136719,302.7699890136719,61205.0
2020-01-15,302.760009765625,303.260009765625,302.2101135253906,302.2101135253906,302.2101135253906,33367.0
2020-01-15,302.1600036621094,302.6400146484375,302.1400146484375,302.4800109863281,302.4800109863281,25669.0
2020-01-15,302.3599853515625,303.0299987792969,302.25,303.0299987792969,303.0299987792969,51046.0
2020-01-15,303.07000732421875,303.3599853515625,302.44000244140625,302.6199951171875,302.6199951171875,43549.0
2020-01-15,302.32000732421875,302.8800048828125,301.7900085449219,302.8599853515625,302.8599853515625,71252.0
2020-01-16,303.6199951171875,304.94000244140625,302.510009765625,304.94000244140625,304.94000244140625,26539.0
2020-01-16,304.864990234375,305.55999755859375,304.4150085449219,304.5249938964844,304.5249938964844,23368.0
2020-01-16,304.5400085449219,305.5249938964844,304.5400085449219,305.0199890136719,305.0199890136719,15256.0
2020-01-16,305.07000732421875,306.25,304.9599914550781,305.25,305.25,38483.0
2020-01-16,305.2699890136719,305.7699890136719,305.0299987792969,305.1700134277344,305.1700134277344,25885.0
